;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2015-11-30;0,981435;1,002822;0,966287;1,338971;7,54559;1,034013;0,961089;-2,24592;1,020969;0,969524;-3,054206;0,927852;0,914848;8,602333;1,096384;0,980541;0,55892;0,992937;0,971347;0,75141;0,949053;0,963583;16,198395;1,033418;0,985386;7,389002;-5,964581;1,032785;0,997845;0,908424;1,012136;1,853512;0,792631;-1,714964;0,80769;0,985826;0,961249;-5,38128;12,653022;0,965152;1,066734;16,562704;-0,446581;1,987386;0,99322;1,070108;0,996837;1,051048;0,807363;1,089437;0,930293;1,0564;3,034198;0,810452;1,036283;4,101475;0,979194;0,948209;1,069741;1,017547;0,994611;0,973914;0,981288;1,095411;0,967529;1,010906;0,996227;1,01594;-0,26813;0,967792;-2,553995;-0,476188;-0,320699;-5,652435;-16,238791;0,891854;0,861217;-2,999349;-2,084173;1,046413;0,915049;0,946001;-2,988416;10,826666;0,939979;1,011955;1,000614;4,55978;0,949979;-5,600943;8,401987;-0,640695;-0,423292;10,003869;0,981771;1,000942;1,019018;1,017684;10,001428;7,562004;8,001901;0,977601;1,032672;0,99621;1,033317;0,976602;-1,018552;1,093986;1,21696;1,036338;1,010546;1,064605;1,021049;1,028254;1,143097;0,954442;-7,049568;8,066208;1,021954;-2,327392;7,248089;1,027232;1,06906;8,255836;14,730753;1,00285;0,339249;3,871256;1,015172;1,006845;1,364269;7,109393;1,026966;1,050965;-7,916615;0,899458;1,019263;0,923317;12,529878;0,970181;3,653065;1,03045;1,087712;-10,107065;1,066654;1,095186;1,137426;30,612311;1,000653;0,9704;1,073502;0,900858;1,03241;1,012652;1,183946;1,238243;1,112035;1,010834;0,848238;0,980377;0,97566;1,036726;0,978344;1,181006;1,038536;1,016938;6,00569;1,020334;-2,380626;14,616195;1,143259;0,888291;0,985066;0,999959;0,934648;5,227;1,068066;1,097268;6,086306;4,730613;1,035209;1,011721;4,738777;1,031048;15,963085;0,817006;0,937731;1,078312;8,41943;0,937001;1,02422;1,065851;1,020513;-4,141753;1,053904;1,828771;1,030157;1,076674;1,01729;1,014927;1,064232;1,04617;1,017238;1,141285;1,141285;1,3487;1,344259;0,929354;9,746318;2,303812;0,917133;10,489987
2015-12-31;1,008014;1,010645;0,774841;-24,665562;-10,193004;0,836316;1,06202;13,414855;1,018235;1,150395;-11,928808;1,011495;0,698248;9,1273;1,11838;1,033573;0,371334;0,989081;-4,392096;2,34834;1,046349;0,823295;2,244471;1,056019;1,137413;-2,306268;7,803897;0,937526;1,08877;2,822045;0,819785;1,562901;0,793614;2,257775;0,888948;0,896622;0,89082;-29,599146;0,071049;0,683166;0,941378;-20,74287;-22,799746;-16,95517;0,957752;1,294287;0,974192;0,848678;0,887706;0,917483;0,942645;-5,343971;-4,871837;0,905238;0,811977;-9,691117;0,982797;0,846099;-0,030923;0,93495;0,934317;0,984572;1,049799;1,022387;0,90987;0,966082;1,053016;0,994357;-1,051075;0,856693;-11,863316;-0,334908;-2,424713;-12,375392;-2,83803;1,034364;0,680595;-4,950349;-8,948614;1,375432;0,665802;0,811002;-7,255148;-29,9062;0,954283;1,00908;0,804856;-22,258802;0,745929;-12,106941;-15,323701;-10,954807;0,390955;-17,101914;0,998071;1,01608;0,873059;0,870575;-37,015719;-24,957017;-16,70377;0,732385;0,815713;0,751438;0,80014;0,82274;-11,90133;0,756484;-23,880493;1,035861;0,753683;0,714738;0,73989;0,764416;-26,701972;0,801658;-36,493235;-5,354137;0,810654;-22,417599;-43,057542;0,784922;0,875087;-13,734606;-6,167003;1,040975;0,104479;-5,550964;0,799977;0,834745;2,697223;2,759988;0,633976;0,945586;-17,928386;0,735972;0,793351;-23,977714;-3,906131;1,158272;14,522467;1,374367;1,610185;-4,150556;1,367848;1,024666;1,758348;82,142742;1,041009;0,995311;1,156713;1,21076;0,890284;0,975026;1,019888;0,972387;0,791711;1,055748;1,410095;0,860904;1,065434;1,192683;0,848961;1,57928;1,110562;0,93983;1,288675;1,124822;-0,28399;15,386138;1,213822;0,983623;1,25515;0,985851;1,853512;11,802225;0,997676;0,88491;-7,342806;-21,063499;0,813464;0,891891;-11,060294;0,931534;-7,205985;0,651936;0,919395;1,012875;-5,323012;0,822777;0,959175;0,97323;0,997638;-8,24445;1,044118;9,788312;1,328996;1,329376;0,858579;0,994642;1,348185;1,191955;1,019255;1,290636;1,290636;1,664002;1,666037;0,926718;-10,753454;-7,226867;0,732817;-8,4769
2016-01-31;0,988424;1,020739;0,901372;-23,050734;17,260411;0,95212;0,959899;-5,080501;0,979968;0,883615;-4,685055;0,946124;0,628451;4,368565;0,953963;1,031965;0,878071;0,969361;2,336213;-3,31869;0,847235;0,935728;16,663209;0,861484;0,905751;11,323284;-1,875818;1,030498;0,998578;5,834465;0,915436;0,638562;0,712486;1,360669;0,899189;1,043266;1,006847;5,63922;-9,395982;1,059685;0,951486;-6,858307;7,757143;-4,558183;1,09651;1,010082;1,029365;0,974569;1,134917;1,121815;1,336961;-9,344758;1,623184;1,108536;1,076387;-8,808525;0,903411;0,969063;5,897752;1,023329;0,989253;1,005765;0,948101;0,852063;1,018862;1,013918;0,921228;0,97583;0,547867;1,099312;-7,340383;7,643247;18,75005;4,996236;13,604249;1,498488;0,886376;-4,22786;2,358664;0,925841;0,918888;0,989113;-1,748679;-2,117586;0,995588;0,913762;1,010539;0,387327;1,031993;-3,869198;-0,888447;-1,228603;4,560869;-0,493329;1,017615;1,066343;0,959376;1,07266;-16,924709;-2,223496;3,30256;1,016117;0,752936;0,8682;1,016674;0,796365;-1,352629;0,367796;1,854271;0,903788;1,078186;1,040029;1,025908;1,053805;8,051796;0,994165;0,768215;-0,479783;1,006133;2,397303;6,335806;1,013874;0,917683;3,829565;3,337944;0,733049;-0,877204;-0,66783;1,017378;1,00253;-5,337149;3,503372;1,138802;1,01931;-5,544733;0,896847;0,973206;5,576186;-4,838288;0,880542;-11,118947;0,752512;0,582331;-18,890379;0,844981;0,903596;0,564835;-49,574279;0,884186;0,981809;0,98419;0,736913;0,910388;0,945711;0,878455;0,917334;0,771046;0,949298;0,770478;0,982939;0,954919;0,827891;0,951153;0,54131;0,796858;1,023109;-17,849595;0,823476;-6,142999;-13,947927;0,868467;0,96794;0,663508;0,908243;0,68876;4,433702;0,942463;0,921136;-6,119571;0,968983;0,979365;0,981136;7,222452;0,99978;-10,906362;0,929818;0,742416;0,89638;-24,818126;1,047979;0,939855;0,891556;0,960224;1,140177;0,833032;-9,329758;0,718656;0,865899;1,059395;0,989192;0,827107;1,257629;1,061171;1,3647;1,3647;1,769679;1,749541;0,962565;-7,929667;-15,162476;0,569184;-5,699246
2016-02-29;0,953312;0,962991;0,971239;-4,378316;6,862171;1,028115;0,963666;-8,98926;0,935861;0,955163;-1,137896;0,923492;0,636105;0,053956;1,079947;0,995126;1,108305;0,949418;-4,05754;-5,882184;0,966856;0,960795;11,085168;1,069784;0,953901;2,597331;-8,206282;0,930833;0,979117;-0,05081;0,840935;0,605337;0,786956;-7,890539;0,919567;1,011368;1,087103;6,658068;2,740544;0,976864;1,221287;3,158299;6,602554;4,561359;1,0715;1,001156;1,112917;1,062108;1,109173;0,911504;1,114151;-1,937062;0,785745;1,31844;1,075038;2,541121;0,88934;1,010203;-5,500925;0,970059;1,011023;0,966602;0,931881;1,047678;0,994182;0,967845;0,946461;0,932408;-6,225409;1,0758;-9,749812;3,70682;10,488921;0,603645;-18,942311;1,590606;1,001342;-0,315373;7,989773;0,902386;0,943359;1,038435;-0,523713;8,276027;1,067904;0,955846;1,086601;6,658093;1,007601;-1,116644;-3,473014;4,655517;-9,093868;3,881825;0,977463;0,973152;1,018729;1,03396;8,6494;6,957872;14,860638;1,107684;0,941443;0,981647;1,063649;0,944679;5,994953;0,5791;4,505784;1,011605;1,046144;1,138831;1,001297;1,066345;2,419509;0,972102;7,03482;-3,585501;1,098623;-3,242707;14,229441;1,155266;0,984329;-0,80336;-6,420035;0,926827;-0,110288;1,803987;1,09281;1,035817;1,8428;-5,581561;1,00378;1,049349;1,318303;0,91454;0,98229;9,612271;-2,895558;0,908972;-6,23122;0,816914;0,809885;-0,939744;0,9494;0,954624;0,740936;-22,278297;0,907954;0,996423;0,92802;0,96747;1,024989;0,993553;0,976627;0,940111;0,81354;1,000367;0,83538;1,075093;0,996247;0,977856;1,026358;0,525464;0,981709;0,954725;-6,802868;0,96132;12,286085;11,671824;0,783189;0,977687;0,838889;1,015618;0,729632;8,375812;1,005996;1,156785;6,908912;7,253809;1,095385;1,056739;10,756576;1,106058;-0,073545;1,165973;0,930281;1,055933;-2,922166;1,222691;1,120564;0,994134;1,000338;-0,653177;0,918494;-5,6413;0,907584;0,883505;1,01393;1,013563;0,892274;1,133489;0,969278;1,128636;1,128637;1,488495;1,493777;0,90879;-4,792415;-6,133826;0,750634;0,53895
2016-03-31;1,012123;1,054422;1,133941;8,492458;7,753001;1,115434;1,076877;5,513337;0,985454;1,075941;6,594131;1,078274;0,653797;9,414655;1,060048;1,09674;1,364884;1,030213;1,62811;4,009463;1,074536;1,068372;24,204126;0,991444;1,036668;10,31506;5,392086;1,049292;1,050286;4,927122;0,944536;0,730023;0,983398;2,667428;1,097891;1,023845;1,303633;23,643473;16,941155;1,140129;0,97403;9,354113;9,662278;13,457017;1,101381;0,950179;1,157665;1,161673;1,059233;0,804644;0,994481;26,226386;4,165124;1,384693;1,11103;14,702941;0,937837;1,116956;0,449836;1,038775;1,080852;1,018722;1,048256;1,122558;1,063895;1,096533;1,125853;0,94179;0,043794;1,108236;1,113676;5,0853;28,146102;5,850246;11,919886;1,659042;1,171407;7,337492;9,687304;1,093942;1,126183;1,136843;4,944686;13,187379;1,154515;1,083661;1,127527;16,910158;1,132049;7,467774;6,7133;13,610499;0,381083;11,055621;1,046559;1,025514;1,105672;1,122692;25,367997;16,693292;18,416731;1,101021;1,063691;1,129089;1,161861;1,106126;13,695341;0,855524;16,413349;1,062107;1,135629;1,191975;1,111572;1,121958;7,895276;1,063412;23,719167;10,834048;1,205143;16,034617;20,74398;1,094533;1,098245;5,206928;-3,078987;1,130088;12,996214;11,921468;1,173894;1,106355;12,792886;-2,192837;1,214691;1,087153;12,159382;0,994429;1,111815;14,93667;6,214194;1,123399;9,079003;1,272789;0,994715;13,974118;1,091293;1,050455;1,223501;1,657207;1,109274;1,16945;1,120654;1,398166;1,163097;1,095819;1,053022;0,988138;1,043503;1,146062;1,666458;1,123962;1,144583;1,122575;1,137131;1,18302;1,086148;1,096521;11,083919;1,121708;24,899655;18,817862;1,12058;1,176231;0,992863;1,155898;0,881918;-2,860074;1,100832;1,173019;20,128892;9,673251;1,121533;1,150793;22,583934;1,195767;16,905305;1,396423;1,253789;1,076512;7,473096;1,023667;1,101873;1,062851;1,155875;8,471289;1,032811;5,722344;1,026602;1,039081;1,138591;1,066587;1,025146;1,132324;1,027163;1,13313;1,13313;1,33761;1,354004;0,954241;5,123892;1,566565;1,06056;3,523013
2016-04-30;1,019794;0,912261;1,132664;11,957943;-17,348083;0,998064;1,003918;-1,081818;0,960751;1,010828;10,632287;1,063069;0,583793;6,844837;1,023785;1,044639;1,447709;1,026125;-4,124119;-0,87877;1,072095;1,068913;1,847277;0,868419;1,002154;1,72125;2,950351;1,011367;0,978347;-2,812706;0,985002;0,755961;1,205047;0,584579;1,128344;0,993955;1,088168;13,373675;11,48623;1,066828;1,035473;9,959785;4,48883;6,28891;1,000525;1,024444;0,81242;1,041569;0,867132;0,894131;0,935251;19,947881;-1,916789;0,941359;1,058151;9,448391;0,973783;1,089151;-1,349298;1,014717;1,011031;1,042104;1,044477;1,058263;1,041101;1,010418;1,046726;0,968899;-1,559233;1,028773;3,767903;-1,782381;-9,463389;-1,356902;4,706637;1,156923;1,148535;1,230271;3,298779;1,023642;1,123747;1,054858;5,018634;5,765393;1,052999;1,064434;1,067156;7,901336;1,118112;7,809392;4,489578;5,816146;-3,808701;5,712418;0,994689;1,011265;1,078621;1,048686;19,778254;7,677405;0,154814;1,105758;1,13485;1,121402;1,095174;1,087787;3,501817;1,031509;3,162496;1,145408;1,034527;1,079224;1,094696;1,040471;4,629432;1,064052;4,569577;7,638443;1,125626;15,633514;15,867267;1,097321;1,027774;5,389653;-7,576529;1,056669;0,898556;4,331723;1,074438;1,06762;6,070766;-3,699491;0,960051;1,068074;8,043661;0,965277;1,079663;7,612167;2,508162;0,969673;-2,651731;0,887729;0,899535;19,67384;0,931195;0,947159;0,681815;6,377301;1,027645;0,979789;0,941494;0,93136;1,066167;1,025387;0,976271;0,938092;0,99569;1,009613;0,807962;1,047726;0,926216;0,972734;1,074992;1,19286;1,037792;0,962249;-0,934456;0,975966;15,675434;-10,600036;0,801395;1,137559;0,94342;0,961401;0,953884;-16,814088;1,033204;1,11011;11,015678;4,301449;1,075178;1,125703;14,689251;1,002677;2,399855;1,356057;1,137916;0,960255;6,774829;0,867687;0,991634;1,13003;1,039818;16,473544;1,062976;-1,870792;0,955128;0,945533;1,0907;1,018504;0,922574;0,943896;0,99133;0,927965;0,927965;0,903518;0,905737;0,957324;5,084461;2,696781;1,363258;1,476683
2016-05-31;1,031832;1,065668;1,049137;5,456824;-3,423572;1,065052;1,025993;1,31405;0,998473;0,979874;8,878004;1,069889;0,599658;-6,27928;0,99134;1,068394;1,312455;1,013449;2,031333;-0,507696;1,054604;0,963263;3,745497;0,822139;1,034086;-13,559512;2,466793;0,941632;0,97095;-7,088982;0,939151;0,791121;1,28931;3,396723;1,117643;0,964072;1,022196;9,958834;2,667532;1,074716;1,004858;8,986041;-0,969449;2,397308;1,030575;0,968777;0,97029;0,885819;0,881726;0,864712;0,890077;9,995657;2,436036;0,744931;1,03285;2,224414;0,964514;1,071162;4,319359;1,044104;1,000463;1,026962;1,08459;1,201755;0,999954;0,962735;1,005357;0,959772;2,41761;1,019838;5,109367;2,323698;-26,574327;3,688698;4,498856;0,700657;1,113641;-1,465433;-3,368777;1,002292;1,124576;0,996521;0,879873;9,363793;0,972891;0,964184;1,038302;3,856165;1,033661;4,288066;-1,337899;4,409219;0,824962;3,173659;1,047197;1,051991;1,088778;1,060745;12,761936;11,076162;-10,116802;1,029985;1,082597;1,058117;1,051186;0,999931;-3,213315;1,022547;11,953543;0,96299;1,045092;1,035533;0,978297;0,975726;6,579179;1,008457;5,747896;-3,287979;0,963899;-1,184487;6,67769;1,055859;0,996748;-0,862616;-11,566653;1,023242;-18,00318;-10,550338;1,059705;0,973332;-0,932308;-9,430402;0,997189;0,966073;0,902213;0,906453;1,062992;3,854483;-6,330828;0,927419;-4,131987;0,851487;0,880292;11,863617;0,913106;0,974047;0,756851;-18,074136;0,986901;0,919237;0,917328;1,033894;0,991247;0,989379;0,937923;0,830639;0,907255;0,962888;0,83129;0,986395;0,912566;0,924213;1,028171;0,930377;0,945219;1,09664;-3,283117;0,964777;-1,781128;-4,050441;0,985501;1,01018;0,892539;0,945762;0,888824;-0,477998;0,95224;1,097912;3,886416;7,925239;1,06071;0,923929;6,314996;0,92564;-2,557771;1,16828;1,078466;0,921969;7,578539;0,841048;0,958654;1,051654;0,994355;-2,691417;0,988424;-5,885715;0,914619;0,845474;0,888557;0,966861;0,95851;0,921143;0,994113;0,851058;0,851058;0,635575;0,63649;1,003975;5,988408;4,75822;1,301987;3,826069
2016-06-30;0,993035;0,947284;1,194031;20,067718;8,328276;1,070902;1,027552;2,857259;0,997571;1,125004;15,19702;1,161192;1,067622;-18,289959;0,925663;0,973798;1,459399;1,042854;-0,430456;0,321906;1,033599;1,191904;9,716437;0,925729;1,009711;-1,301652;-1,197805;1,045116;0,97597;3,478513;1,047678;0,81163;1,371859;-0,736442;1,29354;1,044576;1,208889;17,533498;18,81559;1,190614;1,039815;13,789081;2,350674;19,466438;1,131504;0,979021;1,126715;0,963667;1,092896;0,996443;1,233292;22,814482;12,096369;1,073727;1,088328;20,293279;1,154518;1,205775;-3,670358;0,995513;1,091451;1,041714;1,258042;1,095806;1,110682;1,02679;1,06048;0,940322;1,983174;1,102033;3,884337;-4,226187;-14,731907;0,733032;-9,547538;0,648821;1,260074;12,637382;11,881649;1,161626;1,304137;1,120078;3,821598;4,992944;1,122432;1,086125;1,096475;16,526918;1,109182;11,386979;15,459203;14,714527;-0,363964;16,699983;0,994402;1,012092;1,059619;1,055303;23,423375;14,236979;13,396137;1,164351;1,147232;1,25262;1,11306;1,178633;16,656944;1,335;6,830062;1,146944;1,157422;1,17719;1,126758;1,120933;10,644527;1,149348;23,876945;10,532925;1,183877;19,050979;20,033126;1,208413;1,15039;13,74641;3,022336;1,220107;7,443747;12,373961;1,152875;1,147693;12,717895;6,820034;1,224654;1,061837;17,100929;1,159864;1,182724;16,009051;14,322361;1,124166;12,593506;1,21056;1,456098;18,780912;1,232448;1,176462;1,282974;29,07954;1,101061;1,107019;1,072004;1,351148;1,165644;1,111684;1,088783;0,949497;1,124601;1,132956;1,234227;1,135108;1,121589;1,207992;1,126426;0,656205;1,283846;1,03941;19,306269;1,179666;16,839954;9,206035;1,125302;1,151492;1,26527;1,181801;1,2101;-6,633596;1,151192;1,180636;17,909642;14,493483;1,144511;1,09063;19,745398;1,155862;22,494434;1,341163;1,209811;1,132467;27,369676;1,121039;1,101714;1,239436;1,116878;7,635561;1,128971;9,57776;1,239204;1,056179;1,058483;1,045582;1,149623;0,87497;0,985313;0,804326;0,804326;0,483425;0,483816;1,078953;8,439849;13,048955;1,372359;9,518797
2016-07-31;1,034855;1,031082;0,998414;10,597931;9,153412;0,973803;0,913271;-8,434904;1,012529;0,972938;-17,623514;0,950181;1,334029;-17,209596;0,815533;0,902381;1,367264;0,956688;0,806707;-4,184875;0,891311;0,991777;-34,380279;0,843319;0,902396;-23,854239;-3,206081;0,995086;0,918889;-11,588982;1,08995;0,948072;1,204005;1,595628;1,080771;0,968905;0,872712;8,028554;-3,534903;1,043656;1,017718;-9,021044;-1,498223;0,028676;1,237789;0,981155;1,232179;0,967078;1,392806;1,258189;1,135823;10,623486;1,627719;1,118389;0,96119;12,42775;1,092816;1,055347;7,121839;1,024067;0,981838;0,978609;0,95154;1,184147;1,000751;0,905545;0,863471;1,108781;4,314348;1,070836;5,774827;6,151965;-1,087095;6,395222;2,642374;0,947618;1,076823;-4,288289;-3,031699;0,994656;1,109133;0,982087;0,546774;-1,146371;0,96946;0,934014;0,888969;-1,337172;1,08547;4,717646;16,684092;-1,197354;2,756527;3,833335;1,001603;0,940641;0,940905;1,078447;9,71996;-1,726596;-1,474144;1,155815;1,155046;1,08779;1,011594;1,175206;1,726036;1,42893;3,546532;1,071554;1,136442;0,944471;1,126864;1,208291;6,93362;1,028335;-3,08702;10,96646;0,939316;5,312978;-6,811628;1,010093;1,051343;16,329391;-0,456304;1,115179;-6,018248;-7,877311;0,958404;1,096155;1,049881;6,12363;1,096134;1,030972;9,75989;1,111707;1,016902;-11,206866;-2,554245;0,974376;-8,31733;0,890959;0,771144;-6,626005;0,899722;0,921841;0,861824;-17,426737;1,035138;1,019287;0,935862;0,755898;0,962195;0,958763;0,963802;0,887843;0,905628;0,950386;0,77838;0,875424;0,975486;0,891125;1,003371;0,811658;1,06318;0,82529;1,052567;0,969753;0,608026;1,278595;1,061314;1,08097;1,113562;1,148195;0,87854;10,148411;0,956709;0,881732;-12,579436;-12,598782;0,911116;0,943998;-6,398557;0,890666;-26,284691;1,212293;0,966203;0,96216;8,111057;1,132012;0,98594;1,069509;0,970566;4,653132;0,911194;-3,666924;0,889612;0,987864;0,99603;0,948732;0,940523;0,898859;1,002333;0,835249;0,835249;0,476959;0,477334;1,143744;5,752156;1,82594;1,162245;4,622807
2016-08-31;1,016392;1,084746;0,775867;-21,437945;-34,328979;0,789592;1,033908;2,061464;1,012561;0,877075;2,788263;0,99696;1,662666;1,115972;0,958642;0,955227;0,864122;0,994405;0,029985;1,25456;1,016432;0,930531;-73,482136;0,882653;0,961783;-10,904717;2,507628;0,819739;1,01779;-0,520823;1,033814;0,851367;1,12684;1,654746;1,033062;0,878982;0,522071;-58,484108;-84,38406;0,633535;0,893879;-51,126413;-10,648418;-41,336275;0,34353;0,522616;0,564142;0,645952;0,648979;0,802091;0,739972;-87,972411;-25,064779;0,788266;0,636186;-62,806392;0,806964;0,820847;1,406686;0,898363;0,88012;0,986377;0,739876;0,341744;0,844605;0,905937;0,840042;1,101001;-3,792604;0,741331;3,065066;6,632855;-2,674661;-3,213932;5,689454;0,598255;0,783063;-6,373506;-11,936623;0,57828;0,734592;0,892485;-0,747099;-31,960507;0,775803;0,893745;0,745745;-48,074066;0,683725;-12,098855;-51,909009;-33,788758;2,202573;-53,371149;0,966927;0,864365;0,847018;0,540987;-93,313025;-61,799009;-74,859822;0,603782;0,715834;0,539633;0,581118;0,644785;-43,001645;0,80416;-32,188109;0,572428;0,453548;0,493059;0,572444;0,421984;-30,107948;0,736705;-40,72384;-56,723706;0,401485;-72,470933;-75,774813;0,456613;0,634132;-61,055735;-33,202828;0,680392;-9,074019;-32,047647;0,53589;0,54959;-43,549963;-28,310573;0,485493;0,620414;-17,303121;1,108028;0,60122;-38,483819;-37,10131;0,852832;-23,761619;0,735243;0,808891;-18,814763;0,725646;0,712269;0,728748;-52,85798;0,752707;0,813097;0,702831;0,751519;0,676056;0,837784;0,704716;0,72541;0,754465;0,699964;0,447122;0,899216;0,772733;0,807043;0,757394;0,887073;0,525727;0,988111;-21,931049;0,807564;-65,237093;-29,481718;0,768778;0,645332;0,877159;0,541556;0,968416;-15,756124;0,707353;0,399378;-52,95286;-27,646104;0,633165;0,540679;-78,101938;0,55153;-35,236337;0,347811;0,722722;0,748901;-40,946305;0,914503;0,764175;0,463225;0,690289;-31,184106;0,8832;-8,78643;0,830762;0,823148;0,71858;0,867416;0,855005;0,83896;0,910603;0,781529;0,781529;0,430236;0,426871;1,117985;-32,807673;-12,990395;0,704037;-32,289101
2016-09-30;0,984788;0,914815;1,11777;10,686169;3,788346;1,079583;1,032228;2,279826;0,998;1,066863;-1,776742;0,98983;1,927777;-5,035886;1,03051;0,957885;0,673625;1,024184;1,206469;4,217041;1,052803;1,080323;0,122988;1,243189;1,062291;4,48946;3,383829;1,056547;1,024978;3,05873;1,179153;1,06939;0,945453;-2,772733;1,000996;1,07768;1,042363;3,096906;16,272801;1,074054;0,930045;17,945021;1,539806;12,787513;1,061738;1,047099;1,042435;1,253638;1,165256;1,01822;0,849513;0,219355;2,331225;1,087656;1,105907;10,605093;1,231116;0,968145;-6,638126;0,99453;1,059795;1,01864;1,07719;1,019107;1,049905;1,05375;1,102051;1,018793;1,002204;0,945046;4,735951;-5,365483;-1,626511;0,818333;-3,115316;0,631595;1,057449;1,540737;0,572791;0,931109;1,081441;1,041082;1,626327;10,83387;0,961794;1,035083;1,115874;10,36599;1,046806;1,719395;7,182648;8,060501;-1,527479;13,427467;0,979254;1,00905;1,049439;1,048954;14,380507;6,437092;21,210051;1,00573;1,074513;1,112219;1,067441;1,067243;10,954309;1,314558;2,916155;0,967103;1,013111;1,10109;1,040847;1,092509;2,60436;1,155299;19,383379;9,128662;1,126716;14,862926;21,201439;1,095971;1,117669;9,244583;19,390736;1,088767;7,734982;12,414302;1,109345;1,062245;8,216696;4,728814;1,092661;1,021909;5,007569;1,237429;1,124478;11,47079;13,328925;1,084817;10,756697;1,177244;1,173878;-5,205762;1,042425;1,095431;1,32652;0,154633;1,047651;1,062289;1,10512;1,141081;1,092517;1,05927;1,081723;1,25686;1,391992;1,097201;1,392373;1,041576;1,158834;1,128025;1,081013;0,745751;1,086992;1,031421;10,443427;1,111463;-0,687836;0,139949;1,081509;0,967977;1,194958;1,131479;1,038951;-14,026331;1,056144;1,150111;5,430903;10,137873;1,120788;1,091569;6,74567;1,178166;16,199893;0,778226;1,128919;1,174671;11,211177;1,084224;1,086443;1,072088;1,058509;2,498524;1,100767;5,689619;1,061062;1,155187;0,982291;1,038301;1,035281;0,852662;0,9852;0,811296;0,811296;0,57525;0,573958;1,05013;5,364298;8,826323;1,060553;4,573806
