;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2012-11-30;1,008781;0,998865;0,990215;2,136627;-0,009157;1,025697;0,972129;-0,680107;1,010563;0,982194;-2,251384;0,999117;0,979316;6,010943;0,973986;0,996511;1,107456;1,030158;5,028916;-2,32723;1,000696;1,018402;10,92987;1,029426;0,985006;4,556229;-0,397046;1,034905;0,993966;-1,402794;0,992981;0,996172;1,081036;-1,737722;0,971848;0,981698;0,999929;0,084051;-2,294103;1,07127;0,978797;-0,512784;1,448201;-0,500514;1,004055;1,143568;1,101878;0,969187;0,99573;1,049462;1,0596;6,650884;2,170486;0,963032;0,992381;-1,916787;0,979315;0,989676;0,434584;0,992559;0,991928;1,019861;0,969189;1,003591;1,02867;0,996022;0,962516;0,972593;-0,195231;0,782526;-1,076939;-0,932736;2,265746;-0,391186;9,462124;0,966345;0,99149;2,249151;-2,506688;0,993958;0,97064;1,016772;-3,947027;3,230346;1,002498;0,983151;0,959598;-0,153692;1,010989;-0,434012;2,200196;-6,226143;-0,355021;-0,733462;1,009684;0,982182;0,89304;0,954884;2,919387;2,064449;1,835882;1,049539;1,006011;0,998047;1,024381;1,053768;3,770373;1,019936;2,69229;1,065966;1,014647;1,015214;1,020066;0,967382;-0,098935;1,050039;-9,415048;-4,90927;0,97962;21,898144;-1,582864;0,998265;0,996024;0,426405;1,795875;0,920126;-2,007304;0,767815;0,980874;1,021951;-2,244175;3,737935;1,187852;1,025391;-1,391261;1,038466;0,974909;-3,44382;0,123857;0,926877;-1,535093;1,448731;1,056706;-1,539571;0,944365;0,90906;0,99566;-11,627881;1,044418;0,950903;1,013742;0,99681;1,001106;1,002033;1,016679;1,035699;1,000119;0,994563;1,046789;1,002886;1,036516;0,987393;0,9745;0,807467;0,962467;1,029491;-8,375408;1,011756;6,235185;52,521838;0,644175;0,96892;0,915226;0,963134;1,227389;3,062946;1,141191;0,994304;-6,609172;-0,837512;0,978692;1,007107;-1,016418;0,973806;5,185747;1,021137;0,963019;0,960891;5,583134;0,993116;0,983166;0,963728;1,005077;-2,00467;0,966157;0,361637;1,009414;0,970994;0,979488;1,010882;0,985376;1,018008;1,006348;0,99583;0,99583;1,026581;1,029271;0,903229;0,306218;0,997333;1,039138;1,273662
2012-12-31;0,998242;1,00096;1,124681;2,548014;-56,452966;0,99119;1,016726;0,206001;0,945596;1,018109;-0,397975;0,942819;1,002853;1,40017;0,944603;0,989032;0,935129;0,983976;0,59482;4,092997;1,08294;0,984554;-9,006957;0,927456;1,085986;2,572068;1,127969;0,982233;0,993828;-0,860026;0,937614;0,919037;1,427655;3,704833;1,042161;0,983358;1,009889;-6,387213;1,237947;0,914167;1,04902;33,977005;0,61126;26,985474;1,026887;0,941177;0,917964;0,990552;0,999751;0,981057;0,996039;-3,130001;3,73333;1,061093;0,993035;1,745547;0,999627;1,192347;7,47417;0,988829;1,004648;0,994009;0,981091;0,997709;1,209613;0,973005;1,000719;0,988236;-1,896223;0,863647;-5,128586;-5,363793;2,460023;0,056462;16,505854;1,015491;1,0001;2,395786;2,766618;1,032323;1,156503;0,963787;-0,109773;-8,169241;0,915373;0,971755;0,962692;1,70393;0,9196;-0,164857;-6,662093;1,814717;1,169434;2,204404;0,985897;0,959305;0,995731;0,873638;0,272779;-13,461878;-8,223994;1,129815;0,998356;1,017771;0,979373;0,869466;2,609189;0,948589;-2,059355;1,030778;0,93545;1,034665;0,942176;0,978725;0,195396;1,019118;5,832476;-22,163602;1,012233;-13,76977;-2,558997;1,029863;1,004963;-4,300886;-9,306224;0,933438;3,037005;3,319425;0,993188;1,035784;0,40772;1,273337;1,172163;0,965605;1,012498;0,98916;1,021081;2,458655;0,592562;0,968956;0,295947;0,910742;0,966184;0,490013;0,95783;1,28858;0,998655;17,192217;0,86825;0,880852;0,972035;0,448529;0,965805;1,001689;0,927606;0,98665;0,890564;1,021657;0,783691;1,018805;0,830056;1,022884;0,979625;0,994012;0,981467;1,02077;20,161188;1,032807;-15,206297;21,251328;0,866196;0,940053;1,004138;0,88395;0,725655;21,15707;1,347058;1,040013;-0,60534;-10,898776;1,035982;1,278909;10,533094;1,008545;0,854499;0,981403;1,01608;1,00269;-2,027899;0,946721;0,980073;1,156182;1,037976;12,431857;0,975001;3,65441;0,922652;0,879171;1,071217;0,992935;0,996561;0,990219;0,992255;0,980645;0,980645;0,949492;0,947586;0,920937;-0,477556;1,724935;0,98151;0,201139
2013-01-31;0,963933;0,976469;0,992063;-4,961786;-0,54921;0,864307;1,000149;0,970756;1,031253;0,968743;4,732475;0,98519;0,993057;0,006145;1,113732;1,010666;1,009457;0,986217;-0,497414;-1,50201;1,021901;0,995581;-39,456933;0,994227;0,97261;3,298769;0,560284;1,019987;1,002289;3,232501;1,032494;1,026834;0,561579;0,969711;0,994278;0,992415;0,952965;3,325718;1,999894;1,021249;0,966577;1,162357;-0,944257;1,70183;0,999289;0,995811;1,019164;1,158032;1,057847;1,071358;0,954995;-0,963501;-0,672373;1,017103;1,010822;-1,188193;1,018791;0,983149;-7,902305;1,000535;1,003211;0,986071;1,023829;1,021214;0,992647;1,017821;0,96571;0,987077;-1,484456;0,873497;-4,886501;2,207154;2,58352;-0,541546;-1,039673;1,035023;1,019094;-1,953679;-0,47027;0,972572;1,017875;1,019189;0,355084;6,862797;1,155141;1,010425;1,023406;0,891929;1,00953;-0,048692;0,401569;-0,942446;-0,26135;-1,811181;0,997332;1,008889;1,204872;1,040004;0,688527;-1,630416;-0,74069;0,988212;0,870004;0,971072;0,999034;0,798446;-0,530204;0,899061;0,58541;0,995349;0,958988;0,993476;1,03224;1,073247;0,097686;0,942726;4,479956;-4,260631;0,989872;-7,244119;7,633703;1,008983;0,994837;-0,304642;4,271058;1,045109;1,618554;-4,801999;1,000023;0,99822;0,279245;-1,172899;0,913927;1,016444;-0,165071;1,03679;0,976339;-2,19806;-4,592117;1,032509;-2,133589;1,042732;1,059981;22,865734;1,036445;1,044869;1,021477;2,768824;1,037314;1,040025;0,973993;0,734964;0,933158;0,988398;0,959646;0,965331;1,087992;0,984676;1,023124;0,993784;1,094732;0,977038;1,010275;1,02748;1,017608;1,091758;1,498817;1,006427;0,337037;0,751865;1,162815;1,02644;1,029479;1,095878;1,089185;-31,916782;1,015618;0,963384;-3,394411;-1,03636;0,980979;1,035715;0,758738;1,001979;-7,025478;0,983675;1,002665;1,006998;-4,946454;1,058037;1,009737;1,041784;1,000429;-1,650109;1,043671;1,5945;1,060684;1,232241;1,018376;0,990706;0,985395;0,986473;1,006117;1,017681;1,017681;0,971953;0,971586;0,898111;-10,962167;-1,386305;0,951069;-2,189804
2013-02-28;1,035152;1,001148;1,010875;-2,921629;0,193796;1,010396;1,004766;-0,348876;0,969179;1,009408;-0,636058;0,988272;1,02429;-4,883847;1,016654;0,997792;1,083633;1,000514;-0,646505;3,136963;0,975051;1,012676;2,828014;1,026761;0,949942;-1,689015;-1,424381;0,993935;0,989999;-1,287353;1,022069;0,99355;0,742397;-1,452254;0,986342;0,95897;1,03037;-1,149351;-1,553766;0,751511;0,978301;-0,431666;-0,994334;3,933932;0,975818;0,951939;1,004073;0,980617;0,977008;1,016662;0,979643;-1,272443;-5,417549;1,001767;1,000722;-1,008356;1,01337;0,99063;5,240579;0,997324;1,004052;0,976753;1,009782;1,009867;0,977965;1,014076;1,017169;1,020193;1,367552;1,168045;2,052227;-1,239512;-6,972219;-0,562571;-2,430939;0,992426;0,984638;0,024374;-0,311959;1,037574;0,996473;1,030378;1,621164;1,379775;1,031456;0,973901;1,030453;-2,052935;1,01013;0,994939;-1,907946;-0,02274;-0,833308;-0,165092;1,008801;0,934453;1,000261;0,995791;0,95751;2,090851;0,574732;0,958155;0,984659;1,00714;1,001048;0,970665;5,864659;0,929327;7,121099;0,934654;0,979999;0,94746;1,027642;1,024661;-0,482835;0,990374;-4,200266;-0,729344;1,04563;-13,086298;-1,424464;0,975159;0,982908;-1,079055;-3,26227;1,052518;1,250118;-0,191127;1,013147;0,98747;1,57995;2,118568;1,097505;0,980335;0,536315;0,955317;1,009829;0,765736;3,270629;0,994059;1,827106;0,930778;0,943292;7,369213;1,142629;0,944231;1,061028;16,077718;0,938484;1,01314;1,041323;0,631656;1,008284;1,031484;1,064325;0,997413;1,008584;1,013773;1,073166;0,923746;1,062028;1,019381;0,988811;1,065016;0,873732;0,863729;-2,841753;0,990093;-1,43384;4,366111;1,163153;1,008396;0,924212;0,963099;1,163375;0,437886;1,0475;0,894429;0,568089;-0,007548;0,995596;0,973348;0,162816;1,004839;4,521039;1,031094;0,986466;1,022932;-1,135873;1,01118;1,020114;1,005652;0,999367;2,409459;1,026394;-3,959446;1,006959;1,037137;1,015037;1,010485;1,016474;0,99624;1,033858;1,133004;1,133004;1,018513;1,017892;0,977835;-5,573898;0,80035;1,013277;-0,683907
2013-03-31;1,009218;0,969802;0,953951;-2,849457;2,81663;1,002109;1,002148;-0,015073;0,991729;1,010929;-1,918744;1,028888;0,991337;-4,564967;1,01887;0,99331;0,915621;0,993533;-10,047372;1,097376;1,002443;0,98432;8,537566;0,916366;1,054434;-1,909497;-2,963996;0,976809;1,007545;-0,727264;0,936945;0,904581;0,817289;-1,205078;1,002213;0,81635;1,052976;-5,793084;-1,227736;0,804416;1,019832;6,609956;-2,61516;3,89149;1,00899;0,976666;0,944325;0,841744;0,921986;0,973049;0,965575;-6,598869;-3,225533;0,968961;0,980415;1,311465;0,985273;1,039576;-0,286935;1,018568;0,977562;1,008399;1,022956;0,937541;1,017056;0,962056;1,044146;0,992976;2,702727;0,891433;1,226122;1,802445;-1,60486;-0,403617;-6,424248;0,802084;0,983896;-1,469821;0,278049;0,936614;0,955783;1,0254;0,23154;-4,483875;0,975629;1,007579;1,003435;-2,717365;0,976716;-0,203422;-4,160042;-1,118999;-0,353337;0,743438;0,975108;0,994834;1,014936;0,974852;-1,079918;-1,18284;1,343145;0,962493;1,01445;0,986152;1,001664;0,867084;12,308594;0,971851;-0,435461;0,939467;0,962593;0,985121;0,978165;0,983168;-1,941013;0,978203;0,165185;1,216943;0,984413;-3,098749;-3,056216;0,973055;0,997661;-5,343924;-1,713371;0,998988;-1,80061;4,78698;0,993396;0,974471;-2,627208;1,420502;1,055177;0,984211;-1,401275;0,954126;0,980308;-0,176335;0,39386;1,011101;-0,479608;1,036876;1,023481;-9,339888;1,067676;0,873369;0,967989;55,222644;0,871619;1,012251;0,988907;1,142343;1,004763;0,986967;1,220247;1,005787;0,985192;0,997402;0,934567;1,090349;0,94417;1,021908;1,051216;0,841527;1,099442;1,030471;-1,892004;0,977285;-3,387082;11,983262;0,893998;0,983963;0,960562;0,882714;1,660538;-7,785007;1,032752;1,004205;-1,129377;-2,239085;1,001761;1,018208;-1,45404;1,062865;-5,567537;0,944187;1,078634;0,986246;1,906958;1,008363;0,985161;1,016627;0,982065;0,127373;0,995618;-0,743845;0,961169;1,3696;1,021861;0,989247;1,007213;0,997487;1,043279;1,127769;1,127769;1,03298;1,033016;0,950908;-6,80817;-3,164856;0,997529;-2,301726
2013-04-30;0,983102;1,022246;1,027806;2,12122;19,931861;0,99971;0,992611;-0,531226;1,014125;0,995508;0,900433;1,013199;1,012503;-0,08825;1,067617;1,01055;1,023321;1,017051;0,530711;-0,996582;0,967858;1,021414;8,110184;1,004699;1,14125;-4,712874;4,14394;0,981486;1,004905;1,896263;1,091659;1,045256;0,823999;0,089285;1,018892;0,856644;0,982595;6,418188;-8,917146;0,840584;0,973353;1,433728;1,148285;-0,629903;1,001152;1,036033;0,991086;1,001434;1,031912;0,998887;0,996715;0,898966;-1,329421;0,996889;1,011206;1,426624;1,024514;1,010707;-7,93421;0,99406;1,011665;1,002078;0,967523;1,01595;1,00598;1,030889;1,011401;1,001972;-1,088878;1,022794;1,191302;3,373132;-1,330532;5,28375;5,324818;1,00855;1,007271;-0,849231;-0,359424;1,164624;0,986035;0,984865;1,641351;-0,135764;1,037773;1,012778;1,007826;2,224882;1,030081;-0,458805;3,09229;1,932464;2,018164;0,644294;1,009153;1,017294;1,031109;1,203819;-0,39707;3,024087;1,524088;1,002871;1,017501;0,995221;0,983201;1,022038;11,733971;1,064536;-1,45803;1,04415;0,960337;1,054022;0,986878;1,008662;2,903119;0,906514;2,818345;13,60832;0,968839;14,718072;-3,501032;1,05453;1,006875;1,659838;1,243282;1,046777;2,109557;-6,477501;1,010016;1,02338;1,33191;0,859868;0,972412;1,011864;-0,333853;1,014881;1,002947;3,305293;-2,177991;1,029101;5,71804;1,132162;1,004405;0,131963;1,020783;0,854777;0,974348;-30,607504;1,000031;0,960345;1,05158;0,682439;1,006938;1,004064;1,013643;0,998773;0,943998;1,00862;0,955073;1,003458;0,950884;0,991856;1,000193;0,8564;1,012867;0,890014;3,622743;1,009887;21,433617;-11,921356;0,832581;1,046438;1,065469;1,116485;0,830753;-0,323063;1,04319;0,999951;0,401637;3,764834;1,083936;1,062805;2,327638;0,978198;2,071814;1,003275;0,982007;1,039046;4,079674;1,044572;1,011536;1,013051;0,99905;1,027753;1,000474;-0,315172;0,995156;0,882924;1,006924;1,01729;1,012085;1,0187;1,005555;1,10669;1,10669;1,052549;1,054217;0,966094;-1,1934;1,68075;0,998439;1,485574
2013-05-31;0,992497;1,012776;1,010369;-2,096901;-22,986373;0,958201;1,057643;1,11549;0,998647;1,012881;-9,998348;1,005763;1,008742;3,269863;0,982368;1,041941;0,913807;1,001033;0,458663;-0,308589;1,019618;1,020485;-0,344244;1,045465;1,054441;-7,604224;2,571971;1,032503;1,003627;0,239076;0,980366;0,976377;0,895961;0,75503;0,969006;0,862356;0,93452;0,169097;3,815075;0,934503;1,05367;4,39246;0,38325;-0,058212;0,999652;1,519537;1,050904;1,023783;1,04258;0,955735;0,988246;-1,104329;3,794142;1,018605;1,009092;-1,565422;0,985309;1,000273;4,033108;1,006357;0,994534;1,01901;1,00794;1,054132;0,992189;1,020997;0,987473;1,013892;0,350716;0,992084;-1,012876;-1,787117;3,997483;-2,639808;2,712179;1,045619;1,000322;2,600937;-0,51796;0,982575;1,017559;0,997604;-0,580566;-0,610513;0,958476;1,046499;0,967652;0,189374;0,979589;-0,240582;0,592217;-0,785111;2,470367;-0,962436;1,004672;0,981096;1,01;1,052916;-18,497302;-1,77475;-2,410758;0,997328;0,982192;1,008357;0,961457;1,011936;-3,437871;0,998749;2,166686;1,116167;0,865835;0,998136;1,004132;0,989424;1,11386;1,136173;0,003199;-3,512272;0,996178;14,718653;3,10435;0,987508;1,000291;2,748771;-1,579069;0,956868;-0,238926;0,707031;1,004064;1,003047;0,484036;-4,792914;1,049968;0,999655;1,782303;1,011961;1,032542;0,962304;-1,905354;0,947205;2,977235;1,006817;0,986838;20,93668;0,971723;1,13344;0,970186;-13,417591;1,049673;1,012978;0,96695;0,940514;0,996417;0,997755;0,980068;1,00081;1,049071;1,007053;0,928838;0,912319;1,060922;0,970991;1,011021;1,083986;0,95038;1,049219;-0,097187;0,993367;5,255391;11,075992;1,260453;0,963863;0,943369;1,109842;0,798612;-3,848139;0,986382;1,022465;0,874571;-0,226399;1,043641;0,913614;1,443063;0,997866;1,76945;1,083953;1,005842;0,965328;-4,044408;0,973205;1,009324;0,957233;0,994615;-2,614968;0,986381;1,252941;0,991339;0,936147;0,97662;0,995951;1,012907;1,018596;0,998759;1,076261;1,076261;1,126166;1,136851;0,983864;-1,082431;-0,297979;1,075816;0,787433
2013-06-30;0,991611;1,032137;0,988987;-0,12907;-1,904836;1,036851;0,978699;-2,149404;0,939029;0,986825;-4,059476;0,980957;0,739935;1,247592;0,968454;1,00757;0,718561;1,005782;-0,457515;1,48297;0,996266;0,979153;-19,189071;1,00549;0,962697;-11,758994;-3,196743;0,976472;0,935466;-0,705872;0,9958;1,033165;0,780446;0,760069;0,840643;0,917874;1,010737;-2,948159;-0,274518;0,946389;0,998666;0,933214;-1,75649;-0,755906;0,919931;1,052275;1,05812;1,022643;0,981459;0,99878;1,07956;6,595714;3,019135;0,985169;1,011258;-0,203765;0,978312;1,002207;-9,081852;0,988107;1,000725;0,989358;1,010337;1,019001;1,046137;1,001695;1,007688;1,039385;1,593595;0,892874;0,522663;-2,234717;2,867746;0,929555;-0,702469;0,9558;1,006496;2,770922;2,671437;1,020482;1,027082;1,002452;-0,026309;1,015396;0,976407;1,007566;1,062523;-0,438294;0,979742;-0,874182;0,198697;-0,035946;-4,889307;-0,245617;1,011911;1,00863;0,970537;0,944023;2,608259;-0,586275;-3,649882;1,063275;1,140749;1,012012;1,025613;0,974341;-4,463571;0,987686;0,236479;0,990094;1,149784;0,977319;0,974672;0,965795;-2,677245;1,023994;-5,454923;-2,215027;1,024328;-13,786652;1,024935;0,981338;1,001402;-0,611453;2,351533;0,990144;-5,477535;0,967394;0,99767;0,863565;-0,544798;2,090023;0,941216;0,997198;1,303641;0,938531;0,994591;-2,074986;-0,423342;1,045481;-0,119554;0,965237;0,940873;4,312689;0,989802;0,864588;1,014183;28,827217;0,958572;1,01486;0,980346;0,905527;1,026159;1,074756;1,004348;0,99911;0,957528;0,9909;1,03561;1,006666;0,928867;1,003833;0,984549;1,379949;1,032467;1,064969;0,216924;0,986289;-2,362108;3,463292;1,170611;0,782267;1,135032;0,831392;1,138728;18,278012;0,992411;1,005505;3,421996;-0,705189;1,010611;1,033019;-1,539127;0,993167;5,898689;0,978892;0,947488;1,007968;1,222481;0,928668;0,997816;1,05098;0,999434;0,669567;0,998008;-1,734129;1,00005;1,372921;0,981631;0,991016;0,977761;0,975952;0,993011;1,013051;1,013051;0,96504;0,977312;1,003226;-2,281445;-0,732112;1,005443;-0,093856
2013-07-31;1,016946;0,988866;1,015404;5,737336;10,04942;0,980396;1,019481;-0,526957;1,020644;1,00996;-26,039964;1,004713;0,998613;-19,013199;1,022209;0,99929;0,859986;0,991096;0,716583;-2,091126;0,992398;1,00249;0,594998;1,008697;0,940972;2,935109;0,226804;1,019892;0,947429;-1,446906;1,046711;1,001033;0,970323;0,239826;0,993262;0,752607;1,034447;6,216551;-1,002397;0,876187;0,988408;-6,762525;2,267937;-0,519045;1,077482;0,960874;1,031057;0,968204;1,024352;1,019461;1,276484;26,377009;2,226936;0,964905;0,996433;8,567411;1,000204;0,998509;0,543104;1,009985;0,954927;0,996158;1,002284;1,003073;1,000973;0,998177;1,02871;0,995392;-2,377726;1,044118;-0,759266;0,544311;-0,228275;1,892683;-18,310133;0,96241;1,007543;-1,897632;-0,628179;1,102898;0,981459;0,985506;-2,08117;-35,652695;1,288496;0,976678;0,977075;1,559411;1,042003;0,79461;4,466707;-0,898047;-2,685686;0,116923;1,049665;0,979526;0,965756;0,964666;-5,534328;-0,785107;9,493323;1,006682;1,115373;1,015709;1,026905;1,053542;-17,155648;1,099853;-7,319132;1,002161;1,045975;1,030982;1,046069;1,012684;0,024578;0,983687;12,808765;-6,70462;1,147044;-4,23726;1,402591;1,130648;1,016499;4,903764;2,883111;0,951335;6,660896;0,254311;0,980972;1,030624;-1,146012;2,733345;1,068639;1,023937;-1,722154;1,060454;1,000104;6,471152;3,027995;1,002292;-3,595823;0,949636;1,039665;-12,626263;1,004046;1,239419;1,004391;-19,251256;1,109217;0,986715;1,031237;0,993677;1,067004;0,982929;0,940071;1,020364;1,139097;0,99127;1,0381;1,033524;1,006765;1,004992;1,01696;0,832071;1,022892;1,122835;1,51787;0,989844;7,36197;-11,195188;0,473565;1,037759;1,103046;1,226814;0,921222;-14,091912;1,036983;0,884766;1,107348;-8,726685;0,981582;0,987649;-3,154019;0,996134;-3,529302;1,014977;0,982403;1,004536;6,261621;1,038821;1,006696;0,95099;1,014405;1,695565;1,076723;1,184884;1,023242;1,029437;1,017693;1,027258;0,994864;0,997322;1,005334;1,031246;1,031246;0,929827;0,95062;1,023871;0,65023;3,423516;0,963667;1,631786
2013-08-31;1,072954;0,999235;0,955598;2,110356;-18,348231;1,007465;0,984655;2,650192;0,997619;0,973761;2,966126;1,01309;0,998316;-3,171763;0,969173;0,997837;1,204663;0,994755;0,897519;1,505246;1,015534;0,944579;-8,598479;0,990188;1,010168;5,003834;2,536138;1,011932;0,977265;1,409816;1,013124;0,999381;0,997769;-1,740499;1,081548;0,781751;0,998379;-5,970307;0,118172;0,973995;0,860929;-33,317809;-0,708895;-3,800722;0,949413;0,677199;0,921112;0,976721;1,261571;0,958553;1,443534;-3,512128;-3,855807;1,00651;0,986184;0,913063;1,010091;0,979279;4,903318;0,995464;1,001274;1,003325;0,991148;0,833644;0,852503;0,986239;0,8135;0,967915;0,866776;0,939006;-1,4767;-1,193664;-12,739777;-1,325575;-2,507629;0,938667;0,998099;-3,616409;-5,265403;0,960139;0,996837;1,005818;0,07068;6,864907;1,039015;0,957874;0,895341;-1,329054;0,988811;0,940073;0,110114;1,221279;0,512982;1,966583;0,990287;1,045956;0,709158;1,041186;3,477015;2,204244;-0,815906;0,995788;1,10321;0,983012;0,99109;0,987954;2,735752;0,927292;-1,901842;0,941015;0,993286;0,801695;0,985474;1,028618;5,025924;1,05767;-2,140885;5,767994;1,037636;4,996448;2,728709;0,96312;0,995277;3,323383;-1,778277;1,098367;5,088984;-2,951038;1,014383;0,966049;2,012487;-6,732253;0,850579;0,986746;-0,190607;1,027652;0,892208;-1,994675;-0,588108;0,976558;-0,17094;0,894638;1,038625;-10,847901;0,941168;1,12589;1,015248;-10,274351;1,007149;0,989809;0,990908;0,911309;0,915515;0,953269;1,080224;0,854473;1,049657;0,892345;0,819967;0,675094;1,013455;1,009181;1,005998;1,014017;0,987411;0,938843;0,532295;1,065761;-27,158254;8,49673;0,924914;1,04732;0,849192;0,945424;1,018721;-2,273586;0,818382;0,80831;0,876966;2,691797;0,976651;0,948904;13,36055;1,014623;1,167787;0,961763;0,937092;0,969964;-17,299727;0,953083;0,971438;1,008949;1,000565;0,082716;0,986232;-1,152179;1,110431;0,864691;0,948029;0,983238;1,101235;0,993128;0,995707;1,009292;1,009292;0,941133;0,984817;1,231031;-2,937485;-1,749263;0,744116;-0,842369
2013-09-30;1,013287;0,955131;1,017504;-2,136851;2,290049;0,974026;1,001271;0,50149;0,98174;0,995417;1,14525;0,977411;0,971935;4,241387;0,974937;0,994449;1,109942;0,982776;-0,763625;0,206895;1,004422;0,927208;-11,796644;0,946678;1,077026;1,892059;-3,721034;0,996636;0,978349;-1,652603;0,960634;0,967039;0,930805;-0,665667;1,009345;0,838366;1,003808;-2,669831;0,659763;1,056076;0,979958;-3,327907;4,783721;-0,011492;1,018863;1,001816;0,90926;1,091886;0,992545;1,035823;0,963609;-4,737147;-2,828707;1,058732;1,002239;-1,385101;0,991994;1,093107;6,402265;0,999397;0,999587;0,992847;1,006348;0,908011;1,026178;0,978389;1,010992;0,984718;-1,599591;1,051751;2,782982;-1,442343;2,413672;-1,992981;5,695691;1,077711;0,985052;0,97161;0,456936;1,012975;0,996655;0,986967;-8,041145;2,666741;0,737531;1,037435;1,019794;2,779691;0,99328;-0,329351;-4,19377;0,327888;2,40576;-2,120618;0,999059;1,008395;1,017563;1,023011;2,500856;-2,240928;-6,603155;0,95681;1,035595;1,006411;1,018797;0,980374;-1,74214;1,01845;1,475195;0,796507;0,947765;1,087524;0,98841;0,968895;-1,003021;1,002676;4,621242;-0,622152;0,979513;5,68402;-4,161831;0,987511;0,998043;-4,177001;1,632277;1,0153;-2,790921;-0,460712;1,007133;1,000909;-1,339013;0,183667;0,978661;1,014987;-1,769802;0,977937;0,992683;-12,333938;0,389998;0,990431;0,79503;0,923202;0,995083;-2,798623;1,02639;0,997672;0,991945;61,581521;1,024739;0,981643;0,972516;1,066348;0,97016;0,993536;1,023606;1,111397;1,014883;0,982341;1,194454;0,986401;1,003515;0,987263;0,996436;1,279604;1,00347;0,918131;-5,492604;0,970435;-14,648053;-2,383585;1,895292;0,955295;0,996076;0,889076;0,941504;6,517384;0,969701;0,970296;-1,80977;-1,637192;1,007183;0,958565;1,6281;0,995092;0,762875;0,954506;1,066741;0,994595;0,817457;0,969992;0,985366;0,937752;0,995308;-5,602369;1,021959;1,006413;1,013946;1,075034;0,96896;0,992256;0,97056;1,005772;1,002596;1,005382;1,005382;0,97465;1,020906;1,130063;0,258869;-0,827977;1,008517;0,437071
