;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2018-08-01;0,99279;-19,010131;1,311982;0,681512;4,413238;1,025583;0,993922;-0,671473;0,994915;0,987702;2,37531;0,984397;1,01076;4,219526;0,982895;0,986715;1,046759;1,003486;1,010778;1,225385;1,010621;1,017777;13,712485;0,903175;1,005454;2,959102;-0,244958;1,011445;1,001438;0,489336;0,964937;1,0049;1,053607;0,120453;1,102353;1,039719;0,9456;-3,169502;1,0135;1,001589;0,809158;-1,871391;1,028482;-0,707128;1,391824;1,014126;0,761788;1,070654;1,009731;0,533082;0,904729;4,207396;-2,090239;1,290974;0,938796;-0,240665;1,533557;0,983761;-3,877151;0,999864;1,009255;1,008103;1,009221;0,97402;1,012051;0,999111;0,994596;1,007744;0,461507;-0,887572;-4,333596;1,174418;-1,615081;-0,416632;0,965909;1,001239;0,987275;1,341701;4,449912;31,311817;0,839175;1,011047;-0,18221;7,031281;4,961849;1,007826;1,026431;-0,070988;1,065398;2,10552;-1,303136;0,952914;0,992978;0,411517;0,651265;1,163542;1,021475;1,028875;1,059756;-7,583595;1,800665;0,959901;1,01256;-1,622879;0,955686;1,028797;1,705899;1,009294;-4,578588;1,099326;1,030826;1,490412;1,013982;1,029369;0,902134;1,04206;-2,374641;2,892166;0,894626;1,561761;-0,749118;0,82585;1,019324;0,829221;1,007652;1,051677;-11,004341;-1,481015;0,986864;-0,828863;-0,471452;0,98901;0,956003;1,028833;1,538735;0,982598;1,004208;9,118844;-0,887508;1,00926;-0,186873;0,948847;1,214228;1,11662;0,998093;1,00143;0,982768;-5,450882;0,992855;1,027232;0,953994;1,002387;1,00894;1,028789;0,994433;0,976562;0,981786;0,99595;0,965348;1,019915;1,039575;0,964455;1,02545;1,002461;1,02422;1,06233;2,651942;1,02147;-0,770251;4,703267;1,020955;1,246978;1,024163;0,850692;0,962101;-2,68971;1,1376;0,997147;-2,651729;-2,241029;0,994159;0,87333;-7,617808;0,997746;-2,416621;1,860439;1,083012;0,976671;0,767328;1,030272;-0,293089;0,908711;0,995777;2,173344;0,970174;5,678013;0,922122;1,023435;0,923179;1,0129;1,010808;0,980261;0,989584;1,031267;1,031268;1,06073;1,05655;1,003288;0,055339;2,551774;1,023547;0,610034
2018-09-01;0,991749;-24,154661;0,995259;0,010339;-5,322464;0,97615;0,975602;-1,19222;0,995971;0,980487;1,084764;1,011132;1,066107;-2,297406;1,045247;0,998939;1,047007;0,991272;0,999641;-0,508677;0,970857;1,01976;-5,984013;1,019855;0,992486;-1,201416;-0,275124;0,986018;0,989533;-1,469239;0,988073;0,988336;0,990319;1,240952;1,040648;0,986517;0,988023;-0,840246;0,992871;0,875124;0,99824;0,045622;0,998547;-0,306122;1,000474;1,025226;0,9861;0,912086;0,89545;0,988129;1,019907;-6,584607;-2,611834;1,028912;0,999337;2,034726;0,359162;1,000492;2,391511;0,990868;0,987721;0,978488;1,005008;0,948332;0,990846;0,997074;1,013184;1,021265;0,82775;2,099976;-9,465758;-1,143145;4,844136;-0,010354;0,844291;1,040603;0,98511;1,097924;0,51645;-13,010277;1,018554;0,970083;-7,36392;-5,804658;2,386027;0,972221;1,006011;-0,512038;0,991157;-0,098789;-0,736199;-1,07468;1,009751;-1,324723;-3,951261;0,997028;1,09111;1,015255;1,008314;2,886756;1,03708;1,008462;1,022194;-0,0464;0,983359;1,001839;0,049251;1,035252;-1,555997;0,977387;0,975217;0,995517;0,967186;0,969483;-1,516168;0,92702;3,146862;2,94021;0,99382;1,009981;-0,657929;1,112354;0,990972;-0,262019;1,043201;1,052166;0,030933;1,033573;0,988639;0,332411;0,479317;1,066687;1,031798;0,99505;-1,484835;1,013427;0,99306;-6,421249;-1,081558;0,988184;-2,773631;1,102451;0,990228;0,96453;1,017508;0,991474;0,960363;-20,259936;0,951945;0,965087;0,987367;0,988608;1,093892;0,988815;0,953878;1,011712;0,989929;0,962062;1,072245;0,988616;1,013218;0,984083;0,971158;1,036693;0,961703;1,073212;-3,366954;0,998607;14,281969;1,081577;0,984956;0,937948;0,997514;0,994268;0,797194;6,343485;0,939534;0,99057;1,076579;-2,522788;1,00243;1,019747;-1,952572;0,988068;-5,699328;1,472668;0,964647;0,991178;2,22118;0,986997;-3,395203;1,033762;1,00658;-1,460364;0,958237;0,494656;0,952685;1,012415;1,137595;0,996159;1,022153;0,998345;0,988596;1,000877;1,000877;0,96391;0,961587;1,010355;0,005987;-0,168637;0,982196;0,132627
2018-10-01;1,005606;-7,353985;1,012484;0,793062;0,108765;0,995439;1,008995;1,098525;1,003455;1,023427;-0,25936;1,042371;0,962122;0,067913;0,978363;1,001007;1,006721;1,011911;0,986825;2,286166;1,018433;0,944735;-4,08416;1,045145;1,003103;-2,1594;-1,8745;0,995038;1,002426;1,00182;1,077528;1,007552;0,980889;-0,392546;0,989714;0,97877;0,960766;1,88159;0,988161;1,094428;0,967281;22,950522;1,011566;-0,940185;0,973667;1,041398;1,025972;0,923693;1,057627;0,713273;1,002594;8,124871;-0,760415;0,982594;1,002088;-1,63003;5,849147;1,111318;4,701999;1,007493;1,011409;1,03751;0,976534;0,996728;1,003885;1,005337;0,973169;1,026726;-5,537439;1,871383;-2,743026;-1,654522;6,688394;-0,507459;0,857329;0,988372;1,018531;1,810968;2,16251;4,572582;1,024575;1,023922;12,774662;-0,280848;-2,964084;1,012027;0,997352;0,181642;0,996319;-0,103817;0,836123;0,577069;0,965747;-2,112971;-0,704989;1,003021;1,031796;1,10195;1,021417;1,136932;1,008851;1,092231;1,005393;1,393721;1,002588;0,991183;-0,500223;0,989137;4,057329;0,971512;1,002116;0,986604;1,018595;1,009187;1,23348;1,034896;0,687675;-2,095912;1,095365;0,936068;3,497991;0,990935;0,99618;0,341508;1,001008;0,913832;-1,929976;7,188048;1,003335;0,609597;2,598447;0,976771;0,976451;1,045892;3,163273;0,99385;1,012841;5,966575;-1,735913;1,017926;-0,057436;0,882223;0,990798;1,029011;1,030739;1,009714;1,113424;11,443105;1,009587;1,051009;1,045264;1,147842;0,958988;0,977054;1,079704;0,991517;1,034411;0,988333;0,986857;1,005594;1,029357;1,035557;1,000343;1,316925;1,017396;1,000766;11,885156;0,9826;1,546369;0,61335;2,028068;1,053765;1,010058;0,963631;1,031878;53,473785;0,973269;1,003228;2,529335;2,492502;0,995036;0,98641;8,613236;0,969091;-3,567701;1,287661;0,921851;1,054962;-0,71922;0,984111;2,415701;1,010442;0,995681;-1,033043;0,989407;1,620365;1,054652;1,015262;0,97254;0,983687;0,984445;1,005528;0,994293;1,015605;1,015605;0,989948;1,00023;1,035212;-1,39337;0,40809;1,030585;-1,234285
2018-11-01;0,995276;-14,352487;0,951478;-2,082303;0,082135;0,996472;0,993722;-0,707879;0,995193;0,930527;0,7752;0,983636;1,00349;-0,125792;0,9484;0,995432;0,962175;0,996336;0,988468;-0,204417;0,98582;0,984948;-0,860187;0,974739;0,983302;-0,859571;0,35693;1,010303;1,004225;-0,60994;0,952372;0,981716;0,896109;-1,686289;0,979369;1,009144;1,026068;-1,211197;0,988641;0,956683;1,02301;2,928124;0,987707;4,84053;1,021437;1,00209;1,012819;0,995808;0,828409;0,964831;1,09366;-0,71639;0,59162;0,985258;0,987889;-2,413875;0,693347;1,110678;-4,286657;1,018225;0,996348;0,974588;0,966764;1,115766;0,976793;1,002767;0,968607;0,933834;-0,735206;-0,88178;2,325421;-14,134591;-6,792738;-2,970851;1,194382;0,948372;1,000014;-2,009496;-1,664176;-15,027105;0,951475;0,975926;1,052746;-3,987811;-2,265891;0,986469;0,979278;-5,224887;1,005048;-0,875436;0,364525;-0,099128;1,009521;0,43155;0,918211;0,955707;0,953318;0,928969;0,942402;1,801937;0,941265;1,018385;0,963118;-2,050819;0,986494;0,961512;-6,450883;0,935957;2,607202;1,052094;1,022432;0,974302;1,050722;1,002803;1,23698;0,973901;-4,743786;3,223065;0,959966;0,981809;-14,334139;1,020908;0,97488;-5,223243;0,963654;1,014788;7,140499;-0,176942;0,986941;-0,077935;0,737334;1,089758;1,019845;0,974224;-1,558444;0,997224;0,99428;-3,641328;-1,13158;0,993015;4,119313;1,008938;0,984539;0,998426;1,001678;1,06888;0,964102;9,131223;0,970648;0,987812;1,008705;0,922835;1,021772;1,007179;0,751064;0,986681;0,970395;1,022868;0,971414;1,000378;0,981397;0,990269;0,98224;1,171358;0,986882;0,907977;1,831165;0,957704;-0,711071;4,419281;1,055574;0,977507;0,988062;1,017425;0,936151;-5,810036;0,983681;0,977343;-0,866835;-7,261034;0,971997;1,003178;-0,346674;1,022477;1,452157;1,286863;1,046096;1,011938;-3,033363;0,961674;-0,656351;0,961298;1,004751;3,197792;1,308001;-2,137298;1,040593;1,029885;1,050032;1,004796;1,016956;0,996839;1,012983;1,011928;1,011928;1,008401;1,001697;0,99399;-0,285197;-7,549669;0,969886;-0,377358
2018-12-01;0,991883;-0,469493;1,047643;6,89168;5,899637;0,981308;1,014266;1,124407;1,01103;0,994205;-2,857347;0,996317;0,987424;-2,446782;1,04161;1,016927;1,136986;0,997961;1,018466;-0,978279;1,01764;1,034486;-0,62604;0,975568;1,014469;2,148373;2,687713;1,027387;1,001848;1,353562;0,97067;0,999638;1,007094;-0,643496;0,984789;1,060976;1,016735;0,55307;1,00627;0,906199;1,017631;0,149353;0,929183;-0,718078;1,009798;1,068881;1,030187;0,909633;1,019899;1,041307;0,710297;-19,204808;2,267251;0,961268;1,013577;1,770923;0,565542;0,973037;-0,574316;0,990949;0,997275;0,99135;1,004626;0,8752;0,992049;0,988501;1,029734;0,969365;0,356607;6,852758;-0,289865;3,659129;-5,188633;-1,068776;1,092238;0,96158;1,229585;0,259681;-0,37619;0,803808;0,986165;0,985368;0,623232;-18,129855;18,605541;1,045117;0,993269;-1,492359;0,996393;0,147886;0,554933;0,502297;0,955809;2,206887;0,236696;0,999493;0,8633;0,947867;0,996931;-0,240806;1,054338;1,131271;0,976482;0,748258;0,991552;1,024519;6,824254;1,028119;-0,137592;0,929327;0,998324;0,966139;1,019398;1,021528;-4,505028;1,002114;2,28483;-5,232103;1,006994;1,242628;-1,14961;0,95056;1,031465;3,475032;0,986285;0,919138;-3,198367;1,978086;1,011309;0,418108;0,014801;0,960846;1,033829;1,115043;-1,820304;1,078697;1,007349;-1,539689;1,772477;0,999424;-14,764578;1,009891;1,052958;1,195037;0,965854;1,043773;0,773099;32,759298;1,055687;0,969395;0,867446;1,03675;0,993942;0,984058;0,785165;1,112644;1,054617;1,06569;1,081576;0,968213;0,970326;1,035038;1,028771;0,881899;0,887833;0,975989;0,161942;1,007985;-4,935102;-7,909919;1,021051;1,118162;1,017171;1,090521;0,974643;-21,220718;1,055859;1,013033;-0,853466;8,73208;0,989228;0,932347;0,919096;1,051007;6,699582;1,071584;0,992592;0,946752;-1,069165;0,946788;-0,28936;1,020407;0,993743;0,564476;0,985718;-3,729053;0,960764;1,051967;0,953442;0,998925;0,863246;1,012663;0,996268;0,97276;0,97276;0,964198;0,959309;0,977406;1,970565;1,99943;0,968942;1,601794
2019-01-01;1,009006;-1,167924;1,010292;-1,681253;-6,232563;1,038855;1,011904;0,401532;1,000261;1,020409;-0,96737;1,016856;1,009185;-1,060684;0,931355;1,001484;0,894777;0,999504;1,130024;0,345502;1,008883;0,984505;-6,694056;0,995795;1,066446;1,800299;-0,893775;1,036385;1,006453;-1,584138;1,008736;1,022242;1,005744;1,457914;1,005166;0,999368;0,989393;2,633977;1,036216;1,040941;0,955086;-6,550059;1,030538;2,338835;0,999217;1,022009;1,29084;1,167696;1,000711;0,995657;1,094135;5,620596;-2,712514;1,04689;1,000624;-1,042165;0,044372;0,998035;-4,142992;0,995921;0,992799;1,000426;1,01794;1,304476;1,003611;1,002582;0,998367;1,022323;1,280189;-2,177296;2,014025;3,829104;0,877514;4,968176;1,091917;1,04997;1,001104;0,266463;-1,395918;0,531772;0,9886;1,0155;-1,492818;2,56077;6,054696;0,964769;1,013654;2,200301;0,988088;0,523056;-4,547946;-0,287823;1,003693;0,014801;0,941458;1,076794;1,029736;1,02109;1,162284;8,591146;0,87698;0,874295;0,985664;-0,274854;0,995379;0,932104;0,284022;0,931376;-1,56811;1,052587;1,03058;1,051562;0,969299;0,977204;1,04626;1,00923;1,833981;-5,106468;1,027744;1,007968;-3,839769;1,02945;0,995254;-3,965413;1,004503;1,155243;13,510961;-3,295437;1,004263;-0,561539;-0,927164;0,998177;0,937133;0,989466;1,779711;0,98997;1,001798;2,072508;3,335803;0,944996;1,007684;0,994032;1,032491;0,940716;1,003534;0,999668;0,827711;-4,588959;0,996656;0,986718;1,019371;1,071763;1,013084;1,008891;0,764531;1,004033;0,987304;0,987542;0,96806;1,013286;0,985374;0,96821;0,996814;1,124795;1,014988;0,951318;-2,63807;1,008402;0,757356;23,091057;1,197846;0,94832;0,952928;0,97127;0,987504;36,878365;1,026147;1,015461;0,889136;-0,360002;1,018417;0,930616;2,361117;0,956785;-4,178518;1,100076;0,958775;1,013507;-2,327388;1,034532;1,249186;0,927592;0,984674;-1,444967;1,027506;0,802158;0,991834;0,985617;0,977027;1,008946;0,984821;0,996902;1,003947;1,04135;1,04135;1,047864;1,058589;1,001023;-4,280707;-3,332897;0,980548;-4,13427
2019-02-01;1,016385;3,446385;0,98802;0,278266;-1,826621;0,982869;1,000139;-0,712483;1,001742;0,993679;-0,963703;0,99311;0,990608;-1,528711;1,003288;1,002156;0,96768;1,001124;0,987418;0,36951;0,9857;1,007907;7,783903;1,01991;0,943351;-1,29248;12,300449;0,992215;0,997484;0,029338;1,01712;1,050771;0,975868;-0,470916;0,99481;0,996087;0,99686;-1,157347;0,98919;1,041658;0,916968;2,046949;1,00347;-2,558451;1,003128;0,923952;0,900044;1,115974;0,961928;0,971083;0,959955;-7,310004;-1,89813;1,001256;0,98772;2,02571;-1,714901;0,991699;-4,122741;0,995362;1,004351;0,998497;1,014358;0,77997;1,05998;1,00952;1,007662;1,015774;-8,397551;-7,890791;3,918615;1,631662;-0,7776;1,34841;0,94563;1,023381;0,938946;1,052407;6,923969;1,671095;1,02867;1,042319;-3,152125;3,388643;-1,091986;1,038322;1,001373;-1,605;1,009782;-4,228048;-1,576949;0,174045;1,019407;-1,297991;0,515531;1,021567;0,989239;0,985294;0,980256;-14,211786;1,039237;0,957253;1,013761;-1,011434;1,01545;1,030502;-1,555011;1,068175;0,242809;1,006212;0,943801;1,037244;0,985459;0,938402;0,021507;1,003541;3,985706;-3,311091;1,007825;0,91357;2,834272;0,963687;0,997916;1,973763;1,036886;1,102625;-0,7957;-4,123513;1,001314;-2,074474;-0,950416;0,971882;0,994441;0,927976;1,962408;1,008296;0,979478;-1,437753;-1,24492;0,996251;-4,394158;1,035074;0,958914;0,979156;0,983364;0,943204;0,867409;-20,94182;0,994458;1,004273;1,156614;0,939534;0,974278;1,023331;0,612969;1,001989;0,955428;1,011939;0,999651;0,994903;0,967478;0,996429;0,992817;0,818826;0,99628;0,914143;1,313678;1,016611;4,908344;3,890423;0,883253;0,972475;1,051591;0,976269;1,188848;4,609558;0,978443;0,994196;18,309895;0,09738;0,998834;1,059294;-1,394135;0,997399;3,661937;1,0541;1,037633;0,997962;2,482346;1,003047;-0,252223;0,98321;1,018209;1,632065;0,983061;3,613014;1,032487;0,958943;1,043794;0,990215;1,00691;0,986961;0,977855;0,991895;0,991896;1,013882;1,012776;1,003368;0,075594;-0,384542;1,040126;-0,148783
2019-03-01;0,996621;-13,897213;1,000207;4,888741;-13,426128;1,014752;0,987817;-1,758898;0,990617;0,993753;0,350419;0,976619;1,016023;-0,824175;1,006281;0,987638;1,033138;0,989646;1,011594;-0,860756;0,984255;1,000212;5,23809;1,023111;1,021019;0,291535;-3,029924;0,958076;0,987964;1,393826;1,004012;0,979039;1,01114;2,378742;1,026071;1,004683;1,021902;-3,843194;0,995856;0,988582;1,022484;12,408571;1,006291;1,426863;0,987082;0,966573;0,716411;0,935484;1,016113;0,973464;0,910373;-8,325898;4,21123;0,987262;1,020324;1,398645;0,685907;1,00957;2,824102;1,05168;1,013069;1,005789;1,017684;1,029081;1,011742;0,995115;1,009571;1,005722;-0,001372;-6,427702;-1,298698;-9,278413;4,768082;0,048276;0,950309;0,849235;1,016955;-1,057604;-0,080995;-1,639194;1,031868;0,982944;2,490334;4,717152;-5,890876;0,962511;1,008036;3,160139;1,013278;-0,159003;-0,238186;-0,749944;1,002101;-0,227865;-1,247987;0,988579;1,009981;1,009621;1,032479;-2,933325;0,995864;0,985145;1,031525;1,171225;1,030908;1,009475;-2,083063;1,009114;1,954053;0,984382;1,010526;1,006521;1,004187;1,027014;-0,495412;0,981556;-3,881559;8,55952;0,977467;1,05194;3,402476;1,139493;0,998441;0,737676;1,006959;1,052849;3,453379;2,690673;1,004135;0,344039;-0,863943;1,066333;0,983675;0,981522;-3,108028;1,011992;1,040714;2,031967;-0,022033;1,12532;-0,325362;0,979844;0,972743;0,936792;0,983436;0,982392;1,052006;-7,660318;1,114071;0,912341;0,983273;0,892928;1,029114;0,996814;0,975298;1,013485;1,069821;0,972534;0,97799;1,004135;1,039355;0,997596;0,988495;0,655183;0,991698;1,068003;1,251036;1,015013;-3,954811;12,485736;0,727965;1,001086;1,151769;1,008015;1,524332;-17,743878;0,99914;1,011249;10,266639;-0,291249;1,009927;1,052536;-0,168858;1,012842;3,900677;1,092475;1,154558;0,983061;0,120288;1,025488;0,272106;1,065742;1,017621;-1,823993;1,013199;0,582514;0,981665;0,962954;1,065479;1,01421;1,015857;0,998548;0,991783;0,977196;0,977195;0,959713;0,961693;1,010542;-0,120338;1,521195;1,029297;0,497121
2019-04-01;0,985785;-4,701336;0,932503;-1,131023;10,888537;0,952088;1,041792;1,395359;1,043746;1,042746;-3,172396;1,003338;0,997088;8,394954;0,998388;1,004013;1,017035;1,012238;1,000828;1,036695;1,011246;0,970116;0,914558;1,052106;0,958884;-2,036038;0,258773;0,984149;1,004589;0,293608;0,992157;1,015735;1,027034;0,532379;1,004319;1,003432;1,024225;0,25236;0,989775;1,057799;1,012877;-11,836774;0,962382;-6,050359;1,01829;1,022362;0,946875;0,924625;1,027792;1,044368;0,846828;13,040587;2,428121;0,960881;0,992993;-2,499882;-0,648785;1,019064;-4,358657;1,004791;1,005202;1,019642;1,002055;0,981509;0,989284;0,989096;0,979926;0,992892;6,35834;0,07383;-2,946211;-13,779693;-21,937254;-0,15399;1,01057;1,057883;1,004028;-3,370607;3,467696;15,492557;0,998949;0,987774;-0,739209;-6,389389;-12,201271;1,003361;0,94778;0,098827;0,991694;0,773355;-0,430257;2,932666;1,0043;0,791937;-2,75512;0,990757;1,008235;1,134705;0,989725;-0,135455;0,992727;0,991366;1,005573;0,870098;0,991542;0,985872;3,320877;0,974946;-1,342005;0,980701;0,989769;0,987714;1,018572;1,045261;2,972901;1,000855;-3,04753;-4,579406;0,992067;1,101641;-0,211968;0,987713;1,004484;-0,247373;0,987463;0,963751;-0,506606;3,505527;0,995218;1,922358;1,93675;0,961563;1,012109;0,99935;-0,874842;1,004698;0,976766;-0,712836;2,856775;1,015996;-2,008028;0,958037;0,982904;1,085616;1,198725;0,897726;0,82941;39,111109;0,971557;1,019736;1,005077;1,001995;0,975545;0,99708;0,951992;1,002655;0,994686;1,018588;1,05862;1,009441;1,008413;1,013663;1,008319;2,41133;1,070229;1,232433;-0,983783;0,948008;3,116946;-13,326863;1,016264;1,03471;0,960803;0,882299;0,802347;-0,948485;1,005368;0,976849;10,997581;-10,129336;1,008378;0,948392;-0,299035;0,980623;-5,934306;0,987811;1,037601;0,891043;-2,698529;0,967916;-4,975904;1,053066;0,984217;1,998244;1,015715;0,28535;1,151504;1,003262;0,976563;0,9982;0,977662;0,997372;1,010071;1,004289;1,004289;0,978726;0,978919;0,995696;-0,854251;0,215382;1,022804;-0,262376
2019-05-01;0,77948;5,512701;0,993819;-0,260679;-1,923083;0,992861;0,996815;1,266641;0,994653;0,980547;1,671911;1,018612;1,001362;36,492881;1,03551;1,019417;1,04355;1,064659;0,988831;1,049747;0,992022;1,01494;-3,156837;0,923721;0,992436;-1,439247;0,424737;0,934883;1,010632;0,129168;0,993803;0,952285;0,936507;-1,218491;1,009502;1,002418;1,238583;3,911496;1,027391;0,964963;0,980156;1,338986;1,055422;6,639802;0,973619;1,012425;1,072932;0,936975;1,027063;1,032701;1,117026;3,671759;-7,266543;1,016372;0,988996;0,891372;-0,489683;0,999803;4,524302;0,967436;0,990886;1,016388;1,004965;1,052523;1,009104;1,011486;1,053093;0,99184;-0,438768;3,280039;-0,14344;0,656164;10,61419;1,256986;0,977231;1,020077;0,971542;0,011255;-1,19067;-10,656807;0,982977;0,997212;2,067334;-0,428633;0,235717;1,118676;1,014531;-1,058727;1,002357;-0,802758;1,717793;0,550249;0,930681;0,303106;-4,651376;0,977165;0,954227;0,983939;1,041867;3,442156;1,106219;1,038837;1,01837;1,751559;0,995732;1,012979;0,922802;1,011475;-0,056042;1,039945;1,039705;0,945249;0,998645;0,954128;-0,282724;0,991173;3,541822;7,314757;1,054194;0,9642;0,762427;1,043432;1,006578;-0,993649;0,975353;0,911447;-21,746955;3,970222;1,004482;0,10362;0,099134;0,98465;1,011518;0,970557;-0,017989;0,982123;1,01129;1,753872;14,063824;0,996387;-1,845717;1,05055;1,019226;0,948622;1,024988;0,995293;0,948092;17,042937;1,000718;1,055699;0,988919;1,260331;1,022207;0,995205;0,965721;1,010073;0,978046;1,017214;1,00667;1,003061;1,009069;1,114752;0,997735;1,328517;0,99983;0,999855;2,959409;1,143566;1,111013;-25,477262;1,141585;0,945215;0,992044;1,121205;0,801964;10,366891;1,006007;1,071608;3,760947;-1,041211;1,001768;1,064135;-0,595024;0,992236;2,821258;0,980506;0,977466;1,005317;2,13687;1,199326;4,533799;1,048205;1,075134;-1,590871;0,967444;-1,393573;0,989592;0,956774;1,25878;0,981921;0,996533;1,024135;1,002408;1,032111;1,032111;1,171462;1,166279;0,996567;0,306469;-0,108608;0,982426;-0,321552
2019-06-01;0,821154;4,171079;0,985506;-0,276081;2,82744;1,063876;0,997462;0,662084;1,003606;0,94434;0,605248;1,014697;1,0245;-6,455682;1,264779;1,002393;0,924492;0,996565;0,999656;-1,262039;0,999541;1,011124;-3,829365;1,019121;1,02317;3,677328;2,0902;1,003411;0,998874;-1,129679;1,015639;0,993412;0,979821;-0,636656;0,964912;0,993282;0,942843;-0,117639;0,99292;0,912216;1,037385;2,315989;0,984257;-6,878026;1,020704;0,972281;1,019334;1,017878;0,970532;0,987382;1,009252;23,540313;-1,798974;1,003002;1,014802;-1,847915;2,160662;0,992125;5,032169;1,000565;0,998802;1,004654;0,9809;1,262973;0,997736;0,999403;1,004197;0,892927;0,105271;0,577711;-5,511459;4,92653;0,65609;-0,859189;0,783611;1,033022;0,997932;1,480291;-1,057056;0,62982;0,965311;0,96792;-0,918881;-0,153348;-0,468662;0,965154;0,990194;-3,549838;0,994804;-0,243433;0,426008;-5,013652;0,994039;-0,7201;2,985057;1,010405;0,96417;0,834096;0,981254;-2,887043;0,923841;1,019727;0,968643;-0,997763;1,028042;0,990066;-2,607412;0,968599;-2,757751;0,956064;0,976237;1,148977;1,003727;1,061303;-0,893747;0,99899;-1,906811;-2,991695;0,966135;0,972288;-3,522781;1,025824;0,996767;2,225211;1,023103;0,950504;-13,913562;-7,873687;0,990199;-0,682289;-0,450765;1,037943;0,996986;0,995467;4,263903;0,992866;0,970211;-0,346268;8,473108;0,996523;2,004178;1,041673;1,005622;1,070001;1,021694;1,093805;1,026956;-2,994599;1,018058;0,985564;0,98624;1,045547;0,991803;1,000823;1,022353;0,977568;0,936202;0,989736;0,983475;0,999486;1,004501;0,956006;1,019442;0,76596;1,003565;0,963543;-6,19198;0,980697;-2,158354;25,024402;1,140613;0,786765;0,978154;1,027384;1,141629;-0,315286;1,021931;1,010177;6,509833;3,499286;0,995204;1,018397;-1,33532;0,996046;-7,561526;1,12481;1,003925;1,017907;-1,162242;1,092579;2,032545;0,967825;0,982536;-14,361869;1,020365;-1,134386;0,824058;0,999591;1,007704;1,011493;1,018297;1,00083;0,990513;0,991643;0,991642;1,008398;1,01305;1,004701;0,668611;-1,188682;0,956771;0,383927
