;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2017-12-01;1,006412;1,037991;0,699161;-35,965845;-10,576863;0,799064;0,977633;4,427636;0,999498;1,032426;-19,24208;0,865575;0,657326;6,118309;1,015775;1,010889;0,310783;0,948891;0,930757;-1,660561;0,960689;0,77021;4,127874;1,019203;0,978225;0,959777;0,746943;0,930689;1,028762;-5,745939;0,730046;1,410038;0,708417;1,920509;0,796003;0,971431;0,819848;-29,159809;-12,359153;0,708079;0,8571;-29,657301;-27,563099;-23,435283;0,904491;1,162505;1,019847;0,872504;0,85265;0,913203;0,951703;-3,963924;-8,750106;0,859379;0,73522;-22,860836;0,913231;0,827783;1,070248;0,954026;0,861872;0,931281;0,885053;0,983965;0,850083;0,958942;1,003336;1,028736;-1,302288;0,850381;-8,990361;-5,720643;4,470161;-16,994698;-0,222792;0,862368;0,640885;-10,409239;-18,686737;1,289726;0,625473;0,749417;-8,207048;-18,323307;0,947281;0,959064;0,75437;-25,204803;0,714752;-18,60853;-26,865359;-20,672726;0,946809;-30,810343;1,016327;0,977815;0,797618;0,83423;-39,256011;-23,591086;0,883519;0,695395;0,840157;0,681457;0,758527;0,761018;-22,258171;-33,37415;-19,378956;0,997815;0,725134;0,685763;0,722846;0,68626;-25,657859;0,707242;-38,98674;-3,765616;0,770661;-16,10204;-29,297272;0,733773;0,819161;-22,385607;-15,252831;0,986504;-11,441904;-17,414479;0,725268;-24,226462;-5,115827;-3,247165;0,60706;0,954662;0,744439;0,706392;0,673696;-20,431544;-10,782428;1,236721;6,759776;1,298546;1,462724;-7,868744;1,260017;1,008146;1,60194;53,824208;0,985139;0,902892;1,143573;1,004653;0,836364;0,915194;0,913637;0,918762;0,772525;1,042485;1,612312;0,811895;0,958042;1,069845;0,793422;1,676048;1,024097;0,893737;-2,758566;1,063148;-8,542672;10,746302;1,383104;0,995002;1,194837;1,078516;1,71729;2,298705;0,917516;0,820423;-18,906746;-30,22302;0,774623;0,834974;-27,777733;0,84784;-10,421404;0,613852;0,830905;0,91181;-28,680194;0,818884;0,851138;0,878763;0,95926;-17,38451;1,017195;6,289943;1,307054;1,32553;0,810708;0,936247;1,224465;1,184257;1,018239;1,284878;1,284878;1,624124;1,625244;0,920448;-12,895213;-11,93095;0,707086;-11,73778
2018-01-01;0,99599;1,038708;0,963968;-16,221143;19,382955;1,069312;1,047312;3,025138;1,006238;0,978707;-1,216116;1,058186;0,685664;6,495011;1,01212;1,070299;0,886623;1,022368;1,043861;0,943667;0,908374;0,975928;13,503654;0,854509;0,991328;1,122031;5,984436;1,103825;1,064586;10,061736;0,934283;0,662813;0,779148;2,290476;0,9752;0,976018;1,122338;8,847297;3,523421;1,116936;0,926053;-3,65412;13,638268;3,934228;1,133274;0,978757;1,051242;1,065806;1,104467;1,069121;1,398438;-6,365777;6,139612;1,148032;1,148157;-2,33121;0,965189;1,043852;3,820231;1,032553;1,06437;1,070574;0,946067;0,876352;1,107918;1,033653;0,963022;1,00574;5,387079;1,099903;-2,142161;8,236461;18,097933;8,258127;9,806771;1,592694;0,95133;5,271889;10,664993;0,902343;1,01084;1,092783;0,79634;-0,872742;1,05371;0,957528;1,044209;6,856156;1,051966;2,383015;1,6099;7,593895;1,08132;7,58387;1,016502;1,077105;1,044024;1,038788;-7,746255;-1,082933;1,007092;1,080149;0,753767;0,949973;1,060153;0,844577;9,271756;-61,883855;3,63343;0,877383;1,133305;1,132985;1,043047;1,083383;6,554604;1,071807;8,746768;-0,645552;1,098478;5,069893;9,199212;1,117458;0,988187;5,77806;7,90972;0,783375;10,697665;7,969162;1,093128;4,712901;2,998035;3,832399;1,113169;1,043174;1,036294;0,923524;1,078551;12,037244;4,47892;0,880165;-4,156226;0,801542;0,645781;-10,943989;0,911976;0,975445;0,61465;-32,653557;0,891403;1,018955;0,973275;0,954276;0,976878;1,012306;0,988876;0,973548;0,840368;1,001419;0,704943;1,082604;0,98565;0,921718;1,028338;0,544718;0,903798;1,155236;-13,017635;0,917806;-10,472217;-8,507972;0,888768;0,963134;0,713304;0,886274;0,74411;16,61112;1,046423;1,022558;4,264473;7,911649;1,060354;1,046228;19,284106;1,085177;-0,891302;0,998856;0,828829;0,941978;-24,513192;1,063809;1,017073;0,993984;1,015163;12,603912;0,877087;-5,322421;0,7192;0,900617;1,07457;1,015583;0,857648;1,255085;1,07816;1,360991;1,360991;1,809531;1,777228;0,983608;-5,180286;-13,991649;0,636475;-3,752478
2018-02-01;0,913665;0,983749;0,957958;-10,096139;5,136045;1,035161;0,917055;-8,386879;0,909179;0,909863;-8,675297;0,933993;0,643281;-2,080778;0,933144;0,969813;1,128489;0,947596;0,950618;-9,933756;0,958495;0,941213;-0,305732;1,042558;0,940569;1,032345;-8,406253;0,942592;0,955364;0,767978;0,840711;0,616863;0,780674;-7,541394;0,875661;0,993551;1,059425;3,966577;3,316041;1,052431;1,04125;-4,854597;4,905531;-1,511264;1,012684;0,938561;0,993182;1,006501;1,046447;0,901691;1,130367;-0,663855;-2,706507;1,207138;1,025211;2,060394;0,884949;1,011963;-4,292991;0,968157;0,967885;0,937747;0,879926;0,912776;0,994005;0,965765;0,930623;0,942758;-5,344739;1,058531;-9,095772;-1,109824;12,435117;1,874162;3,175037;1,618535;0,985467;-0,930465;2,564738;0,892767;0,95377;1,029244;-3,325977;2,692278;0,999829;0,938762;1,030907;3,628107;1,027502;-1,775949;-3,179464;2,004352;0,910004;-1,031905;0,925471;0,986953;0,986739;1,028442;8,869685;6,842183;1,065992;1,03717;0,879048;0,976179;1,030828;0,968291;4,359445;-42,266192;0,414003;0,990701;1,036703;1,040322;1,02621;1,077041;1,865363;0,960788;8,189631;-3,017012;1,081413;-3,385758;7,305401;1,034653;0,987921;-0,739598;-4,794955;0,927834;-0,363763;2,888321;1,052773;3,611078;-0,49143;-5,463799;0,995353;0,994512;1,011325;0,94008;0,971104;1,732344;-4,85896;0,905947;-8,029257;0,880134;0,882398;-9,958369;0,868694;0,928335;0,767291;-19,874109;0,912955;0,950969;0,917384;0,927263;0,980271;0,985878;0,977989;0,909854;0,813803;0,970553;0,719998;1,019009;0,999443;0,990612;1,010804;0,825633;0,986278;1,014516;-10,440553;0,961268;10,087575;-11,235612;0,884282;0,988147;0,815505;1,020526;0,673006;14,172467;1,022617;1,041632;7,412223;2,367279;1,03452;1,012613;10,226056;1,052526;-4,002313;1,088419;0,989169;0,958777;-8,091089;1,130165;1,037914;0,979945;0,983467;-4,138664;0,855293;-5,974358;0,961414;0,845095;1,018487;1,004438;0,87734;1,138482;0,971749;1,156743;1,156743;1,421155;1,425287;0,895341;-2,763166;-6,543191;0,77582;-1,44393
2018-03-01;1,025183;1,084883;1,127171;10,420411;3,53406;1,103892;1,037738;1,756972;0,991214;1,052583;8,169181;1,027435;0,67919;7,668818;1,055721;1,077861;1,424258;1,042369;0,994123;2,420125;1,066744;1,073368;9,821017;0,981315;1,003216;1,128517;9,76684;0,993946;1,037895;8,337335;0,920621;0,730748;0,97317;2,296324;1,094232;1,010775;1,262969;19,634176;14,063174;1,121917;1,046723;10,033328;10,693957;13,179258;1,122122;0,921923;1,046954;1,076334;1,102603;0,813313;0,934998;20,441046;12,918245;1,295358;1,09051;15,502977;0,956787;1,102701;0,514306;1,035057;1,062634;1,016987;0,973535;1,148764;1,062071;1,083055;1,129233;0,944342;-1,030854;1,1192;-0,374426;1,566243;24,501189;5,760873;4,646769;1,600052;1,173031;4,314219;10,772262;1,069828;1,15646;1,128386;2,736418;12,786763;1,104301;1,061313;1,147671;13,689503;1,161835;5,827757;10,977813;14,462326;1,013921;13,606033;1,027447;1,045957;1,090176;1,1397;27,96377;17,088993;1,10482;1,128822;1,105123;1,138096;1,175818;1,116164;12,685947;-12,980387;10,441915;1,071395;1,165536;1,158465;1,154705;1,160205;7,102885;1,006892;17,574683;13,231768;1,190809;13,692923;11,544287;1,084268;1,099718;7,618588;0,247359;1,143951;6,5626;18,856637;1,14934;12,300822;10,585459;-0,956734;1,189059;1,110749;1,111009;1,016156;1,122358;9,317904;7,66676;1,168149;6,234143;1,194716;1,06135;5,860094;1,083851;0,967954;1,273343;8,081872;1,104234;1,130606;1,139349;1,231328;1,174954;1,097034;1,039885;0,98058;1,064762;1,107816;1,740579;1,11751;1,143911;1,118747;1,140697;1,025602;1,125786;1,010034;12,284799;1,121974;24,381099;19,430261;0,94221;1,199568;0,989025;1,179507;0,886367;-1,964065;1,095814;1,162438;22,016514;12,793265;1,116032;1,258784;24,902406;1,182097;11,661172;1,383802;1,287162;1,08327;9,11146;1,028798;1,119541;1,102562;1,178216;8,221143;1,061347;5,317104;1,03016;0,976102;1,214485;1,089419;1,022634;1,134403;1,020307;1,136718;1,136718;1,289097;1,312457;0,949994;4,773502;1,812039;1,105075;3,675582
2018-04-01;0,996878;1,00573;1,068921;6,087792;-10,293234;0,98585;0,975482;-4,464661;0,943543;0,987877;8,87165;1,01747;0,589301;5,486921;0,98558;1,026034;1,424511;0,982244;0,972482;-3,558538;1,038421;1,030499;-3,578257;0,869327;0,967552;0,98962;-0,250449;0,952943;0,952706;-5,614175;0,971646;0,746932;1,137639;-0,296223;1,050448;1,00929;1,07794;9,251395;4,589284;1,051954;1,051064;1,423843;2,551306;0,163719;0,948632;0,997392;0,796792;0,941804;0,904291;1,029715;0,848545;15,486635;-5,28895;0,885374;1,026299;5,555063;0,937786;1,027621;0,244745;1,013904;0,976372;1,008816;1,042408;1,114292;0,991593;0,988074;0,995002;0,96049;-2,936063;1,030089;0,291106;-1,488386;-15,126715;-4,135136;0,940224;1,183173;1,10945;-0,361398;-0,176555;0,977047;1,074783;0,998884;0,424403;3,625338;0,974301;1,019725;1,036831;2,080911;1,094795;4,88142;6,131521;1,358523;0,985916;0,789728;0,983162;1,015244;1,051708;1,106804;16,830838;7,133027;0,98408;1,074347;1,095874;1,064646;1,044269;1,054913;-1,208077;2,784082;1,419871;1,059434;1,037571;1,048844;1,051809;1,029856;3,636458;1,053802;-0,784763;6,74858;1,105296;6,003086;3,100192;1,045132;1,004903;3,964802;-12,054393;0,973867;-2,346376;1,565254;1,039079;4,063138;0,811157;-4,540866;1,001083;1,039899;1,023709;0,943253;1,04727;1,147722;-2,105432;0,884113;-2,896025;0,89779;0,832187;13,017483;0,924933;0,951938;0,696708;1,657944;0,984634;0,972602;0,929387;0,944275;1,033612;0,987835;0,943101;0,905542;0,932937;0,973286;0,788685;1,007099;0,951117;0,926268;1,028286;0,985431;0,986176;0,891308;-2,581894;0,912141;15,853063;-9,649107;0,886197;1,145542;0,894724;0,896656;0,947034;-13,890302;0,992812;1,048128;6,108307;0,652499;1,012276;1,027192;8,677762;0,958568;-2,65557;1,227923;1,106183;0,946034;6,850741;0,835763;0,941326;1,114261;0,98387;13,953829;0,959238;-3,697147;0,958008;0,971371;1,078795;0,991392;0,922441;0,940968;0,987103;0,949306;0,949306;0,923316;0,924702;0,952598;2,37051;0,469619;1,246965;-0,371113
2018-05-01;1,018703;1,0781;0,989355;1,168633;-2,662337;1,016606;1,000109;-2,83438;0,995753;0,985339;10,104574;1,030819;0,608147;-4,163256;0,949784;1,052092;1,388441;0,989005;1,019152;-1,638465;1,043284;0,96694;5,504622;0,81777;0,973107;0,848767;-0,791551;0,895531;0,965058;-6,149822;0,968122;0,801431;1,22809;3,125492;1,083907;1,001733;0,976786;7,866687;-1,268373;1,066358;1,066932;-0,085152;-0,628097;-1,311841;0,964626;0,813324;0,972971;0,876301;0,931135;0,949661;0,887515;6,939334;-6,124166;0,704401;1,000706;-2,069327;0,941045;1,015327;3,396355;1,038398;0,963985;0,988544;1,142642;1,215973;0,977747;0,971369;0,990716;0,944149;-0,858364;1,006584;2,365224;4,177077;-31,620284;2,510431;2,597085;0,719571;1,064025;-3,371542;-8,040814;1,011176;1,086636;0,933342;-1,550152;2,811294;1,003319;0,931139;1,015397;-0,749071;1,030813;2,936734;1,463652;0,887926;1,027077;-3,083563;1,042316;1,022159;1,04383;1,02351;10,148471;11,550654;0,928342;1,064123;1,03345;1,03303;1,045366;0,999145;-7,48035;4,022858;7,877431;0,973631;1,01199;0,997531;0,970893;1,019772;5,080852;1,013886;4,903035;-1,299469;0,959514;-1,43191;-0,893377;0,968883;0,980946;-1,138345;-11,159684;0,961787;-15,255627;-18,814896;1,012602;-2,449185;-4,936434;-12,77807;0,983812;0,948773;0,968479;0,941763;1,024157;-1,311761;-8,566187;0,927597;-6,500275;0,857887;0,842121;12,019141;0,893205;0,926068;0,809245;-9,247174;0,995294;0,936009;0,906791;1,016437;0,97571;0,961707;0,912677;0,819592;0,83741;0,957333;0,684113;0,945313;0,932619;0,889463;1,001439;0,881603;0,932419;1,049621;-9,952378;0,948127;1,813694;-8,716855;0,884659;1,025574;0,927361;0,995185;0,948462;-1,815267;0,900485;0,96938;-0,259774;3,372472;1,01099;0,906116;0,551488;0,883587;-5,294861;1,072997;1,024064;0,895114;5,244391;0,854942;0,930977;1,029255;0,963929;-8,431111;0,947101;-7,534351;0,897959;0,86617;0,847492;0,9384;0,937702;0,929995;0,995801;0,856516;0,856516;0,635524;0,645896;0,999803;3,887591;2,786693;1,227993;3,493078
2018-06-01;0,991538;0,962403;1,091606;16,95334;2,309437;1,01622;0,977681;-2,313423;0,997541;1,059459;14,426314;1,067639;1,03194;-17,011837;0,895094;0,950205;1,406665;1,006075;0,970828;-3,568927;0,976962;1,144774;4,582857;0,971429;0,96127;0,979947;-5,403113;0,975578;0,945508;-1,589567;1,080179;0,847433;1,354255;-1,326625;1,220319;1,00678;1,107716;13,765023;9,481268;1,200536;1,13951;6,585265;2,632071;13,689813;1,17788;1,004349;1,113306;1,068712;1,100105;0,983692;1,211389;16,709586;13,330354;0,951122;1,055943;14,92431;1,115279;1,210776;-3,25632;0,98692;1,045623;1,004419;1,35074;1,113705;1,069095;1,039231;1,043088;0,945515;1,671886;1,078509;0,359893;-2,285867;-10,373893;3,369822;-7,283351;0,687063;1,183782;7,979461;8,203726;1,069941;1,214379;1,05987;2,682683;10,990399;1,118391;1,067695;1,067205;8,491477;1,101002;7,433981;19,579562;10,900564;1,028422;12,270067;0,996409;1,006108;1,038561;1,044536;18,744806;12,067031;1,096646;1,13029;1,163295;1,192191;1,061096;1,160366;6,623697;35,823449;4,090108;1,129094;1,125336;1,108892;1,136022;1,118245;8,620729;1,072792;16,956462;10,593877;1,104803;7,282547;6,794092;1,07282;1,106871;17,672834;1,560514;1,181442;-0,578619;14,587718;1,095983;12,000794;5,80692;8,688281;1,140448;1,050477;1,124814;1,165303;1,082728;6,432839;8,759938;1,145332;10,753431;1,184328;1,351942;12,313301;1,211052;1,079491;1,334305;19,713559;1,110943;1,104028;1,105529;1,231557;1,105279;1,085346;1,041382;0,94492;1,045022;1,111522;1,293067;1,074148;1,076673;1,128464;1,083395;0,62172;1,201733;0,915689;20,14675;1,109651;18,724556;5,887966;1,146488;1,110455;1,178898;1,097402;1,028754;-20,513337;1,117835;1,133143;13,997848;10,837609;1,089998;1,097243;16,383147;1,111403;9,523033;1,156397;1,141498;1,108622;27,574036;1,134162;1,063206;1,205367;1,091115;2,592251;1,12948;5,702317;1,197848;1,017926;1,051298;1,00676;1,10152;0,880363;0,972902;0,800791;0,800792;0,490855;0,491036;1,062269;6,758335;10,968666;1,312804;9,019699
2018-07-01;0,996596;0,998676;1,158272;19,77375;8,182069;1,047414;0,997797;0,480617;1,026446;1,031547;-14,159425;1,073715;1,406703;-10,606197;0,878717;0,933826;1,316836;0,990018;1,024759;-0,229433;0,979255;1,075047;-21,685638;0,853526;1,028078;0,748046;1,503395;0,962729;0,955554;-7,508259;1,143734;1,015614;1,298973;2,069283;1,141869;0,985858;0,988242;11,909697;6,915093;1,051952;1,195357;7,924329;-2,156703;9,278302;1,282202;1,182897;1,253246;0,992997;1,387398;1,170608;1,151852;11,087994;11,043881;1,2252;1,05703;22,240099;1,144488;1,151304;5,800355;1,018209;1,056705;1,030648;1,178954;1,210619;1,056585;0,894624;0,924206;1,061072;4,395551;1,116753;4,380194;4,521133;-5,829369;6,666696;1,844427;0,996156;1,160743;-1,833136;6,652759;1,004296;1,147759;1,079204;5,117294;-3,971738;1,058462;1,040058;0,951179;5,222172;1,079538;10,91933;19,650762;8,142862;1,03884;13,338152;0,997846;0,959518;1,030641;1,083173;14,001815;0,96134;0,965476;1,115167;1,183034;1,157795;1,053937;1,20229;9,292343;42,912668;4,328494;1,130617;1,147727;0,992496;1,111347;1,144561;6,542912;1,140846;4,367772;8,270003;0,991312;5,412343;1,293886;1,144651;1,122388;17,663535;1,868328;1,168002;-1,312934;-6,046845;1,057655;13,019401;7,77433;8,20716;1,165048;1,045669;1,171024;1,074273;1,184512;-4,610539;5,915729;0,912235;-0,382888;0,892252;0,849335;8,60206;0,939002;0,978028;0,89495;-12,843208;1,082143;1,040905;0,89618;0,940142;1,028084;1,004131;1,030539;0,97445;1,004607;0,972193;0,785852;0,920979;1,009233;0,985735;1,050379;0,903375;1,136142;0,88592;8,307388;1,022621;12,400326;3,034044;1,298047;1,05714;1,14997;1,147152;1,004322;14,816671;0,999233;0,997586;-5,803254;-7,78422;0,987613;0,909658;8,331816;0,980294;-9,436155;1,273134;1,015909;1,067543;29,569554;1,1616;1,094134;1,155362;1,003793;9,475275;0,938594;0,940338;0,901411;0,998209;0,954734;1,004241;0,990217;0,895183;1,005018;0,836907;0,836907;0,497069;0,497129;1,143935;7,849998;7,474098;1,237588;7,362572
2018-08-01;1,019224;0,992993;0,89675;-25,282781;-43,090736;0,794605;1,022776;0,103065;1,026565;0,879983;5,081403;1,000183;1,590388;1,07247;0,993818;0,947113;0,8918;0,992108;0,975777;2,455072;1,024607;0,969095;-47,985628;0,87231;0,904123;0,864905;1,89261;0,867231;1,019935;-2,183195;1,063903;0,871418;1,136252;1,755124;1,030015;0,961131;0,50434;-53,543065;-71,745026;0,598189;0,737424;-28,924825;-10,954982;-37,038686;0,388916;0,55818;0,662074;0,748387;0,613741;0,727217;0,886477;-69,616818;-36,119593;0,796619;0,619614;-64,611051;0,799772;0,717853;2,005658;0,894358;0,869894;0,987615;0,736556;0,367209;0,813515;0,898775;0,827698;1,084269;-5,952333;0,715882;2,643478;5,713638;-4,955089;-3,610369;3,388998;0,577143;0,788802;-9,902316;-13,702897;0,564654;0,743678;0,896474;0,061638;-30,088763;0,810764;0,86549;0,738775;-36,58467;0,694763;-12,648921;-59,164894;-36,3477;0,900326;-55,896124;0,979516;0,86587;0,823681;0,530481;-30,75632;-63,710411;0,472597;0,60695;0,715884;0,518376;0,576575;0,65763;-38,672241;-16,855988;-27,819193;0,636831;0,466488;0,490319;0,593632;0,42729;-24,461111;0,732472;-31,177658;-48,576302;0,415911;-43,732337;-36,51867;0,493248;0,627191;-62,257918;-34,959421;0,742748;-3,166152;-46,139311;0,540978;-43,71777;-35,8207;-31,896746;0,505454;0,637874;0,86114;1,086954;0,593174;-23,93183;-37,209186;0,863912;-25,340542;0,77237;0,740748;-15,162547;0,724713;0,708568;0,791456;-35,51839;0,751131;0,840069;0,726951;0,744364;0,666388;0,837269;0,705934;0,712009;0,732197;0,709224;0,457561;0,870286;0,782944;0,814527;0,778948;0,902051;0,516083;1,001939;-31,234082;0,854487;-67,244352;-25,564162;0,905763;0,621831;0,907791;0,598407;0,941455;-26,082732;0,671946;0,389291;-59,856677;-26,938405;0,63756;0,577355;-101,476071;0,556607;-23,167185;0,437422;0,727011;0,740672;-69,210897;0,957351;0,760646;0,378854;0,702423;-34,674946;0,903213;-8,889431;0,806382;0,813999;0,741736;0,894982;0,845708;0,833257;0,920711;0,784936;0,784936;0,443383;0,440612;1,099582;-29,755264;-14,431562;0,662454;-33,556968
2018-09-01;0,997436;0,864972;0,985999;2,084176;6,304872;0,985175;0,948062;-4,081066;0,950411;0,995988;-4,052005;0,913182;1,77095;-8,101434;0,960965;0,930859;0,677459;0,981541;1,012351;0,429077;0,991738;0,996094;-6,108273;1,237073;1,027873;1,011231;-3,203314;1,041531;0,958885;-1,766937;1,142241;0,992239;0,857381;-3,893639;0,941798;1,001096;0,921826;-3,227704;4,980606;1,048205;0,890854;8,776962;-2,006814;5,082297;0,990464;0,974676;1,009026;1,137183;1,021219;1,002374;0,842847;-0,923548;-13,7226;1,092608;1,027035;4,40787;1,134035;0,932831;-5,446542;0,991793;0,991739;0,961039;0,947549;0,976482;0,977073;1,006449;1,053678;1,045485;-0,946449;0,927828;4,114196;-4,549461;-0,562072;-2,094785;-2,363648;0,60945;0,97188;-2,944508;-7,714937;0,949008;1,012574;0,943301;-3,300064;8,623769;0,865985;0,967224;1,062177;2,090726;0,979999;-4,938569;2,173135;-1,069559;1,014928;6,638648;0,997346;1,00933;0,987312;1,05604;-3,041157;4,771332;1,140646;0,959501;1,038117;1,005722;1,005532;0,99111;2,551404;24,698121;2,044747;0,908924;0,965165;1,031367;0,98299;1,00954;-1,432936;1,074563;3,062462;5,095159;1,046125;2,829279;3,742874;1,014808;1,037389;4,625889;13,90669;0,991858;-4,105701;9,849481;1,012361;0,685866;1,543967;3,193794;1,044387;0,950694;0,974535;1,136897;1,027312;0,218802;4,817663;1,114481;5,203705;1,115428;1,066507;-16,43663;0,998186;1,013612;1,183087;3,330343;0,981913;1,005227;1,117578;1,003709;1,009558;0,993993;0,988698;1,162323;1,231669;1,032452;1,512369;0,963265;1,091366;1,034666;1,004326;0,641972;0,954908;0,92133;7,140818;1,007042;-9,973359;-2,651787;0,888603;0,952665;1,071985;1,086062;1,055719;-13,191094;0,999328;1,041943;-3,12842;0,76314;1,031454;1,043918;1,001356;1,067105;5,684845;0,865933;1,02402;1,077873;9,084341;0,976198;0,987146;0,966395;1,010517;-4,481985;1,00715;1,004209;1,062786;1,105973;0,98434;1,001419;1,011438;0,854163;0,986703;0,806818;0,806818;0,575635;0,575903;1,04852;2,426577;4,491367;0,94899;2,377507
2018-10-01;1,034814;0,919527;1,100202;19,846425;10,704643;1,132735;1,075873;8,933586;1,099181;1,059943;1,449243;1,036634;1,345393;5,565673;1,156013;1,02011;0,598743;1,073595;1,05345;10,079289;1,077331;1,095004;21,789835;1,428001;1,133978;1,179643;-0,435825;1,210234;1,076786;6,765296;1,22433;1,457197;0,919567;1,17552;0,897656;1,047328;1,116268;10,472607;23,987065;1,025784;1,019601;19,946624;10,410291;12,166075;1,044483;1,278289;1,065335;1,097146;0,991969;1,360212;0,84318;8,62043;15,044615;0,974398;1,135356;17,092243;1,168163;1,007934;-3,406619;1,051859;1,092489;1,057609;1,025262;0,968298;1,091564;1,112533;1,104836;1,043393;5,048462;1,032697;4,532641;-7,576178;4,460114;0,20441;-5,993335;0,710799;1,054208;10,278398;7,680143;1,143039;1,027561;1,099015;1,198823;3,629833;1,069926;1,157489;1,118219;13,069512;1,069437;4,968384;17,21935;9,19964;1,063738;19,331779;1,019699;1,031676;1,072061;1,149339;14,739737;17,462257;1,222469;1,103459;1,156339;1,209609;1,09689;1,204445;17,367813;40,108395;9,816038;1,090645;1,14158;1,172826;1,152455;1,135814;8,29169;1,158286;7,937586;8,815487;1,172903;20,099259;14,753019;1,187262;1,135466;17,379009;32,624918;1,067761;9,180959;23,427142;1,144878;13,774149;12,113918;28,03594;1,164961;1,116708;1,026031;1,134795;1,161917;11,991013;18,222227;0,98052;10,692102;1,065378;1,10161;4,58137;1,08708;1,278523;1,003727;8,708302;1,138058;1,079009;1,049983;1,025249;1,140887;1,062419;1,234651;1,424982;1,479638;1,058983;0,89556;1,12644;1,034074;1,035523;1,067869;1,703848;1,126127;1,201456;9,056744;1,054256;12,49937;5,892835;1,014931;1,046741;1,119027;0,979307;1,085082;30,597422;1,139537;1,164048;19,723158;14,307203;1,154963;1,245332;23,347133;1,166636;11,763907;1,080146;1,066237;1,132203;21,681574;1,044448;1,121347;1,080867;1,070412;21,759425;1,155951;7,112166;1,076942;1,106655;1,189956;1,075701;1,084738;0,925843;1,029522;0,915889;0,915889;0,90582;0,897302;1,002118;11,626193;11,570102;1,122063;11,771051
