;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2018-10-01;1,006187;0,863984;1,000367;0,28386;-1,927669;0,984715;1,010342;1,076312;1,004519;1,025297;-0,670525;1,039518;0,968217;-0,646893;0,991802;0,998891;1,003827;1,008615;0,988174;2,173048;1,01481;0,908527;-3,349893;1,024946;1,018498;0,978588;-1,974;1,007993;1,003806;1,160951;1,081796;1,005655;0,977346;-1,073511;0,98935;0,95402;0,928956;1,693682;-1,145541;1,068308;0,9711;17,499411;2,13947;-1,13486;0,979078;1,046469;1,03304;0,955434;1,039383;0,70333;0,998413;7,415047;-0,445052;0,975765;1,00439;-1,892609;1,015804;1,096762;5,066707;1,005285;1,013303;1,038296;0,97602;1,000492;1,000708;1,006559;0,971487;1,027311;-7,747603;1,01647;-2,824684;-1,212528;4,45882;-0,415001;-5,952822;0,988425;1,020214;1,071352;1,933914;1,013161;1,0255;1,024776;11,174781;2,235486;0,959569;1,011511;0,998985;-0,218871;0,997374;-0,166334;1,113139;0,456379;0,97473;-1,934138;0,992711;1,002918;1,038916;1,042942;3,128185;1,083581;0,992292;1,08219;1,006924;0,994133;1,013706;0,991228;-0,730171;-0,606752;3,012581;0,983188;1,005716;0,986038;1,017904;1,011801;1,086392;1,031157;1,205302;-1,350303;1,090951;-11,059603;1,686126;0,992743;0,996809;0,087911;0,022354;0,927433;-1,649313;8,827222;1,001461;0,558815;1,805358;-1,081507;0,980704;1,023479;1,030039;0,991657;1,011576;4,043193;-1,656205;1,013899;0,165471;0,882825;1,002601;3,172591;1,036335;1,007655;1,119176;8,133941;1,012355;1,041144;1,045408;1,138186;0,961926;0,978109;1,095266;0,990858;1,032135;0,98224;0,975971;1,007059;1,036322;1,026805;1,001522;1,31709;1,017071;1,006715;13,849923;0,986418;1,145548;1,599502;2,078229;1,056981;1,010274;0,959077;1,03141;72,981104;0,971116;1,007435;2,243927;2,384945;0,989545;0,99138;10,777291;0,970044;-3,388567;1,291579;0,918046;1,050272;-0,899439;0,986744;1,02882;0,998002;0,996582;0,768823;0,996259;1,749425;1,048798;1,015142;0,966333;0,985623;0,98317;1,005213;1,002378;1,006212;1,006212;0,991384;1,002867;1,024994;-1,346512;0,362319;1,025996;-1,307698
2018-11-01;0,995976;0,819904;0,923072;-4,176916;-1,185323;0,977514;0,993413;-0,656598;0,996847;0,937764;0,820137;0,982196;1,012576;-0,341288;0,945835;0,993821;0,95846;0,993013;0,989512;-0,571566;0,988632;0,93251;-0,548356;0,98394;0,972264;0,992503;0,438091;1,013143;1,006024;-0,859586;0,95452;0,980753;0,890979;-1,574752;0,976253;0,992085;0,946425;-1,102633;-0,862302;0,936394;1,021271;2,362253;-0,975558;4,000011;1,018856;1,007767;1,015383;1,005219;0,815338;0,959259;1,104981;0,561936;1,448413;0,993395;0,982771;-2,39214;0,997585;1,091223;-4,050229;1,019151;0,996483;0,975016;0,966675;1,116657;0,964027;1,00276;0,974249;0,935187;-0,799553;1,018311;2,868641;-12,284171;-4,660745;-2,783503;16,480148;0,948202;1,001682;-5,350995;-2,019615;0,842983;0,951881;0,975294;0,917526;-3,527219;0,970894;0,986055;0,976232;-4,950954;1,002451;-0,850192;0,484253;0,394508;0,995325;0,632583;1,010753;0,954055;0,952472;0,963388;-4,754068;1,840311;0,928652;1,012803;0,95574;0,974186;0,992501;0,963823;-6,745151;-7,659619;1,831723;1,046899;1,028767;0,966817;1,024009;1,000347;1,130239;0,973994;-3,654526;0,514401;0,955925;-4,808505;-8,584991;1,009669;0,984084;-7,426174;-4,202515;0,998489;8,385246;-0,443039;0,985883;-0,095923;0,478332;14,705992;1,017427;0,93457;0,985241;0,997961;0,985103;-2,445519;-1,915558;0,993746;4,929489;1,011897;1,011396;-4,881517;1,000762;1,063997;0,965337;6,507067;0,974899;0,988968;1,008319;0,937825;1,021127;1,006613;0,762991;0,980179;0,987012;1,013111;0,971931;1,003759;0,983858;0,986215;0,979727;1,172819;0,988871;0,912017;1,999552;0,955886;-0,599886;3,287672;1,044795;0,981295;0,992628;1,011069;0,935261;-9,170824;0,983347;0,976903;-0,697521;-7,688118;0,971074;1,012794;-0,45192;1,023445;2,336337;1,258653;1,041249;1,011559;-3,782075;0,960488;0,996742;0,954321;1,004953;7,429063;1,375053;-2,206141;1,034667;1,035789;1,049147;1,005927;1,010992;0,996857;1,015557;1,010217;1,010218;1,004093;1,003684;0,98959;-0,324395;-8,088856;0,959252;-0,466716
2018-12-01;0,991527;0,956842;1,039615;4,099703;6,138861;1,002988;1,015407;1,124042;1,010602;1,002232;-2,288314;0,99619;1,003246;-3,244686;1,03188;1,011952;1,129251;0,994127;1,013293;-0,604114;1,017326;1,009404;0,696034;0,986149;0,983023;1,014795;1,812172;1,017812;0,998878;1,818602;0,979174;1,001909;1,009585;-0,827484;0,989343;1,009222;1,079711;0,469235;1,823603;0,912654;1,017291;-0,203853;-2,81758;-0,852212;1,016667;1,061752;1,028209;0,897589;1,020722;1,039252;0,713129;-13,529448;2,234636;0,961527;1,010997;2,136752;1,000584;0,922804;0,351965;0,98981;0,995584;0,992355;1,00529;0,877427;0,990739;0,987437;1,023344;0,970324;0,040355;1,124183;-0,724838;3,563999;-4,205138;-1,625704;9,440393;0,962126;1,226402;-1,405341;-0,611682;1,01093;0,986128;0,985541;0,925899;-17,17012;1,195853;1,05303;0,991642;-1,467536;0,999301;0,237537;0,075518;0,157207;1,017901;2,496871;1,001725;0,997031;0,860809;0,982846;-0,777672;-0,534453;1,046206;1,083385;0,978074;1,018274;1,00062;1,021827;5,618393;2,476866;0,347768;0,91847;0,988073;0,971914;1,018265;1,021256;-3,997334;1,003878;2,187013;-5,802312;1,013418;16,655526;-0,302798;0,922667;1,02315;3,690296;-0,597904;0,940272;-1,304855;2,942952;1,011032;0,412629;0,186629;-4,079543;1,148447;1,022473;0,989304;1,077739;1,009755;-1,127998;2,485351;0,999293;-15,242534;1,009559;1,028999;13,058056;0,964169;1,043916;0,762258;21,25424;1,049511;0,976973;0,867442;1,035834;0,99;0,982453;0,800037;1,090576;1,086505;1,035348;1,026137;0,970042;0,978098;1,039481;1,029913;0,88317;0,88064;0,980823;-0,143604;1,011767;-4,996686;-9,820004;1,028321;1,110545;1,015124;1,083548;0,974991;-29,053353;1,055415;1,012435;-0,714947;8,82515;0,992376;0,932123;0,649393;1,056758;6,596502;1,076724;0,993701;0,958138;-1,748347;0,934789;0,985514;1,015066;0,993373;6,266016;0,99064;-4,346221;0,972179;1,049545;0,949432;0,995765;0,838685;1,012864;0,997092;0,970229;0,970229;0,965253;0,960727;0,971386;1,98853;1,761772;0,982244;1,73297
2019-01-01;1,006308;0,960894;0,983169;-2,924221;-5,948959;1,035276;1,009959;0,460987;0,999657;1,011682;-1,909221;1,011192;0,997016;-3,881968;0,925259;1,002342;0,89622;0,998862;1,129481;0,395085;1,008298;1,007253;-6,190746;0,996264;1,153973;1,020635;0,319788;0,980275;1,006213;-1,665318;1,009747;1,01652;0,998818;1,32173;1,007267;1,007794;1,024804;2,306934;1,00322;1,054847;0,947691;-4,778945;3,420167;1,828294;0,967576;1,026306;1,261854;1,14811;1,005971;0,99564;1,079986;4,499145;-3,112777;1,04075;0,991534;-1,109789;1,001095;0,988946;-4,102157;0,996113;0,993062;0,999617;1,017612;1,309978;1,0021;1,004609;0,995791;1,022733;1,625829;0,976759;1,791812;4,303768;0,741153;4,980893;10,862539;1,050409;1,002116;0,019606;-1,461388;1,005295;0,987073;1,013585;-1,59553;3,210893;1,054174;0,968298;1,018177;1,879581;0,994109;0,421074;-5,40051;-0,578765;0,986874;-0,274787;1,011266;1,074636;1,028528;1,032024;14,211975;9,986199;0,851841;0,864035;0,9746;0,983624;0,991479;0,943988;-0,093383;-5,058056;-1,634494;1,069895;1,033995;1,05122;0,966122;0,97402;1,052901;1,006439;1,452731;-3,719277;1,025747;2,389212;-2,497233;1,027107;0,988866;-4,523095;0,841574;1,113125;3,149328;-5,236132;1,005397;-0,560448;-0,879356;0,860899;0,936336;1,010587;1,011564;0,990227;1,002882;1,280851;2,280479;0,944194;0,787092;0,994378;0,995046;-6,892812;0,998664;0,996344;0,816454;-4,919578;0,995638;0,984911;1,019378;0,997229;1,016027;1,009872;0,767506;0,995924;0,983461;0,986763;1,001708;1,011258;0,988338;0,971419;0,996778;1,119157;1,015757;0,962957;-2,882874;1,005417;0,541504;16,308274;1,207234;0,942662;0,947725;0,965543;0,988531;48,627936;1,025819;1,014487;0,973691;-0,476415;1,015039;0,927507;3,278668;0,958758;-2,421208;1,101425;0,972287;1,006926;-3,792026;1,03187;1,013396;0,92701;0,98763;-2,68608;1,035489;0,550691;0,993085;0,983214;0,975384;1,011494;0,991808;0,997478;1,000378;1,041182;1,041181;1,049237;1,059218;0,998942;-3,851523;-3,640611;0,974379;-4,301379
2019-02-01;1,019493;1,027608;1,016328;-0,095154;1,006433;0,983254;0,999119;-0,649543;1,000724;0,990593;0,438047;1,000218;0,996524;0,72362;1,010065;1,001972;0,96664;0,99986;0,991926;0,320338;0,990825;1,01105;9,290456;1,037824;0,988336;0,991514;9,931254;0,990346;0,999585;-0,008206;1,015755;1,052081;0,974197;-0,274545;0,99458;1,000223;1,002411;-0,873752;-2,071129;1,060942;0,905472;2,000635;0,071512;-1,49745;1,020194;0,922545;0,900058;1,091217;0,976579;0,97013;0,945399;-5,621829;-2,521084;1,008994;0,990869;1,853358;0,987884;0,983937;-2,912507;0,995166;1,003803;0,998206;1,014645;0,770874;1,057207;1,008197;1,015552;1,017604;-8,735293;0,936438;3,630259;3,479238;0,432049;1,742067;-6,013759;1,02378;0,947821;1,334219;7,57933;1,011434;1,023322;1,044105;-4,023729;2,52315;1,002402;1,035721;0,999469;-1,153759;1,005587;-4,103998;-1,734899;0,297457;1,007546;-1,177862;1,00138;1,019012;0,988785;0,996637;0,883145;-15,436467;1,033897;0,951491;1,011787;0,993268;1,001997;1,024902;-1,75595;2,419372;0,130784;1,003988;0,946184;1,037084;0,982878;0,939215;0,068856;1,005304;3,689097;-2,857183;1,006682;-4,91088;1,577325;0,944535;0,999308;2,099948;3,078888;1,082922;-1,17505;-5,213014;1,002484;-1,929607;-0,83013;-3,134945;1,004444;0,959322;1,017653;1,008652;0,982474;-0,841581;-0,898689;0,999405;-4,992662;1,03591;0,928245;-0,002105;0,992091;0,947009;0,859671;-16,079866;0,991836;0,998537;1,157091;0,952902;0,973848;1,024148;0,691209;1,002254;0,952761;1,002011;1,029583;0,994492;0,95779;0,998466;0,992881;0,805064;1,002741;0,922291;1,956772;1,01382;5,239075;0,724579;0,883173;0,941691;1,046424;1,002516;1,195538;6,417331;0,978778;0,9938;20,477536;-0,182386;0,996737;1,059563;-1,485651;0,998383;2,586012;1,056603;1,055354;1,002008;4,126467;1,006068;1,001153;0,983114;1,016001;1,754939;0,991833;3,737018;1,023569;0,958487;1,042575;0,991774;1,005856;0,986117;0,997316;0,990136;0,990136;1,014177;1,012195;1,000252;0,050682;-0,420059;1,0409;-0,023188
2019-03-01;0,997549;0,896966;0,998282;5,049567;-12,486804;1,007384;0,987599;-1,834679;0,988896;0,993884;-1,769716;0,971932;1,020499;0,344936;1,003287;0,987615;1,030332;0,993567;1,012157;-1,170559;0,985556;1,001291;6,417892;1,031469;1,0563;1,003357;-5,686314;1,001277;0,984944;1,361464;1,004695;0,981238;1,017325;2,063542;1,026663;0,995205;1,010248;-3,285101;-0,400172;1,008206;1,040657;10,468752;-0,168017;1,936258;0,987372;0,958566;0,715591;0,926845;0,985354;0,972418;0,891542;-6,680198;5,157624;0,989017;1,035019;1,453469;1,001501;1,005969;3,110087;1,052015;1,008992;1,004965;1,019186;1,029945;1,006737;0,995657;1,001778;1,007437;-0,040512;0,945653;-2,175385;-7,705134;4,926359;0,010308;-6,82758;0,849078;1,017864;-1,12547;-0,088627;0,987721;1,032706;0,984305;2,641505;2,804267;0,941978;0,966106;1,008311;2,448156;1,011316;-0,042077;-0,091289;-0,621844;0,990267;0,3703;0,989187;0,979562;1,012447;0,978478;2,70305;-2,911813;1,00057;0,985623;1,035378;1,023929;1,024831;1,005057;-1,62405;2,551771;1,987057;0,972709;1,004798;1,004518;1,000214;1,029599;-0,479635;0,990029;-2,99776;5,406056;0,97878;7,037812;2,070975;1,105419;0,998536;0,839231;0,483367;1,068879;1,056442;3,882061;1,003798;0,475358;-0,631629;7,197851;0,978784;1,001136;0,973543;1,01342;1,055128;1,43868;-0,199968;1,116018;-0,059797;0,980696;1,055886;-8,057142;0,983333;0,994054;1,032711;-6,169804;1,143406;0,917148;0,982452;0,908034;1,021891;0,995873;0,942988;1,009909;1,069734;0,971168;0,968789;1,005177;1,034636;0,990923;0,987999;0,668694;0,994959;1,062746;1,006058;0,997944;-4,542688;8,538179;0,71761;0,968512;1,14783;0,999834;1,523176;-24,551621;0,994419;1,007346;11,206725;0,664285;1,008834;1,057927;-0,526744;1,012266;1,901754;1,093577;1,165678;0,990483;-0,090194;1,046;1,012447;1,077049;1,014111;-2,992781;1,019673;0,371093;0,981037;0,97151;1,070375;1,009722;1,020172;0,998631;0,996899;0,972992;0,972992;0,959655;0,945391;1,010301;-0,044502;1,547553;1,035784;0,525305
2019-04-01;0,98435;0,927738;0,973628;-1,618611;10,840395;0,956289;1,042239;1,351944;1,043937;1,041173;-10,969373;1,004767;0,981165;6,566873;0,990125;1,006572;1,012427;1,012686;1,002959;1,295387;1,009576;0,964315;1,96154;1,057893;0,959896;0,983573;0,604562;1,010209;1,009526;0,072565;0,986596;1,010458;1,03005;0,449118;1,002517;0,998105;1,01897;0,173517;-0,945121;1,067133;1,01911;-9,169991;-3,185234;-5,770331;1,021163;1,024578;0,950685;0,932196;1,027778;1,045065;0,766467;11,152745;4,443362;0,949818;0,999487;-2,833811;1,002787;1,019361;-3,62223;1,007483;1,00582;1,017873;1,002859;0,980376;0,995932;0,987189;0,985852;0,983852;5,090053;1,002325;-2,847608;-11,149716;-16,289371;-0,094004;0,549608;1,058581;1,008355;-6,590167;2,809399;1,175235;0,99957;0,986456;-0,436635;-4,737214;0,847913;1,002704;0,948354;0,177771;0,995538;0,711801;-0,622032;3,175555;1,007114;0,552069;0,979251;0,990636;1,007896;1,095494;-0,410603;0,034106;1,003662;0,993305;1,006871;0,998277;0,984508;0,985838;3,061417;-1,613723;-1,278927;0,993743;1,001041;0,993121;1,017596;1,053615;2,587126;0,995769;-2,445252;-1,511169;0,985228;6,78337;-0,118233;0,984337;1,009289;-0,203982;-0,768286;0,961159;-0,53669;5,300304;0,99585;2,112178;1,604907;-2,569482;0,998984;1,005808;0,993106;1,002846;0,975604;-0,365544;1,910686;1,015514;-2,130161;0,953397;0,969406;15,3097;1,179876;0,903746;0,828126;23,722178;0,974923;1,017853;1,005696;1,015223;0,977937;0,996225;0,961048;1,006015;0,992911;1,017079;1,062141;1,00952;1,010505;0,997333;1,010227;2,425134;1,086386;1,257131;-1,826423;0,955781;3,713218;-10,193168;1,031105;1,020598;0,975208;0,885597;0,799721;-1,830398;1,005446;0,972771;12,326694;-11,253229;1,016453;0,943775;-0,342527;0,981891;-4,417703;0,98674;1,045032;0,884178;-3,553161;0,962447;0,967547;1,058458;0,987626;-0,798808;1,012929;0,387678;1,165791;1,004916;0,971224;0,999602;0,968002;0,997594;1,005375;1,002719;1,002719;0,977596;0,980827;0,993653;-0,8801;0,187981;1,015621;-0,373777
2019-05-01;0,780114;1,028607;1,000333;0,029634;-3,558621;1,013619;0,998946;1,603497;0,995323;0,978094;-1,459972;1,023149;0,977435;26,800328;1,051357;1,022712;1,045561;1,066869;0,99092;1,118018;0,998683;1,005955;-8,688939;0,917973;0,980928;0,988673;-0,714832;0,995486;1,029001;0,162066;0,983958;0,942297;0,927505;-1,032637;1,007867;0,999823;1,275412;3,398225;3,313251;0,955361;0,994666;0,939257;6,615236;5,68174;0,969948;1,013749;1,07208;0,951614;1,040762;1,037426;1,097396;3,718838;-8,979212;1,009561;0,984213;1,282413;0,996656;1,000673;3,085951;0,977477;0,990327;1,014661;0,998195;1,033876;1,01046;1,011785;1,046224;0,993513;-0,770417;1,037285;0,77892;1,394292;14,15909;1,153247;2,668507;1,019173;0,971609;0,120673;-0,630566;0,894308;0,976544;0,996635;1,204457;-1,33156;0,993382;1,116558;1,012953;-0,785692;0,998595;-0,75305;1,651881;0,202989;0,985991;-0,293248;0,952651;0,985011;0,956093;0,995093;3,587149;3,622255;1,084787;1,041699;1,014286;1,010202;0,994356;1,012822;0,508474;1,525518;-0,028522;1,03347;1,038021;0,95427;1,003511;0,956794;-0,273888;0,999819;2,793142;5,818479;1,048861;-7,605564;0,194562;1,036603;1,004554;-1,416052;-1,972913;0,916512;-10,339069;4,924779;1,001844;-0,068012;0,000626;-2,076711;0,986651;0,983007;1,001744;0,986329;1,007993;1,089659;12,943044;0,996334;-1,475402;1,053896;0,996041;-5,659774;1,030477;1,0012;0,944267;8,915634;0,998993;1,038181;0,988964;1,323563;1,032543;0,998167;0,951353;1,009492;0,977119;1,019232;1,014801;0,998673;1,009095;1,069245;0,998004;1,325901;1,005592;0,996143;3,162818;1,12556;1,430226;-23,785739;1,127981;0,947973;0,991349;1,103958;0,802033;14,077285;1,007707;1,042855;4,529644;-1,451996;0,998544;1,046791;-0,451377;0,990599;1,89317;0,981694;0,971781;1,006;2,430045;1,202199;1,061966;1,048962;1,071323;-3,893665;0,958891;-1,24463;0,991544;0,964365;1,275619;0,984348;0,987298;1,024626;1,003213;1,028753;1,028754;1,167212;1,153003;0,999872;0,295735;-0,141152;0,978259;-0,40532
2019-06-01;0,82152;1,05688;0,996326;-0,547212;2,495806;1,079;0,995846;0,39303;1,003083;0,972655;0,730801;1,01079;1,021256;-4,694129;1,260705;0,998704;0,923123;0,99158;0,997063;-1,052028;0,998433;1,023137;-4,632047;1,001428;1,02102;1,025721;2,978269;1,004561;1,000404;-0,542039;1,010132;0,991768;0,979327;-0,58144;0,970925;0,999652;0,943026;-0,086963;-0,726169;0,889116;1,052463;1,836773;-2,125588;-5,580957;1,056809;0,968251;1,018654;1,034176;0,974262;0,990654;0,990435;19,152416;-3,228031;1,015823;1,025728;-1,820788;1,010471;0,99033;4,240154;1,001134;0,996989;1,007392;0,986018;1,226237;0,996113;0,999228;1,001771;0,900746;0,385408;1,017552;-2,79568;5,541682;0,958159;-0,686336;-8,1912;1,032381;0,99466;1,156214;-2,232714;1,002945;0,96913;0,969062;-1,127773;-0,243855;1,01292;0,966395;0,993171;-1,566896;0,985435;-0,321136;0,535132;-3,599365;0,985874;-1,507786;1,024725;1,010163;0,964922;0,84047;-2,50643;-3,013038;0,898521;1,016263;0,970869;1,012749;1,031789;0,988919;-2,402118;-4,640323;-2,315482;0,969511;0,964435;1,146186;1,00803;1,038912;-0,854081;1,004233;-4,518303;-2,959432;0,989709;-3,266938;-1,714324;1,017571;0,994985;2,665681;0,969624;0,963072;-6,561491;-9,203552;0,992845;-0,551367;-0,281782;3,667791;0,949122;0,991365;1,049395;0,992561;0,98078;-0,295911;7,809183;0,996117;2,140026;1,039108;1,044813;8,907657;1,011935;1,10898;0,999716;-1,240795;1,018112;0,990347;0,986345;1,057671;0,986018;0,998515;1,037889;0,973861;0,953342;0,991145;0,970718;1,002093;1,005795;0,914106;1,017939;0,765156;1,005355;0,961292;-9,486022;0,98015;-2,715453;22,814515;1,103039;0,806879;0,974415;1,007052;1,139168;-0,438839;1,030006;1,004948;7,021018;3,566523;0,998237;1,010129;-1,579187;0,999401;-5,10891;1,127249;0,986553;1,02982;-2,563843;1,11175;1,030635;0,954154;0,977825;-16,47207;1,0191;-1,429639;0,828344;0,99629;1,002704;1,011867;1,031593;1,000971;0,991441;0,992212;0,992212;1,008264;1,010614;1,004316;0,804237;-1,320102;0,97022;0,569931
2019-07-01;0,882545;0,985563;1,006564;2,762692;-5,41357;0,96477;0,974303;-4,496942;1,006478;1,097654;1,519719;0,993127;1,004494;-10,83684;0,93905;0,994427;0,882418;0,980446;0,96135;-0,426611;1,003803;1,058019;2,392339;0,924423;1,032675;0,996779;0,662587;0,98705;0,993095;-0,33084;0,879678;1,078026;1,039486;1,306096;1,007603;1,000404;0,972301;1,73849;-3,084231;0,974759;1,026493;1,362576;3,245654;0,461463;1,003952;1,037575;0,979921;1,448788;0,988435;0,982243;1,197723;0,164954;2,381368;1,052718;0,991504;2,280151;0,985096;1,011476;-3,769676;0,991437;1,004654;0,987925;1,011852;0,83498;0,988379;1,000054;0,973359;1,02007;0,03009;1,031476;1,773026;0,147447;-0,24516;-4,46401;2,208342;1,012887;0,986692;-0,901073;2,639412;0,978857;0,978299;1,035606;-1,809601;-17,587632;1,031979;1,016785;1,084867;-2,522762;0,997851;0,990217;7,484445;0,671191;1,051122;1,949981;1,010006;1,019442;1,048261;1,004346;-3,761385;3,212629;0,988944;0,984818;1,000847;0,975199;0,965965;1,013844;1,03671;1,953493;2,139858;1,043216;1,029726;0,977225;0,981768;0,992636;-0,970022;1,026073;-4,049928;2,646794;0,959582;-13,385692;-0,502185;0,964663;1,004917;-3,393729;-2,336109;0,989307;0,70176;-0,251203;0,999039;0,42513;-1,211479;-2,936073;0,959102;0,995156;1,004318;1,015355;1,031662;-1,997576;12,698198;1,005605;4,564064;0,926555;1,012817;8,398269;0,976455;0,958626;0,97045;-1,12253;1,008233;1,001301;1,044045;0,972238;1,125944;0,992036;0,975809;0,972682;1,01865;0,993133;0,9628;0,993757;0,995341;0,999543;0,981526;1,003688;1,003347;1,011459;-1,433523;1,034131;1,517731;-1,793748;1,772548;1,11017;1,023618;0,831919;1,206591;-64,785452;0,964125;1,025311;-15,916572;-1,970206;0,985011;0,956605;3,710106;1,024877;-0,80269;1,034162;0,934807;1,039265;4,167042;0,983187;1,00196;0,972169;1,006204;-1,880328;0,962927;2,640406;0,985845;1,04891;0,945798;0,997774;1,011756;1,00069;1,000657;1,020044;1,020044;1,02975;1,029753;1,049817;-0,223666;1,730683;1,003675;-0,862325
2019-08-01;0,933281;0,791594;1,152647;-2,262681;2,807177;1,029994;1,004259;-0,390459;1,006914;1,01637;2,627796;0,996667;0,976612;0,384808;1,013558;0,998612;1,056465;0,999005;0,991899;-1,036086;0,996117;0,989766;-7,523123;0,935477;0,967735;0,985223;1,284277;1,02721;1,000061;-8,295664;1,017257;0,90375;0,979679;0,621694;1,003272;1,012723;0,830513;-0,92364;0,972755;1,076084;0,919977;0,86745;-18,319859;1,935759;0,809345;0,93905;1,146996;1,547971;1,013608;0,985558;1,155177;-1,111344;2,846148;0,981144;0,911252;-0,603339;1,012921;0,977586;5,148949;1,010194;0,996491;0,952206;0,968712;1,202883;0,999473;1,003184;0,979515;1,099137;-1,1258;1,020777;4,156082;-3,200636;-0,592816;-2,237427;21,137426;0,986702;1,029492;-0,706915;-0,849795;0,966926;1,02395;0,995877;1,07196;17,311995;1,021219;1,01026;0,993798;3,35862;1,02404;-0,52839;-0,280638;-0,545399;0,841744;-5,0729;0,98912;0,658434;1,067906;0,990124;-12,683158;1,200395;0,796152;0,870403;0,994826;0,980727;0,99934;0,98671;2,586251;0,402597;8,234817;0,887126;0,954536;0,979458;0,984841;0,882542;-5,424878;0,959881;6,728452;-4,564387;1,01319;16,976207;1,793152;1,130857;0,982797;2,088064;1,634583;1,015959;14,776262;-2,352034;0,95866;-0,949486;1,95028;0,48132;1,031454;1,052126;1,01266;0,922305;0,987511;2,453455;0,180512;0,982191;0,89032;1,032667;0,962256;-9,57961;0,855805;1,06378;0,9777;-4,734595;0,828814;1,013113;0,973972;1,120419;0,972031;0,988093;0,949015;1,007862;1,235021;1,320357;1,070647;0,942657;0,993155;1,033818;1,005541;0,733032;0,985494;0,994162;-0,782466;1,02174;-2,100823;-4,978662;0,871928;1,093662;1,00403;1,060098;0,905259;11,683885;0,979394;0,963764;1,173818;-2,367224;0,981778;1,026226;-16,820793;0,998847;-0,606952;1,318223;0,960937;0,910324;0,800987;0,922978;0,890147;0,937224;1,001732;1,338365;1,020894;1,331498;1,017529;0,981698;1,071438;0,999978;0,914452;1,001438;0,997941;0,987117;0,987117;0,993116;0,996801;0,98877;-0,804876;-1,336251;0,987105;-0,110731
