;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2018-06-01;0,991538;-4,954831;1,093047;17,241384;2,309437;1,018156;0,977681;-2,313423;0,997457;1,059459;14,149433;1,067639;1,03194;-17,04967;0,904307;0,950142;1,406665;1,006075;0,970828;-3,628239;0,997308;14,597307;4,555402;0,971429;0,963084;-1,710028;-5,239337;0,975578;0,943691;-1,589567;1,080179;0,845998;1,355298;-1,326626;1,220319;1,015032;1,118579;13,765023;1,108869;1,200536;1,13951;7,043405;1,022129;13,647665;1,187662;1,004349;1,113306;1,068712;1,100286;0,986919;1,213414;16,709586;13,330354;0,953931;1,055944;14,92431;12,29801;1,210136;0,384594;0,986979;1,045623;1,004254;1,344855;1,106714;1,070155;1,039231;1,042395;0,951971;1,37197;6,784917;0,407522;-2,285867;-10,438975;3,369822;0,907029;0,687063;1,183782;9,38823;7,82373;5,612954;1,218851;1,05987;2,755321;10,990399;11,478521;1,067695;1,067205;8,491477;10,073541;7,419867;19,579562;11,561674;1,019842;12,270068;-0,443606;1,009731;1,036309;1,045658;1,251574;12,067031;8,570434;1,13029;1,163295;21,020646;1,061096;1,161563;6,623697;1,343911;3,952608;1,129094;1,124503;1,108892;1,134699;1,118245;8,620729;1,072792;16,956462;10,514578;1,104803;1,10872;1,048812;1,07282;1,108035;17,801689;1,004266;1,180154;1,255252;14,6619;1,095983;12,000794;5,80692;1,069372;1,112404;1,052757;12,305371;1,165303;1,082728;6,432839;7,656208;1,145332;10,596332;1,184328;1,351942;1,109404;1,211052;1,079491;1,31582;23,643301;1,110943;1,103325;1,105529;1,231557;1,105354;1,084453;1,041382;0,941073;1,047132;1,111522;1,288141;1,074148;1,078515;1,107756;1,083395;0,62172;1,201733;0,916156;19,555755;1,114719;18,724556;5,887966;1,146488;1,110455;1,178898;1,097402;2,748252;-15,605049;1,117835;1,133143;13,997848;10,837609;1,089998;1,097243;16,383147;1,111403;9,523033;1,156397;1,141498;1,108622;1,222626;1,134162;6,40927;1,1935;1,091115;2,390207;1,137254;5,702317;1,197009;1,009295;1,051298;1,00676;1,10152;0,880363;0,974503;0,800337;0,800337;0,490855;0,492346;1,066053;6,758335;10,968666;1,314373;9,019699
2018-07-01;0,996596;1,068188;1,162408;20,306687;8,182069;1,033381;0,997797;0,480617;1,026579;1,031547;-13,430384;1,073715;1,406703;-10,152065;0,869931;0,933854;1,316836;0,990018;1,024759;-0,13542;0,976557;10,674338;-21,699501;0,853526;1,025236;-25,313355;1,461772;0,962729;0,955206;-7,508259;1,143734;1,014832;1,296694;2,069283;1,141869;0,936504;0,994103;11,909697;1,076162;1,051952;1,195357;8,493442;0,979193;9,395275;1,305668;1,182897;1,253246;0,992997;1,387327;1,175216;1,163133;11,087994;11,043881;1,225909;1,05703;22,240099;15,455348;1,149697;2,323101;1,017172;1,056705;1,029961;1,17184;1,212305;1,058683;0,894624;0,923206;1,07526;4,81033;9,348527;5,180534;4,521133;-5,52109;6,666696;1,009498;0,996156;1,160743;-0,703921;6,082489;-1,59962;1,151933;1,079204;4,94137;-3,971738;6,712108;1,040058;0,951179;5,222172;7,378812;10,933749;19,650762;8,104099;1,035952;13,338152;-0,403974;0,960759;1,031026;1,083312;1,20119;0,96134;-3,163222;1,115167;1,183034;17,136985;1,053937;1,20215;9,292343;1,400736;4,642525;1,130617;1,147641;0,992496;1,113383;1,144561;6,542912;1,140846;4,367772;8,270917;0,991312;1,031787;1,000554;1,144651;1,12175;17,8703;1,02437;1,16828;0,859669;-5,958726;1,057655;13,019401;7,77433;1,074532;1,13931;1,047786;15,961498;1,074273;1,184512;-4,610539;6,069797;0,912235;-0,607347;0,892252;0,849335;1,071143;0,939002;0,978028;0,885833;-12,356689;1,082143;1,048236;0,89618;0,940142;1,028239;1,004685;1,030539;0,977182;1,003862;0,972193;0,789624;0,920979;1,010365;1,020869;1,050379;0,903375;1,136142;0,870705;8,270133;1,015145;12,400326;3,034044;1,298047;1,05714;1,14997;1,147152;0,600538;8,700978;0,999233;0,997586;-5,803254;-7,78422;0,987613;0,909658;8,331816;0,980294;-9,436155;1,273134;1,015909;1,067543;1,254342;1,1616;8,859114;1,163156;1,003793;9,671623;0,932281;0,940338;0,898428;0,991596;0,954734;1,004241;0,990217;0,895183;1,003364;0,837557;0,837557;0,497069;0,498588;1,144002;7,849998;7,474098;1,237352;7,362572
2018-08-01;1,019224;1,415082;0,863558;-25,075596;-43,090736;0,796184;1,022776;0,103065;1,026688;0,879983;5,547805;1,000183;1,590388;0,75759;0,984734;0,947005;0,8918;0,992108;0,975777;2,299324;1,017502;-2,632911;-48,077069;0,87231;0,899611;-12,743319;1,858634;0,867231;1,019284;-2,183195;1,063903;0,872089;1,135157;1,755124;1,030015;0,8246;0,51105;-53,543065;0,220206;0,598189;0,737424;-28,995622;0,891848;-36,965809;0,372344;0,55818;0,662074;0,748387;0,613769;0,704519;0,887386;-69,616818;-36,119593;0,796314;0,619614;-64,611051;-19,950658;0,71736;1,402367;0,892524;0,869894;0,987334;0,737189;0,366492;0,81467;0,898775;0,82481;1,090757;-5,743205;-25,230225;3,199013;5,713638;-4,985519;-3,610369;1,024867;0,577143;0,788802;-8,920591;-14,00354;-46,697539;0,743895;0,896474;-0,192864;-30,088763;-19,324737;0,86549;0,738775;-36,58467;-28,606351;-12,626254;-59,164894;-36,770562;0,934205;-55,896124;-2,01741;0,860837;0,827256;0,530147;0,6535;-63,710411;-42,658821;0,60695;0,715884;-51,542834;0,576575;0,656279;-38,67224;0,831816;-27,487323;0,636831;0,471078;0,490319;0,594787;0,42729;-24,461111;0,732472;-31,177658;-48,589128;0,415911;0,508391;0,528913;0,493248;0,625464;-61,89814;0,637783;0,747383;-16,351639;-46,226433;0,540978;-43,71777;-35,8207;0,711709;0,563117;0,645445;-14,422908;1,086954;0,593174;-23,93183;-37,344571;0,863912;-24,942864;0,77237;0,740748;0,884973;0,724713;0,708568;0,784117;-31,83648;0,751131;0,834849;0,726951;0,744364;0,666492;0,836938;0,705934;0,713051;0,731163;0,709224;0,455768;0,870286;0,783647;0,831159;0,778948;0,902051;0,516083;1,001309;-31,165117;0,854196;-67,244352;-25,564162;0,905763;0,621831;0,907791;0,598407;-6,019732;-18,138634;0,671946;0,389291;-59,856677;-26,938405;0,63756;0,577355;-101,476071;0,556607;-23,167185;0,437422;0,727011;0,740672;0,450254;0,957351;-21,665282;0,382084;0,702423;-34,284687;0,898864;-8,889431;0,802021;0,811496;0,741736;0,894982;0,845708;0,833257;0,917403;0,785926;0,785926;0,443383;0,444784;1,104169;-29,755264;-14,431562;0,662331;-33,556968
2018-09-01;0,997436;-13,727562;0,991521;2,36395;6,304872;0,994543;0,948062;-4,081066;0,950394;0,995988;-3,967635;0,913182;1,77095;-8,126216;0,951453;0,931018;0,677459;0,981541;1,012351;0,093609;0,978396;-0,582979;-6,150207;1,237073;1,009736;1,372601;-3,209118;1,041531;0,958686;-1,766937;1,142241;0,993938;0,860462;-3,893639;0,941798;1,105507;0,938782;-3,227704;1,078381;1,048205;0,890854;8,217858;0,977282;4,952187;0,984853;0,974676;1,009026;1,137183;1,021315;1,006527;0,846338;-0,923548;-13,7226;1,095059;1,027035;4,40787;14,20389;0,932664;-5,716838;0,990164;0,991739;0,961779;0,942085;0,974663;0,976496;1,006449;1,054674;1,046682;-0,861436;-6,730171;5,266467;-4,549461;-0,448944;-2,094785;0,973038;0,60945;0,97188;-2,85306;-7,921767;-8,180917;1,012192;0,943301;-3,426356;8,623769;-14,515107;0,967224;1,062177;2,090726;-2,016385;-4,931187;2,173135;-0,563699;1,00903;6,638648;0,024429;1,010616;0,983299;1,05686;0,968851;4,771332;10,812205;0,959501;1,038117;2,373019;1,005532;0,993791;2,551404;1,2405;2,537608;0,908924;0,960543;1,031367;0,984179;1,00954;-1,432936;1,074563;3,062462;5,076346;1,046125;1,053918;1,030573;1,014808;1,035124;4,438189;1,130616;1,003224;-2,648969;10,239657;1,012361;0,685866;1,543967;1,025827;1,007278;0,962952;-2,955893;1,136897;1,027312;0,218802;5,948023;1,114481;4,413662;1,115428;1,066507;0,847098;0,998186;1,013612;1,238544;1,973125;0,981913;1,012338;1,117578;1,003709;1,009708;0,995635;0,988698;1,159246;1,233877;1,032452;1,500031;0,963265;1,090418;1,050505;1,004326;0,641972;0,954908;0,919662;7,17805;1,005385;-9,973359;-2,651787;0,888603;0,952665;1,071985;1,086062;5,363423;-2,318147;0,999328;1,041943;-3,12842;0,76314;1,031454;1,043918;1,001356;1,067105;5,684845;0,865933;1,02402;1,077873;1,065043;0,976198;-1,156765;0,960052;1,010517;-4,243957;1,006483;1,004209;1,064712;1,103202;0,98434;1,001419;1,011438;0,854163;0,984021;0,808213;0,808213;0,575635;0,577562;1,049383;2,426577;4,491367;0,948191;2,377507
2018-10-01;1,034814;-5,06413;1,11423;20,275605;10,704643;1,134714;1,075873;8,933586;1,09914;1,059943;1,187371;1,036634;1,345393;5,556856;1,158248;1,020005;0,598743;1,073595;1,05345;11,074677;1,069368;8,257359;21,744415;1,428001;1,121319;16,499673;-0,443868;1,210234;1,075257;6,765296;1,22433;1,454073;0,918175;1,17552;0,897656;0,974296;1,14409;10,472607;1,250971;1,025784;1,019601;20,994349;1,110739;12,259422;1,041471;1,278289;1,065335;1,097146;0,991714;1,359042;0,841853;8,62043;15,044615;0,974332;1,135356;17,092243;15,804898;1,007509;-1,314643;1,052122;1,092489;1,055592;1,016426;0,967148;1,091574;1,112533;1,103701;1,041427;4,368253;2,107433;5,808431;-7,576178;4,277311;0,20441;0,937647;0,710799;1,054208;9,013596;7,344367;16,991031;1,028778;1,099015;1,178885;3,629833;6,121719;1,157489;1,118219;13,069512;6,510147;4,951298;17,21935;8,666049;1,08317;19,331779;1,992179;1,032767;1,081318;1,149152;1,149401;17,462257;17,463075;1,103459;1,156339;21,937388;1,09689;1,205181;17,367813;1,389804;9,789137;1,090645;1,142161;1,172826;1,154871;1,135814;8,29169;1,158286;7,937586;8,76455;1,172903;1,247508;1,188685;1,187262;1,131393;17,477688;1,356253;1,08815;10,266225;22,757532;1,144878;13,774149;12,113918;1,26422;1,171008;1,134219;2,360575;1,134795;1,161917;11,991013;18,075977;0,98052;10,617358;1,065378;1,10161;1,022769;1,08708;1,278523;1,001202;6,718601;1,138058;1,068817;1,049983;1,025249;1,141149;1,062332;1,234651;1,43465;1,477682;1,058983;0,887219;1,12644;1,041108;1,033149;1,067869;1,703848;1,126127;1,202168;9,463379;1,058933;12,49937;5,892835;1,014931;1,046741;1,119027;0,979307;12,428528;26,707822;1,139537;1,164048;19,723157;14,307203;1,154963;1,245332;23,347133;1,166636;11,763907;1,080146;1,066237;1,132203;1,168666;1,044448;11,152643;1,069685;1,070412;22,549469;1,158943;7,112166;1,076477;1,104459;1,189956;1,075701;1,084738;0,925843;1,027667;0,91772;0,91772;0,90582;0,897905;0,998549;11,626193;11,570102;1,120588;11,771051
2018-11-01;0,985284;-0,389773;0,997069;5,306943;4,884821;1,048584;1,020853;2,655642;1,047629;0,991086;-1,661874;0,959046;0,970816;8,706182;1,142978;1,010873;0,568833;1,021894;1,032063;5,398254;0,968365;-1,904006;23,14919;1,057234;1,027244;12,554975;-5,48273;1,162212;1,050018;2,562273;1,004213;1,860806;0,839467;-1,396694;0,86089;0,970303;1,068049;-2,158884;1,119982;0,952522;1,070154;12,704633;1,011549;4,743896;0,985271;1,075284;1,046687;1,100947;0,928878;1,069696;0,926367;1,601337;13,435885;0,871807;1,069809;4,746483;3,898833;0,972966;-1,98924;1,003205;1,040492;1,010451;0,906557;1,070184;1,012802;1,035382;1,042484;0,998207;1,762296;0,982737;-2,227424;-4,287988;8,954817;-1,581867;0,908612;0,839691;0,936528;0,667231;0,745117;8,367763;0,945993;1,017802;0,962441;6,91033;-1,515662;1,036582;1,012222;6,960829;-0,635048;-0,750338;6,816895;3,706003;0,986717;11,353559;-0,612346;1,00641;1,05335;0,976153;0,998541;9,184645;7,97172;0,997021;1,029636;4,956166;1,062118;1,045797;5,340536;1,117692;-0,088798;1,181581;1,049279;1,129989;1,071772;1,068999;4,501178;0,987613;-2,884369;3,080672;1,058246;1,027195;1,116443;1,053635;1,087664;9,965575;1,225839;1,032426;16,913205;8,787411;1,078056;5,745916;5,339078;1,079445;1,063827;1,101653;-4,633504;0,939889;1,00337;5,98683;10,851832;0,957485;8,81266;1,034456;1,120604;0,897576;1,080301;1,186992;1,139598;15,314359;1,053927;1,041902;1,090832;0,969399;1,072355;1,058519;1,24092;1,289367;1,235343;1,071942;0,823939;1,059872;1,027365;1,069087;1,019164;1,43544;1,085365;1,071632;9,456301;1,074552;1,863596;15,843132;0,935044;0,915841;1,019927;1,034108;-2,152573;9,327238;1,095453;1,1195;11,282968;10,142635;1,091095;1,071649;12,993867;1,114594;18,088943;0,931148;0,929188;1,082596;1,111841;1,01552;7,300242;1,066112;1,054544;4,312296;1,162042;4,652746;1,075751;1,060938;1,032624;1,043925;1,067936;1,032582;1,016342;1,115806;1,115806;1,417728;1,415895;0,935912;10,198653;7,746125;0,979698;11,667936
2018-12-01;1,013223;7,454534;0,697736;-37,779817;-6,498721;0,730743;0,948032;2,508627;0,982061;1,015355;-21,812952;0,861014;0,656734;6,505608;1,003208;0,984884;0,305436;0,938008;0,928726;-4,919388;0,966346;-22,762413;5,959865;0,999135;0,920973;-3,09382;-4,712049;0,948025;1,000953;-5,804642;0,715127;1,386946;0,710148;1,774414;0,772964;0,903766;0,801977;-31,069843;0,897735;0,725833;0,835537;-26,162924;0,749088;-24,268963;0,825698;1,120356;1,02402;0,894319;0,858715;0,911761;0,952887;-2,959834;-5,032979;0,838628;0,746761;-22,668546;-10,512681;0,82502;1,901098;0,931009;0,839861;0,937214;0,848927;0,970672;0,823785;0,943301;0,997121;1,032148;-3,258858;-11,98752;-6,866453;-5,434117;-4,797972;-17,09806;1,000541;0,841521;0,649349;-11,414635;-18,721098;34,132813;0,634696;0,754406;-7,316981;-25,115363;-3,756855;0,96664;0,755862;-24,618989;-28,368118;-19,040797;-29,618525;-24,762118;0,909159;-29,211334;1,543763;0,948937;0,790337;0,822857;0,578746;-20,256124;-8,596545;0,723013;0,848155;-34,52366;0,745734;0,751264;-21,08294;0,690062;-23,648915;0,889153;0,723555;0,693465;0,704733;0,725473;-25,619699;0,736258;-43,510498;-2,818799;0,769379;0,852278;0,670476;0,728787;0,81105;-22,07191;0,851162;1,01719;-13,499547;-18,866114;0,728017;-23,678331;-6,58591;0,969223;0,744499;0,967627;-23,891523;0,711475;0,673004;-19,41154;-8,903605;1,239658;6,277208;1,25197;1,433183;0,835297;1,249221;1,011645;1,421669;72,869275;0,991492;0,845098;1,1474;0,963718;0,830347;0,911386;0,880624;0,924572;0,800669;0,981191;1,562741;0,815992;0,925552;1,041997;0,796578;1,626978;1,022116;0,936175;-1,594162;0,978286;-9,008098;9,863592;0,987643;0,981587;1,176589;1,088618;74,244652;6,251926;0,910252;0,804042;-16,314434;-29,925009;0,786468;0,834654;-26,25795;0,804492;-8,70253;0,616465;0,816326;0,928465;0,808043;0,82735;-15,716495;0,879628;0,949225;-15,829186;0,989264;6,088954;1,306939;1,332046;0,815996;0,92873;1,253032;1,177022;1,010157;1,282651;1,282651;1,607134;1,610122;0,918619;-13,248442;-12,466345;0,73597;-12,36537
2019-01-01;1,001771;7,223447;0,993131;-15,909884;16,403233;1,040393;1,039327;2,058268;1,007297;0,995097;-0,837419;1,079344;0,700178;7,666453;1,003748;1,063167;0,906339;1,022379;1,039113;0,862694;0,923329;-2,401068;13,378872;0,866805;1,025944;12,032753;4,661622;1,122292;1,070157;11,207254;0,922417;0,675494;0,776971;2,176226;0,98929;1,080867;1,102549;8,850312;1,018822;1,110572;0,882967;-4,380815;1,135664;4,323029;1,09843;0,933056;1,090798;1,092174;1,094955;1,02464;1,421881;-4,893243;3,541029;1,164805;1,153803;-2,29032;-3,320951;1,046933;2,397553;1,017167;1,059817;1,070291;0,898956;0,893034;1,103909;1,020985;0,956303;1,00087;3,003794;8,381649;-3,17288;9,20194;14,033898;8,435316;1,114951;1,605023;0,942145;4,557773;10,483476;-8,226319;1,014284;1,096307;1,020407;-3,640151;6,543582;0,955539;1,040199;7,07931;4,849405;2,555776;1,517599;8,315626;1,059204;8,514817;1,837354;1,078954;1,048728;1,030938;0,902926;-0,794606;-1,649727;1,101575;0,747157;-3,330096;1,067712;0,861978;9,47115;0,433998;1,157158;0,888111;1,130131;1,141371;1,045954;1,103136;6,397077;1,085507;12,508126;-0,312758;1,110538;1,048438;1,141879;1,104687;0,984651;4,792293;1,089463;0,751313;11,382899;8,434426;1,092029;4,966894;3,354722;1,018121;1,108753;1,004557;3,592356;0,924727;1,069843;12,753055;4,793818;0,891495;-4,427554;0,833193;0,649761;0,872488;0,925495;0,972689;0,684944;-27,722763;0,902834;0,994358;0,964026;0,955491;0,975986;1,017174;0,9921;0,956185;0,846224;0,979264;0,675623;1,080613;1,002552;0,927357;1,033118;0,595195;0,917663;1,163109;-12,671988;0,936183;-11,897466;-8,365673;0,877792;0,961816;0,743871;0,887028;-29,048191;3,761471;1,047845;1,010786;6,473692;7,910938;1,06414;1,084656;18,803931;1,080419;-1,680162;0,943481;0,869723;0,940589;0,825126;1,054311;1,362117;1,004677;1,018886;10,553164;0,891985;-4,340991;0,745939;0,904788;1,082072;1,01002;0,8612;1,25819;1,074593;1,36102;1,36102;1,805081;1,782172;0,97647;-4,957771;-14,127459;0,649503;-3,678602
2019-02-01;0,916562;0,604792;0,966577;-9,016069;4,717745;1,046696;0,916806;-8,528208;0,907727;0,919924;-8,95961;0,940748;0,653165;-2,387841;0,940389;0,969524;1,138492;0,948718;0,950899;-10,069299;0,96411;-6,646657;-3,167349;1,031197;0,97826;4,042628;-7,39986;0,943781;0,954594;0,628001;0,838107;0,626881;0,779973;-7,605753;0,878589;1,101251;1,007392;3,916587;1,029878;1,05265;0,973092;-6,184299;1,043177;-0,968827;1,033048;0,929754;0,95804;0,989009;1,007855;0,926332;1,167219;0,269966;-4,0416;1,179682;1,026382;2,478974;-11,390939;1,00066;-3,813571;0,969831;0,965625;0,933655;0,847754;0,919665;0,998168;0,967051;0,93288;0,929385;-4,574472;2,62177;-10,641905;-0,406611;14,145389;2,417035;1,048624;1,617752;0,975135;0,304783;2,803977;-10,659035;0,951358;1,024972;-3,272592;2,958173;0,986958;0,938677;1,034271;3,529887;3,118116;-1,645403;-2,302785;2,519318;0,931303;-0,236157;-7,995224;0,991251;0,977035;1,034018;1,080701;6,05858;4,428842;1,049934;0,883136;-2,69522;1,029188;0,960477;4,987662;0,61338;0,634886;0,988971;1,043907;1,033341;1,026522;1,07183;1,350687;0,962524;8,880879;-2,968357;1,080795;0,965635;1,115594;1,028364;1,000555;0,138694;0,966299;0,915146;0,205246;2,892603;1,057739;3,505264;-0,860882;0,95202;1,003213;0,984245;1,167488;0,947416;0,980419;2,346395;-4,134255;0,911978;-7,98072;0,910661;0,940832;0,956705;0,854653;0,933554;0,807402;-20,802139;0,923696;0,961305;0,929405;0,929521;0,98432;0,986414;0,982829;0,902579;0,823664;0,969063;0,732572;1,027325;1,006937;1,005229;1,006742;0,81363;0,99702;1,019811;-10,212781;0,953242;8,503531;-11,06958;0,885694;0,99521;0,839576;1,028381;-31,373643;11,592391;1,034863;1,049598;8,15053;3,426206;1,029516;0,992505;9,608498;1,051086;-5,442654;1,060435;1,014677;0,960924;0,940144;1,128722;3,258447;0,995657;0,981246;-5,646927;0,860563;-5,844226;0,967717;0,83913;1,003005;1,00135;0,879673;1,141074;0,999444;1,158693;1,158694;1,39589;1,39672;0,893582;-1,502247;-6,005142;0,802238;-0,41133
2019-03-01;1,019877;13,136943;1,061938;6,183405;6,192944;1,086862;1,000506;-2,484529;0,970421;1,016651;7,653575;0,955422;0,668044;6,743932;1,024462;1,06484;1,390971;1,013721;0,988737;-0,545042;1,034559;4,154083;4,009495;0,954019;0,986144;10,95277;7,726006;0,937334;1,008649;5,613379;0,878184;0,701295;0,927327;1,881197;1,024563;1,074762;1,179279;14,298605;1,091533;1,117239;1,039117;2,796769;1,078432;9,730491;1,075798;0,892559;0,990473;1,043229;1,097024;0,831692;0,93472;19,100209;11,062705;1,18553;1,042486;10,875988;-6,450473;1,064345;1,445665;1,056494;1,024124;0,981721;0,908959;1,148076;1,025555;1,055442;1,101882;0,939422;0,308535;10,334499;-2,206526;-0,406253;24,496144;4,346088;1,060281;1,565806;1,126482;5,989816;7,142682;-2,493034;1,125935;1,06706;-0,083598;12,457312;4,823245;1,023777;1,118502;9,118044;13,684862;2,436591;8,564417;9,333116;1,04301;7,625273;2,248373;1,067041;1,045104;1,132884;1,22659;16,133311;8,065558;1,126759;1,10322;11,207813;1,130575;1,074832;8,718354;0,864279;10,73628;1,016473;1,126089;1,118832;1,127182;1,078434;4,830108;0,971564;10,57396;13,891082;1,153665;1,091019;1,120744;1,046841;1,080573;5,676765;0,966726;1,086402;2,996743;16,225303;1,101636;8,813993;6,090202;0,97368;1,096871;1,076532;7,892501;0,991674;1,076941;4,484077;4,144556;1,197635;4,53488;1,105469;1,05702;0,984837;1,070944;0,949929;1,260418;6,803691;1,069209;1,103084;1,142312;1,210929;1,130077;1,059339;1,008236;0,948257;1,018911;1,083396;1,699254;1,087308;1,110272;1,063276;1,103527;0,975899;1,092088;0,917674;12,217474;1,075369;20,845166;17,093729;1,023181;1,19455;0,940828;1,167572;-11,177165;-1,373784;1,060746;1,10267;15,684248;9,938301;1,068794;1,21589;18,454368;1,121046;7,234166;1,258748;1,25053;1,043639;1,016485;0,973777;6,179142;1,082768;1,132562;2,102762;0,996058;2,048087;1,031296;0,969066;1,205559;1,066245;1,008182;1,126095;1,016582;1,128659;1,128659;1,278102;1,278654;0,951739;3,634807;-0,00854;1,063415;2,89152
2019-04-01;0,99915;-8,352428;1,104619;11,431292;-8,714996;1,037129;1,017965;-0,773692;0,966718;1,012486;10,051258;1,058025;0,626085;5,937952;1,022756;1,046411;1,421727;1,010465;0,984519;-1,513293;1,057039;3,994685;-2,196875;0,898459;1,038738;0,594794;5,253493;0,936912;0,980888;-2,472173;1,01515;0,776201;1,193602;0,022508;1,111944;0,924896;1,124696;13,398532;1,097042;1,056125;1,094168;5,238459;1,035818;3,119539;1,006957;1,078678;0,787737;0,892048;0,950935;1,062809;0,750007;14,217402;-0,250643;0,873803;1,065064;10,409843;-2,935199;1,050543;-0,362838;1,02118;1,016988;1,038473;1,110292;1,144059;1,029085;1,020846;1,012246;0,940438;-0,726728;2,022932;0,40714;-2,695355;-13,102558;-3,121263;1,022842;1,229314;1,156551;0,660935;4,430295;2,378435;1,112577;1,044668;2,245786;5,884931;3,690099;1,042828;1,056302;4,446936;11,70201;7,643382;11,853198;5,583649;0,999385;6,391627;-2,621036;1,022127;1,091345;1,097073;1,177148;6,446527;0,387004;1,075229;1,109786;12,062607;1,084899;1,102766;2,613827;1,071461;3,094155;1,114111;1,090652;1,08088;1,098355;1,08558;5,894614;1,101748;3,458203;6,466282;1,143302;1,090672;1,09343;1,088494;1,043695;9,075607;0,921758;1,02482;0,86948;7,320815;1,077652;7,823169;4,42585;0,984344;1,026051;1,067962;5,973615;0,987663;1,114078;4,505508;1,138882;0,873391;-0,993519;0,958319;0,858607;1,246004;0,94392;0,970806;0,711539;-6,28643;1,007058;1,008725;0,935528;0,967283;1,068935;1,020352;0,990845;0,940462;0,96264;1,015022;0,790693;1,038062;0,990666;0,966485;1,055734;0,925046;1,019663;0,953575;1,386015;0,956881;20,504639;-5,950618;0,901859;1,143205;0,915932;0,887489;-7,443922;-13,816892;1,028852;1,117527;9,519256;4,434219;1,034082;1,055741;14,211092;1,018409;0,416828;1,225096;1,141449;0,984315;1,098642;0,862753;-1,102298;1,170661;1,007061;16,192606;1,007515;-1,836555;0,960333;0,996492;1,096928;1,012945;0,942875;0,942897;0,977676;0,949163;0,949163;0,936499;0,941877;0,956956;3,518772;2,563246;1,262649;0,919666
