;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2002-05-31;1,031444;1,004094;3,958809;5,528016;-3,354832;2,352026;1,033928;1,041927;1,361714;0,959192;9,496358;11,729277;0,452333;1,066325;0,877037;7,869131;1,548285;-2,96794;0,989366;0;1,012539;-3,691979;-23,564757;0,873033;17,340621;0,983007;8,10327;2,140539;-1,768982;-7,630544;1,382689;-17,681526;1,293103;2,540227;1,207738;0,925092;52,039797;14,620033;1,07189;1,010037;0,900423;0;-4,332997;-0;1,036906;0,755944;0,823006;0,519161;1,087567;0,734535;0,844485;4,34978;0,972411;0,883096;1,210924;9,393894;0,92991;1,000266;2,391206;4,522101;1,009004;1,923975;1,014714;1,007113;0;-4,119992;1;-1,21504;4,769978;1,006457;5,13722;-3,469429;-19,237728;4,373015;3,97994;0,847277;11,769956;1,028475;0,980623;0,918533;1,113417;1,029946;1,07953;31,217779;0,937948;0,958457;2,240067;1,052203;1,034215;3,170168;1,683603;3,651987;-0,679888;2,210952;4,413247;1,669619;-4,179378;4,630125;37,28597;6,865132;1,042107;1,01272;1;5,612352;5,336659;4,183494;0,932273;11,407955;9,289194;1,030831;8,109586;1,07278;10,677005;2,408864;5,240554;1,012062;1,073701;0,929155;4,078806;7,523871;9,152101;2,700873;8,314758;1,364526;0,892891;17,115902;0,931846;-12,800159;2,331415;0,956257;-2,144297;-3,175731;2,213486;0,955363;1,033423;0,113558;6,406064;3,189702;-8,080962;0,936961;0,875207;0,666183;0,810238;0,834468;0,874103;0,933131;0,694242;1,024381;-5,949897;1,007352;0,829771;0,765731;1,039888;1,034271;-23,393334;0,097137;0,939181;0,941448;0,971389;1,001549;0,92494;1,00298;1,03901;0,84594;0,969323;1,052883;0,9907;0,978172;4,35221;-4,72111;1,071464;1,023027;0,981316;0,91981;0,927873;1,214621;0,934573;5,548837;-0,662374;1,039784;1,199598;1;0,919635;-9,866752;0,923342;76,117812;27,994447;-17,100441;-0;-17,610248;-17,045263;0;1,019451;1,160847;1,016547;0,98414;1,018986;0,927476;0,997229;0,803777;0,934334;0,922626;1,057378;0,859093;0,859093;0,649927;0,649927;1,006139;4,483472;4,29889;1
2002-06-30;0,972438;0,883693;5,282257;14,284799;3,062432;3,3717;0,902157;0,94664;-6,849631;1,101002;9,284482;5,974268;1,242967;1,003356;0,874365;-4,559134;1,599121;-3,789703;0,98046;0;0,98133;1,980674;20,484292;0,855748;-13,893134;1,050634;-5,117767;6,470158;-13,212129;1,0039;-3,914217;-21,465866;1,46057;-1,54113;1,19836;1,101808;-11,440659;13,41464;1,02304;1,14699;0,887117;0;14,694674;-0,000002;1,01025;1,251925;1,075387;0,774384;1,203405;0,974957;0,913802;25,460422;1,066411;1,088397;3,463167;37,834533;1,093114;0,99729;-2,450691;2,844298;1,034038;0,010464;1,014861;1,122708;0;-9,66335;1;-8,459386;2,252114;1,073563;3,135371;5,484305;-9,825505;0,726576;-2,325304;0,685942;22,217765;1,177454;1,019011;1,121126;1,159976;1,072019;1,208445;22,08946;0,970462;0,964597;7,512502;13,991074;1,041635;3,504943;8,837012;8,922626;-6,325917;10,145419;0,255773;-2,446604;20,113739;11,473113;45,350579;1,96232;0,999634;1,031245;1;16,023772;4,973671;11,59117;1,062532;39,195597;7,795137;1,029607;18,245785;1,128684;21,543616;10,486238;6,128319;1,005635;1,015396;0,961776;11,806014;12,465091;7,677444;12,618864;15,087817;13,485983;1,06046;47,598973;0,942612;9,694277;6,912819;1,606913;9,179351;11,636254;20,577714;1,005498;1,021152;12,429806;10,309692;11,024356;-0,112581;1,046775;1,185876;1,233698;1,27591;0,945858;1,389286;0,893445;1,757934;1,195224;7,982234;0,948182;1,020568;1,570032;0,999175;1,059452;20,290131;-0,172825;1,051668;1,05807;1,054498;1,080575;1,136272;1,098212;1,062165;1,182761;1,10408;1,071644;1,197239;1,059888;7,961447;6,084795;1,453385;1,099603;1,14705;1,076188;1,207013;0,94131;1,058858;20,184266;11,775163;1,065047;14,536964;1;1,095987;-3,846347;1,043768;119,286834;6,246226;2,860716;-0;-6,995206;-7,92778;0;1,062791;5,897454;1,02497;1,123074;1,048582;1,344739;1,076749;1,041116;1,193243;0,878054;1,026688;0,809534;0,809534;0,486263;0,486263;1,113292;7,050619;10,364089;1
2002-07-31;1,008916;0,999772;18,763398;19,984405;-3,560747;17,038867;1,010123;1,019959;4,199601;1,056226;-34,56885;7,853264;1,601766;0,61924;0,827277;-4,30389;1,390168;-0,361805;0,981448;0;1,011308;-31,253473;-11,993767;0,891409;-9,317748;0,90477;5,534692;9,656077;-1,111495;-19,289772;-25,900912;-9,757546;1,231127;2,191635;1,318743;1,007819;-13,710674;-17,620583;0,841101;1,035294;0,791019;0;1,658936;-0,000004;1,135934;1,447125;1,224107;1,167875;1,355757;1,176903;1,262065;-22,566004;0,901665;1,011355;9,990913;62,574636;1,258943;1,000288;2,912479;6,867976;1,102767;2,469393;1,113284;1,053926;0;-18,844179;1;6,9208;3,283279;1,130271;7,819472;7,04762;-22,633602;7,59062;-7,750984;0,941375;23,659994;1,010788;1,081328;0,732402;1,219513;1,079403;1,003452;-16,852462;1,141411;1,010506;-18,611271;21,525904;1,173696;10,445035;15,775966;5,928391;-1,774248;16,549531;-1,567711;-3,853893;1,593438;12,752626;2,343228;2,219031;0,973973;0,804732;1;26,791662;4,732146;21,866129;1,401196;97,33063;6,421515;1,109228;35,925908;1,199753;31,89797;19,855117;11,207345;1,111919;1,092993;0,869013;-5,958523;-1,970619;-1,204372;11,151129;14,640619;32,20563;1,037099;8,033046;1,152792;-21,215944;12,16328;0,95732;7,400328;17,196732;28,42393;1,072664;1,231109;15,557566;13,553344;11,285486;4,146593;1,025801;0,947269;0,728941;0,777839;0,818878;0,763029;0,775653;0,500232;0,921041;10,014195;1,075139;0,981733;1,226413;0,965546;1,106327;8,136735;0,112491;0,978116;1,02267;0,961338;1,075369;0,964931;1,079051;1,035479;1,039027;1,08199;1,322126;1,084232;1,062933;-8,240939;4,9377;0,712398;1,218006;1,181726;1,228632;1,132986;1,088856;0,945299;9,040447;7,307627;1,002787;0,259836;1;1,064086;-5,950017;0,897917;118,571995;23,113473;11,706245;-0;23,676885;2,72326;0;0,999654;8,933597;0,997566;1,053463;1,035923;0,932164;1,078064;0,884501;1,07805;0,902441;1,075174;0,837332;0,837332;0,4541;0,4541;1,187133;7,435641;14,053598;1
2002-08-31;1,00767;1,047681;-38,143591;-23,566883;-43,508818;-37,862718;1,007884;0,937279;2,206432;0,839588;1,750901;-3,524714;1,933498;0,903546;0,970758;-8,976658;0,805451;-6,062513;0,995131;0;0,987759;-3,442685;-120,175682;1,018794;-7,616814;0,758154;-2,990674;-20,197226;-3,739903;-16,505198;-7,03828;-25,927613;1,102495;1,892611;1,056122;0,61912;-331,933411;-79,555319;0,337359;0,219992;0,666449;0;-25,212016;-0,000007;0,410138;0,659112;0,634551;0,605113;0,480519;0,697621;0,458562;-103,878412;0,593958;0,674127;-51,681808;-131,11634;0,808626;0,998919;-0,300556;-21,08356;0,802461;-13,447051;0,691169;0,548337;0;-22,404231;1;3,999078;-8,306321;0,671099;-4,740635;-2,542668;3,912607;-8,440073;-5,219389;0,504189;-27,147413;0,903989;0,905051;1,301177;0,694296;0,851444;1,023032;-173,167261;0,654035;0,839211;-74,342211;-79,873207;0,71699;-11,511304;-51,622982;-42,554845;0,674289;-73,4314;-7,511795;-4,46483;-69,551498;-56,40979;-280,550987;-39,227489;0,681286;0,938009;1;-64,80959;-32,832792;-32,648646;0,563685;-25,144542;-31,866693;0,705185;-144,474128;0,264265;-73,932467;-67,116513;-42,658712;0,673211;0,538708;0,440413;-98,383289;-110,383459;-80,049022;-92,507438;-49,212936;-89,147555;0,691323;-57,783253;0,81327;-31,057967;-68,286516;0,633298;-42,163816;-30,191482;-117,13932;0,593911;0,75628;7,570437;-55,018405;-44,125895;-51,536583;0,829154;0,791945;0,652286;0,810215;0,633824;0,623823;0,702236;0,578321;0,595605;-27,186477;0,794189;0,686187;0,767028;0,80347;0,772948;-60,584377;-0,034214;0,655273;0,720006;0,795635;0,626282;0,723394;0,837867;0,680597;0,890323;0,605658;0,540204;0,725852;0,714238;-82,42971;-32,561477;0,652671;0,70088;0,862774;0,505227;1,060006;0,693889;0,840728;-92,035894;-79,151312;0,652054;-58,625424;1;0,153662;-29,010847;0,835299;-191,47903;-48,797464;-30,260035;-0;6,224985;-73,199445;0;0,695852;-54,15858;0,808489;0,698988;0,742263;1,079145;0,772548;0,693759;0,829439;0,838409;0,96101;0,770125;0,770125;0,38479;0,38479;1,237613;-43,312588;-29,599141;1
2002-09-30;0,986415;1,007534;19,126901;11,083263;12,488995;7,49331;0,981925;0,981216;-1,974976;1,081925;7,677205;-4,906759;2,229372;0,978852;1,051462;-7,435484;0,772054;-1,075693;1,074903;0;1,058615;8,937258;25,191188;1,069265;9,870223;0,943322;-5,465417;1,263373;-2,542374;2,961448;19,621233;12,022376;0,842594;-1,902412;0,88086;1,124535;100,408206;-8,739075;1,123433;1,205849;1,071448;0;9,180098;-0,000009;1,116005;0,831905;1,31428;1,080534;0,706502;1,087208;1,0999;17,307157;1,152106;1,01725;16,847537;1,726644;1,191144;0,998887;-3,541372;-1,245755;1,054733;3,161407;1,004659;0,99922;0;11,637844;1;-1,472383;-1,213021;1,043845;3,264153;-5,578864;-1,880697;1,526286;1,70364;0,702348;1,558274;1,067586;0,98599;0,898723;1,006067;0,986194;0,996068;19,520184;0,87986;1,0499;15,08721;17,763514;1,067703;-1,638699;2,455611;5,67758;-2,500948;12,13605;-0,300319;-1,840938;21,796808;-3,798217;32,436996;-0,907384;1,038208;1,067542;1;8,564654;5,978661;6,10922;1,080033;79,045491;1,554811;0,879951;20,263353;0,99244;8,78406;10,776114;6,788855;1,082356;1,05664;1,14569;16,259616;17,715784;15,4026;16,167313;7,839016;13,015447;1,313068;0,454186;1,055649;4,948681;13,338469;0,895102;11,343064;7,087521;20,240117;1,0709;0,981191;17,266784;7,014774;-0,669139;13,302431;1,096989;1,211292;1,165053;1,096815;1,204819;0,975658;1,066471;1,717222;0,766591;1,018916;0,958187;1,109456;0,890669;1,035779;0,957461;27,302641;-0,014542;1,222754;1,14914;1,050252;1,028019;1,050976;1,057943;0,996074;1,295142;1,047455;1,118838;1,101743;0,994381;-5,07361;10,441661;0,929999;1,020381;1,019218;1,110669;0,841317;0,676073;0,959037;18,035018;10,520239;1,103288;11,593034;1;0,986309;-6,247735;1,007285;0,069978;5,930275;16,63684;-0;23,168462;24,197809;0;1,006984;6,874936;1,012617;1,09635;1,033777;1,15328;0,990192;0,903707;1,033792;0,889566;1,026665;0,819302;0,819302;0,550096;0,550096;1,055102;6,863698;12,152866;1
2002-10-31;1,031872;1,019193;17,106321;19,224657;2,017633;14,141076;1,080106;1,092785;9,295168;1,009375;2,086988;-0,730339;1,30911;1,100362;1,175173;2,910122;0,610756;11,089877;1,080973;0,000001;1,082861;17,583109;49,551425;1,332948;19,270457;1,14641;1,127712;2,900559;9,783601;12,276791;16,432154;31,475348;0,88734;0,819487;0,8711;1,179008;146,118466;17,705301;1,345566;1,306006;1,406624;0;-1,428149;-0,000007;1,306606;1,172128;1,070805;1,356661;0,871641;1,298023;1,197099;28,431341;1,094244;0,955104;24,10029;35,100909;1,189888;0,999985;-0,526795;7,595547;1,120985;4,965526;1,080731;1,047265;0;27,430635;1;3,274702;2,20922;1,060381;8,039743;4,661131;2,051321;0,878403;-0,938934;0,962882;4,297761;1,1146;1,086469;1,149026;1,088548;1,034997;1,07285;20,434253;1,142162;1,117083;31,380468;19,514552;1,11309;4,868442;17,293289;10,329879;1,198878;21,37039;5,236765;5,418668;8,156916;10,591605;63,757503;13,585229;1,08416;1,13623;1;25,917821;8,363047;18,196179;1,157318;1,828197;12,118401;1,135154;40,660817;1,0899;24,172536;13,201974;7,170242;1,162582;1,134097;1,365284;24,505916;25,861047;22,671504;23,456388;18,751802;24,510186;1,468123;-23,674673;1,135689;19,69761;19,52225;1,019688;15,058089;21,763308;43,787328;1,109489;1,076893;4,404746;17,464966;16,236874;20,224839;1,10491;1,058134;0,950099;0,922693;1,303282;1,099186;1,120893;0,591928;1,345744;10,105434;1,056032;1,248798;0,91638;1,157588;1,102728;25,214648;0,0807;1,305481;1,081278;1,085998;1,138908;1,074683;1,041796;1,116643;1,700351;1,051743;1,159849;1,000846;1,025642;10,666842;3,31163;0,997146;1,049764;1,067665;1,131241;1,033478;0,781864;1,068979;27,099886;16,987355;1,12648;19,170119;1;1,13148;10,364505;1,127716;-36,267346;23,773484;18,79086;-0;7,799672;44,149957;0;1,101023;38,037621;1,121058;1,074499;1,124752;0,986725;1,045703;1,267049;1,03677;0,989643;1,069613;0,961293;0,961293;0,919235;0,919235;0,951023;13,558573;21,194864;1
2002-11-30;0,983253;0,923404;-8,723144;-3,533204;6,250658;-2,366968;0,971387;0,980906;1,148385;1,010931;-6,870524;-9,114519;0,869554;1,036384;1,079779;0,100769;0,591195;4,779371;1,033966;0,000001;0,961552;1,182052;26,288346;1,063051;3,987763;0,994434;-5,264506;-2,862397;1,910101;3,110204;10,905651;82,816817;0,776924;-2,761159;0,78295;0,99637;131,333657;-15,180491;1,05782;0,841912;1,39702;0;-0,668852;0,000004;1,037547;0,963733;0,846457;1,012492;0,568581;1,082256;0,999148;7,630511;1,048719;0,903363;3,602292;-12,116578;0,958142;0,998719;-0,039063;1,463975;0,967922;-8,173637;0,947861;0,96053;0;13,461479;1;3,302705;-4,050231;0,957967;2,557569;-0,757086;-9,066493;-4,416139;-2,482809;0,950339;-21,116615;0,908604;0,940459;1,306546;0,863086;0,897134;0,69679;33,904919;0,908249;1,008141;2,111919;1,813015;0,954704;-4,638676;-0,650032;-1,159156;1,214795;6,58295;-0,50172;1,769952;-0,164052;0,151044;24,716441;1,818889;1,003298;0,870221;1;-5,158363;0,982146;-3,698276;0,947078;11,238252;-0,435856;0,994275;8,967788;0,935741;-2,80664;-1,737476;3,611046;1,012544;1,025612;0,972319;5,076355;-1,365652;5,55604;3,015897;-4,384024;2,718777;1,213523;-5,801944;1,135307;7,226873;3,698632;0,906669;6,320746;9,195885;-0,310035;1,025449;0,922318;-13,135029;-9,608986;-2,327093;5,363978;1,031021;1,095013;1,066096;1,142691;1,198518;1,10099;1,121631;1,177874;1,104546;2,768825;0,952644;1,116082;1,450893;1,048912;0,991485;16,014827;-0,086375;1,07447;1,179924;1,019191;0,968676;0,944038;1,011853;0,992264;0,696044;0,984267;1,014767;1,067474;0,996249;-6,029358;8,093161;1,049601;0,892946;0,956202;1,051562;0,958165;0,804659;1,00311;2,244239;-4,949266;0,990588;0,472555;1;0,997579;5,643739;0,99282;-50,75464;-11,993852;8,315126;0;-15,917299;13,745432;0;1,009748;-0,061924;1,101329;0,98519;1,075107;1,030517;0,909267;1,023638;0,989401;1,08413;0,993703;1,10038;1,10038;1,391136;1,391136;0,883726;5,876358;5,762732;1
2002-12-31;1,025495;1,047538;-41,140719;-27,369656;17,819048;-21,44507;0,995375;1,029533;-0,418313;1,08699;-18,835669;-4,722024;0,553495;1,080013;1,134662;0,66503;0,50906;-0,48349;0,95078;0,000001;0,949019;-9,871676;-14,177902;1,135612;4,104898;1,040553;-2,176718;-8,057568;6,246336;-10,870681;-5,003078;71,637569;0,676658;1,901766;0,796729;0,821622;-74,831715;-44,124715;0,956408;0,708725;0,961096;0;-15,050411;0,000027;0,82781;1,244819;0,816557;0,698887;0,872887;0,930982;0,86791;-6,264759;0,791927;0,811478;-24,160291;-39,7426;0,962838;0,999703;-4,145155;-14,394058;0,841568;-3,001059;0,916425;0,923515;0;7,658076;1;7,938214;-4,855019;0,876915;-0,678254;-13,238352;0,182584;-4,674135;-2,448979;1,291506;-47,395083;0,933261;0,879012;1,111341;0,702888;0,755681;0,872883;-12,171919;1,031752;0,98089;-31,693057;-23,066286;0,744338;-15,554528;-19,312664;-13,26182;9,072864;-22,625748;-4,520942;2,488792;-14,309742;-14,741724;-37,721784;6,933773;1,084324;0,731704;1;-44,423631;-25,648297;-17,972046;0,828019;-68,905809;-25,018654;1,022365;-48,424055;0,719822;-45,988674;-28,904863;-20,941874;0,853133;0,800823;0,916783;-11,710125;-11,768969;-13,4941;-15,339502;-23,245432;-27,259875;0,800482;6,47419;1,046849;-1,167201;-20,16547;1,314147;-14,279133;2,445925;-57,575049;0,982903;0,840807;-28,428337;-36,371774;-19,574701;2,7985;1,074211;1,18422;2,182272;1,816355;1,062893;1,773589;1,099137;2,304563;1,264671;5,922864;0,978159;1,024592;1,638043;0,900839;0,859191;6,485189;0,006148;0,84012;1,054506;0,94504;0,833618;1,165773;1,000601;0,916258;1,264212;1,164805;1,095449;1,038478;1,297963;-0,372735;20,924009;1,849479;0,886561;1,076371;1,157162;1,390859;1,373937;1,129555;-24,445284;-6,703564;0,783242;-23,65787;1;0,891624;4,214334;0,869186;-101,511677;-70,582695;2,820127;0;-20,62309;-7,100882;0;0,961825;-15,652957;0,994706;1,119796;1,048782;1,192698;0,772486;0,856981;1,233783;1,170792;0,954027;1,261406;1,261406;1,613322;1,613322;0,902429;-12,353625;-20,581894;1
2003-01-31;1,018886;1,047315;1,675924;-19,135621;6,100274;11,405636;1,063938;1,032979;1,578824;0,903467;1,864357;-2,60748;0,545844;1,055016;1,041395;7,337621;0,753674;3,603077;0,999755;-0;0,936738;6,930777;26,412231;0,859708;-4,31618;1,029296;7,236743;-1,194911;9,192327;9,668543;6,685507;-28,824587;0,80949;1,360395;0,928676;1,102129;-2,854342;20,122799;1,026711;1,18547;1,046503;0;-1,443462;0,000064;1,042291;0,958649;1,149388;0,880723;1,216903;1,237945;1,117232;1,104028;1,036683;1,20106;14,911802;-0,682711;1,007535;1,000144;4,445041;6,049782;1,069315;10,438482;1,132654;1,031551;0;2,235695;1;7,007684;0,640049;1,0444;-13,612685;3,60311;10,977094;2,335915;4,697613;1,169399;1,082906;0,992113;1,090348;0,636471;1,012797;1,129243;1,13398;14,495643;1,147628;1,059415;20,453112;3,973708;1,050604;3,289371;6,867136;5,788856;6,489844;7,67054;1,343129;2,051381;9,546536;9,002304;17,402636;-0,660074;1,030281;1,101163;1;-5,676056;7,533885;-19,256689;1,015061;-95,215848;0,660096;1,006771;30,730474;1,241933;8,171893;10,074217;6,82545;1,061647;1,089334;0,988949;11,449046;6,584337;9,158735;12,76184;-3,552776;9,699477;0,959786;-10,127475;0,899187;2,873993;5,05367;0,865482;-1,004577;-14,888325;20,359658;1,037131;1,045503;-5,087167;7,175718;7,487424;3,583667;0,89799;0,916971;0,749278;0,602764;1,018574;0,670942;0,971124;0,44884;0,832406;-7,700774;0,990984;1,039113;0,520652;0,970578;1,028957;-8,703948;0,096434;0,998968;0,889615;1,001457;1,058283;0,96883;0,825579;1,038645;0,738376;1,011142;0,953441;0,747956;0,86979;-0,190203;-9,763571;0,8123;0,94016;0,781443;0,908156;0,618445;1,046907;0,9683;-1,765922;7,631975;1,022684;2,262119;1;1,220772;21,057817;1,103811;-82,452667;-50,938549;-10,547598;0;1,169183;-8,058663;0;1,003247;-3,512421;0,976378;0,861273;1,008966;0,832548;0,951787;0,907402;0,884606;1,211671;0,963891;1,339549;1,339549;1,728516;1,728516;0,914558;-2,580448;-16,568941;1
2003-02-28;0,921922;0,966845;-0,050732;-12,221527;2,828323;-1,289406;0,925891;0,915774;-7,395185;0,885007;1,87816;-10,592126;0,452973;0,998067;0,94001;-3,829125;0,788719;-5,735795;0,950317;-0,000004;0,955915;1,111251;-3,966775;0,969728;-14,654159;0,942408;-7,532464;-4,462921;-4,358278;9,077463;-8,328092;-40,917175;0,764893;-6,471473;0,827796;0,996148;-47,507568;15,688011;0,953926;0,929633;1,121024;0;-0,692888;0,000109;0,950588;0,933043;1,153896;1,607591;1,483326;0,982831;1,148244;-5,391485;1,0794;1,158336;-2,132781;-3,341181;0,867136;0,999503;-6,353348;-5,621442;0,959943;-3,382352;1,012654;1,063537;0;-7,734579;1;-11,066021;-5,525384;1,011274;-18,260318;-2,842121;16,321954;-1,077525;2,566262;1,30028;0,435587;0,901585;0,999186;0,845892;0,940031;0,989333;0,947716;12,015392;0,97612;0,956149;8,080056;1,644723;0,991256;-1,139577;-4,821278;0,665892;-5,486782;-0,275566;-7,213371;-3,331352;0,983813;5,004728;12,874587;-4,021779;0,977265;1,078465;1;-4,202093;-0,328708;-6,931271;0,967433;-65,77113;-0,573644;0,97082;-1,636244;1,09417;-9,895819;7,894176;-0,652957;0,973359;1,038424;1,25597;7,308068;9,54665;2,788113;3,732633;-3,472261;3,507371;0,772879;3,786115;0,972117;4,164595;-0,273262;0,826219;-5,566875;-17,869805;5,143542;1,005996;0,999287;-8,1286;7,812058;6,122283;-4,13391;0,95211;0,82137;0,750477;0,734435;0,929073;0,80932;0,96236;0,538542;0,848338;-3,559597;1,061332;0,948849;0,767838;1,034897;0,992831;-5,174948;0,072282;0,876002;0,930885;1,035215;1,02277;0,945765;0,98705;0,978163;0,665344;0,853858;0,798466;0,891019;0,870211;16,626603;-6,206755;0,58073;0,940675;0,867276;0,88191;0,831219;1,307557;0,954461;-1,218288;6,107408;1,011485;2,899239;1;1,137643;2,729881;1,012668;44,420683;-8,940913;-9,143575;0,000001;6,667443;5,616666;0;0,989215;9,064544;0,909377;0,916336;0,85852;0,813477;0,920673;1,335998;0,880354;1,050465;0,879656;1,138328;1,138328;1,500576;1,500575;0,843979;5,207105;-7,10134;1
2003-03-31;1,025198;1,051242;15,37283;5,701788;7,118378;5,935816;0,989071;0,99165;-2,099978;1,069578;12,363236;0,657062;0,438345;1,107178;1,022673;3,74292;1,121272;1,964414;1,026022;-0,000009;1,04159;5,768691;25,78547;1,000617;-8,619254;1,028409;2,03213;12,206521;0,54561;15,554362;-2,165362;-31,039489;0,963781;2,455344;0,998766;1,060045;59,809375;37,684782;1,114969;1,188082;0,975366;0;17,189646;0,000134;1,05162;0,908862;1,042005;1,372473;1,19857;0,92694;1,115528;33,57981;1,1485;1,260112;2,028432;25,206276;0,853654;0,998058;5,116703;9,581497;1,011429;1,906048;1,040672;1,130564;0;2,233978;1;-6,586685;6,576991;1,073601;2,986597;4,314599;21,663017;0,836016;8,955377;1,552274;17,836469;0,996015;1,030929;1,143439;1,062738;1,124243;1,023901;29,512165;1,102289;1,007708;29,623827;13,938521;1,065454;3,53897;9,365305;8,994311;1,494457;10,175521;7,032752;1,615804;28,039252;13,68496;50,020852;4,511881;1,042191;1,136707;1;22,69563;14,003242;9,373137;1,035892;25,203648;12,873506;1,065333;22,471469;1,171456;16,20028;14,469989;8,145325;1,03689;1,090583;1,14624;21,861305;19,475219;11,424622;11,230604;12,1286;9,574469;0,875958;-1,133985;0,981629;16,736784;14,804407;1,051845;13,386862;-5,610676;15,686185;1,086544;1,050402;-1,19424;21,157106;3,471773;12,861779;1,061919;1,081937;1,212017;1,220736;0,996964;0,970165;1,24572;1,165971;1,005056;10,834566;1,138767;1,094224;0,75418;1,085331;1,063594;9,293481;-0,149389;1,055208;1,053394;1,057649;1,104465;1,09779;1,09078;1,088491;0,824348;1,107551;0,953412;1,075581;1,13999;37,034465;9,83589;0,92227;1,108194;1,073944;1,034762;0,978819;1,178259;1,160719;22,659038;16,388786;1,120995;16,638548;1;1,265444;13,555489;1,166301;-5,162864;47,725942;8,942524;0,000001;1,992014;17,846137;-0;1,090191;-0,380834;1,025238;1,067799;0,926759;0,932691;1,023134;1,167779;0,982835;1,078575;0,980295;1,135686;1,135686;1,380458;1,380458;0,933076;4,701923;3,821727;1
2003-04-30;0,980843;0,996426;8,334141;9,760656;-8,292527;2,415429;1,053777;1,041398;-1,45898;0,990922;14,395507;10,77593;0,372043;1,046622;0,997496;6,426555;1,505891;-0,479061;0,933681;-0,000015;1,027557;4,982784;-2,646446;0,91988;3,67155;1,178109;4,090475;3,689657;-0,55025;-1,003487;0,692486;-21,936615;1,192528;-0,657627;1,157597;1,058476;-8,258762;41,749562;1,143157;1,229225;0,809034;0;8,424493;0,000094;1,066634;0,866053;0,86069;0,900996;0,934982;0,863954;0,976867;22,374007;1,085405;1,02698;2,510094;16,671782;0,88511;0,999713;1,850888;2,975398;1,03275;3,499184;1,036309;1,108813;0;-1,503188;1;-5,020111;3,924582;1,064621;3,875307;3,031295;4,009697;-0,17373;-1,235629;1,110196;12,954103;0,964353;1,024371;0,803538;1,132013;1,0697;0,936498;20,106775;1,07216;1,045186;7,320449;6,397767;1,051365;5,799863;14,716632;7,074256;-4,746175;8,187827;2,096942;0,59349;-1,774878;6,83969;35,392641;6,709757;1,044683;1,080448;1;19,905779;6,163532;9,012471;1,013268;-5,142448;7,571983;1,050482;10,768803;1,113062;13,887106;8,601579;9,2448;1,019385;1,042686;1,018962;11,059074;23,898346;8,332673;6,500114;8,383624;5,225139;0,909156;20,873841;0,935614;1,411568;11,805246;0,927376;3,181987;-0,015477;17,594461;1,057357;1,047295;-1,557169;12,158086;7,297091;1,74075;0,931721;0,81469;0,63228;0,748974;1,036157;0,926612;1,03833;0,52837;1,17145;-2,483221;0,990839;0,895975;0,705289;0,988305;1,036516;-9,036837;0,051232;1,003007;0,907895;1,021715;1,067156;0,99848;0,972839;1,06217;0,898326;1,019392;0,965709;1,066549;0,979702;27,153425;-9,865408;1,063788;1,123455;0,988076;0,971949;1,025298;0,954433;0,953555;14,326681;14,67989;1,077157;11,657625;1;1,12132;-7,004505;0,992801;122,908262;48,266456;-4,291078;0,000001;-10,086305;4,154166;-0;1,054724;3,780862;1,020394;1,00902;1,097066;0,798129;1,452713;1,060882;0,924796;0,975713;1,018023;0,96499;0,96499;0,953685;0,953685;0,956737;3,417706;1,402428;1
