;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2007-03-31;0,947921;1,02781;7,22234;-0,192416;3,372926;4,719974;0,993487;0,997602;0,621804;1,031144;2,550346;1,436347;0,981222;0,983593;0,9746;0,15164;0,977504;1,201508;0,99313;-0,00139;0,986924;-0,295268;5,852486;0,997943;3,965941;0,996628;2,416798;1,737486;1,351717;-1,285581;6,847993;-3,292606;1,017123;-0,119536;1,017415;0,993123;0,756739;1,350004;1,01057;1,012053;0,994119;-0,000201;2,130765;-0,095562;1,004278;1,025638;0,97446;1,032072;0,949126;1,031321;0,960195;23,649706;1,089866;1,024002;0,269768;12,992286;0,973539;1,000067;-1,338229;1,911663;1,001409;-1,226035;1,026248;1,04056;-0,001516;1,385744;1;-3,530469;2,59659;0,995108;1,727963;0,050408;6,965843;-1,74765;8,505539;0,855472;5,28791;0,987412;1,052535;1,042396;1,052199;0,985146;1,030878;7,64905;0,909213;1,011331;4,684276;2,010131;1,010959;1,471959;2,737882;2,201743;1,93096;6,168759;0,242992;-0,516904;2,705208;-4,300344;43,224378;0,531802;1,038343;0,992187;0,999939;4,117706;0,544924;0,571526;0,999843;7,525055;0,268217;1,1768;-6,880101;1,013824;0,682911;-1,020562;0,544769;1,034577;1,145145;1,031693;11,420172;-0,244879;-0,84146;11,438139;2,002259;0,984619;1,003293;1,048835;0,994198;-3,82447;6,572893;1,007192;1,808427;4,106663;6,881571;1,018353;0,990745;3,794221;1,023143;0,818422;11,39268;1,040081;1,051782;1,056498;1,132494;1,009306;1,004897;0,955259;1,084608;0,997376;1,043712;1,014227;0,94949;0,920887;1,00858;1,005327;2,696464;-0,04842;1,169828;1,011649;1,017037;1,012306;0,877508;1,000347;0,996971;0,752498;0,977967;0,889434;1,02314;1,011705;1,659107;4,63502;1,441307;0,960947;0,965764;1,001987;0,96047;0,823401;1,022407;4,273448;5,606724;1,04316;4,315406;0,999884;1,022898;1,992786;0,998042;0,482562;-7,616792;1,865231;-0,052181;-1,259752;-3,635224;-0,062919;1,00995;1,544805;1,003477;1,011487;1,011309;0,974445;0,966338;0,996358;0,979502;1,025167;1,013535;1,011261;1,011261;1,037266;1,037266;0,982448;-0,678974;0,227719;1,000004
2007-04-30;0,958636;0,610951;6,901119;-0,859672;-8,496969;-1,914204;1,011538;0,990556;1,24352;1,016515;3,05797;1,470214;0,974361;0,998115;0,94795;-0,219869;1,000671;-0,61906;1,021331;0,006022;1,00447;-6,15578;-1,246385;1,04057;-0,384142;1,012772;0,872968;1,943347;-1,536838;-2,852841;6,501415;-2,286452;1,015023;-0,120666;1,03718;0,848963;-3,494426;-2,707848;0,916798;1,000889;0,975608;-0,000544;0,659079;-0,117976;0,993627;1,02222;1,132268;0,997236;0,994836;0,965277;1,114736;7,098489;0,942217;1,023061;-1,005133;-0,141525;1,004575;1,00019;-0,42537;0,0558;0,990258;-0,920557;0,975676;0,94891;-0,001481;-1,339128;0,999999;-1,771929;-0,606693;0,968966;0,998013;-4,861513;3,255732;2,965946;-4,665056;0,969045;-1,38303;0,930108;0,986315;0,928427;0,963211;0,993875;0,992023;0,655387;0,837254;0,984784;-4,252152;-1,67452;1,008128;-1,807682;0,281651;-2,276382;-0,419125;-3,788238;-0,470284;-2,920719;1,467462;2,362895;-0,597109;-2,1972;0,940061;0,960517;0,999942;-5,71113;-0,306217;-0,860371;0,980142;5,75527;0,824261;1,091772;-3,970269;1,036478;-17,639287;0,842267;-1,30132;1,005696;0,96365;0,926835;1,364027;-9,535887;0,180629;-2,664107;-7,971713;-1,221709;0,994558;-2,126628;1,006625;-19,592447;-3,159598;0,99137;-1,305101;5,359485;-2,044495;0,96526;0,984416;-6,788062;1,880355;2,738725;-2,066855;0,993404;1,00457;0,961525;0,972066;1,011615;0,965807;0,967357;0,985003;0,88468;3,660877;0,999314;0,975682;0,967187;0,9799;0,961427;1,104958;-0,003773;0,978543;0,947455;0,998777;1,007823;1,050577;1,131344;0,981121;0,833281;1,016365;1,018048;1,050457;0,988862;0,712374;-1,010505;0,999916;0,9318;0,943992;0,995023;0,862742;0,927192;0,966654;-0,399378;-2,579728;0,988551;-1,2288;0,999881;0,910865;-5,169267;0,935641;-14,167322;2,515992;1,899492;-0,05954;-3,603143;1,207325;-0,071589;0,991797;-1,416366;1,000343;1,011172;0,996384;0,968827;0,963451;0,995071;0,998924;0,965514;0,982306;0,982924;0,982924;0,835994;0,835994;1,017216;0,547794;-1,38323;1,000012
2007-05-31;0,982977;0,949169;-3,481555;-3,226739;0,664115;-4,872944;0,996543;0,980804;-0,346074;0,995496;-0,144481;-2,712313;1,022269;0,972053;1,039995;-2,180755;0,988634;-1,277493;0,988962;0,014438;0,997538;-1,252106;-16,745691;0,93594;-10,903406;0,984237;2,58742;-2,675391;-2,599885;-6,659115;-3,137542;0,303359;1,029683;-0,558358;1,070592;0,900163;0,462551;-2,033973;0,988894;1,015842;1,054229;-0,000759;-11,975438;-0,139113;1,007962;1,014719;1,004716;0,919316;1,003757;0,991404;0,956162;0,29677;1,035937;0,9809;-0,264623;-6,432796;0,990821;0,998832;1,160447;0,039036;0,980069;0,140789;1,005996;0,957155;-0,000877;1,359786;0,999997;28,091806;2,378516;1,003515;0,23046;-1,818749;5,429889;1,347601;-5,257627;1,114859;-0,582304;0,981222;0,971628;1,064097;0,936755;0,990941;1,012067;-7,815137;1,056703;0,969802;-1,700609;-2,895079;0,979792;-0,260014;-9,094192;-2,62833;-0,859293;-1,931162;-0,057901;0,252805;3,535728;-9,563215;4,155501;-0,44579;0,987685;0,990507;0,999956;-2,649794;2,216647;-3,157487;0,996859;-2,186306;0,577367;0,910449;2,741344;0,965348;-4,123694;-1,89966;-3,059568;0,956968;0,906586;1,027298;-1,604758;-10,716471;-1,220282;-2,170536;-0,5171;0,74432;1,002297;-2,324302;1,043895;22,286235;-2,72624;0,974902;-1,570022;-8,929388;-7,477102;1,006159;0,990312;1,004083;-3,608642;-4,819978;-3,446175;1,008523;0,998348;1,050865;0,872114;0,936042;0,98406;1,013523;0,859288;1,030437;-1,728114;0,990613;0,992803;0,847607;0,963061;0,979743;3,227193;-0,078646;0,922019;0,918648;0,999765;0,975053;0,947021;0,99702;1,003705;1,153959;0,953337;0,977734;0,980426;0,981112;-0,712999;-1,621043;1,212898;1,021416;0,876816;0,935282;1,053046;1,184635;0,957232;-0,554649;-3,530938;0,985664;-1,626252;0,9999;0,983051;2,684944;1,031991;-9,297423;-3,884582;-0,751442;-0,062802;-3,798056;-9,208585;-0,075149;0,985786;-1,009458;1,009574;0,97734;0,966891;1,084559;0,97187;0,990291;0,966475;0,981044;0,993566;1,016025;1,016025;0,971598;0,971598;0,974188;-0,22443;-4,803831;1,000018
2007-06-30;0,988965;1,049814;-9,890345;0,897237;-6,226576;3,443489;1,003239;1,013397;-0,345353;0,995085;-2,233797;1,258255;0,833514;1,036557;1,06298;-0,54913;1,015354;0,200573;0,997566;0,017739;1,02235;1,538391;20,165712;1,016052;3,740753;1,016589;0,327836;-0,059285;1,198148;-1,772387;8,376378;1,418388;0,973227;0,019561;1,060764;0,971688;-4,462145;9,328894;0,997745;1,027121;1,002659;-0,000819;1,065273;-0,154431;0,996993;1,127301;0,927981;1,057831;0,965036;0,972856;1,205728;-0,991889;0,947338;1,019573;1,252582;5,944679;0,978023;1,001033;5,357304;-1,374781;1,020589;1,269872;1,010438;1,066448;0,000283;3,346495;0,999997;-1,818476;-1,350345;0,85911;-1,472645;-0,137779;-5,543752;-3,229375;-2,964851;0,955301;4,21835;1,063074;1,013003;1,044067;1,011299;0,973522;0,9858;8,314446;1,038628;0,992274;3,467167;2,081736;1,003922;3,40272;-0,862712;2,28076;-2,380308;0,766947;-1,63499;1,684443;-10,048556;8,281949;-36,888729;0,797765;1,067606;1,022013;0,999979;2,99131;0,660692;2,344491;1,021208;-25,643732;-1,132333;0,984748;20,446351;0,997851;4,630423;2,00406;2,435087;1,056829;1,210328;1,12733;1,546041;0,8165;1,666886;0,321995;3,898855;1,784193;1,047646;1,720579;0,992227;53,522987;0,9446;1,021446;1,083321;-5,05949;5,058898;0,979309;1,016747;6,630733;-1,073308;1,571472;5,959102;0,974846;0,998369;0,910875;1,089835;1,055836;1,019073;0,970937;1,033739;0,829562;1,274898;0,98396;0,966856;1,25186;1,069037;1,008653;-15,737372;0,144271;0,971933;1,1296;1,000429;1,009784;1,018778;0,999096;0,995658;1,074112;0,954185;1,074777;0,966249;0,995788;0,911643;-6,392652;0,870127;1,025437;1,155653;1,057091;1,084794;1,126745;0,984259;1,427139;10,298654;1,005862;-0,423408;0,999941;1,027892;-0,677661;1,05694;27,254789;5,847915;-0,796781;-0,06113;5,80768;13,321995;-0,072601;1,04713;0,681969;0,995124;1,012056;0,992601;1,076667;1,006047;1,014478;1,019502;1,010947;0,980258;1,010305;1,010305;1,022292;1,022292;1,017356;-0,813118;-0,317824;1,000013
2007-07-31;0,994344;1,002943;0,94338;6,954172;8,548353;-0,417249;1,034088;1,057133;-2,72921;0,959325;-3,018925;-1,296962;0,818154;1,165958;0,950924;0,740008;1,028328;1,059837;1,005301;0,020711;1,006407;-21,356024;-0,571208;1,014499;0,929926;1,070876;-0,355732;2,560999;-0,291601;4,69244;-2,034072;0,19654;0,845822;-0,393053;0,814071;1,065742;8,176952;3,103762;1,040119;0,986318;1,005373;-0,000643;0,505179;-0,160217;0,991784;0,898923;0,98337;1,029227;0,954639;0,982417;0,934456;-4,820036;1,02779;0,990733;2,408721;8,141259;1,128122;1,000061;2,462428;0,144165;1,031143;2,314009;1,013529;1,11526;0,00181;-1,994649;0,999995;9,088955;-1,850281;0,985946;-2,327393;3,547992;-2,000801;0,163966;4,532497;1,045755;-0,720449;1,024226;1,017665;0,900588;0,985754;1,067393;1,018732;-7,27237;1,011474;1,019093;2,785839;7,032225;1,017;0,596277;0,543333;1,912282;2,952017;3,326831;0,83573;0,945424;4,067829;2,576355;32,073542;-1,512114;0,976573;1,235597;1,000006;10,729218;-4,533006;4,997261;1,04857;2,414033;5,031855;1,062382;0,512278;1,002771;1,385986;-0,007087;1,693194;1,004581;1,011474;1,026178;-1,729881;9,862563;-0,972977;-0,186725;18,877371;-3,96367;1,175689;0,550975;1,000723;-4,961914;4,433473;1,011294;0,719649;-10,204177;-0,532815;1,038705;1,011925;-1,997428;3,570057;-0,693118;1,810668;0,985561;0,974219;0,973897;1,020367;0,954291;1,025376;1,035557;0,964459;1,051253;0,876919;1,016421;1,02264;1,184085;1,02231;1,030484;0,362709;0,078946;1,021167;1,026862;1,003621;1,035053;1,023217;0,968348;1,004057;0,948966;1,061846;1,317736;1,003672;1,118509;3,597068;2,007351;1,011118;1,002808;0,963776;0,980497;1,01836;0,944909;1,012096;-0,79854;4,541934;1,013706;2,083978;0,999996;1,006886;-3,662283;1,119784;62,825345;-0,564136;2,517633;-0,054587;18,901841;3,980591;-0,064222;0,987567;1,698522;1,018788;1,084626;1,01996;1,402617;0,950856;1,0089;1,041135;0,998298;1,000358;0,990419;0,990419;1,018374;1,018374;0,993974;3,802076;2,278653;0,999994
2007-08-31;0,983686;0,994205;-4,478485;-2,462167;-5,513119;0,866768;0,994897;0,990281;0,294868;0,972729;-1,419025;-7,519079;0,930413;0,82725;1,053997;0,30781;0,994551;0,356892;1,002015;0,022696;0,991857;32,854903;-2,846372;1,105652;-0,946374;0,983596;0,773835;1,78951;0,017806;-0,72707;1,655829;0,578651;0,932769;0,661491;0,828445;1,024912;6,99016;-1,258371;1,016319;0,974481;1,015169;-0,000106;5,483441;1,050679;1,01471;1,629807;1,07909;0,971;1,072171;1,02837;0,994472;-2,993599;1,024806;0,974602;-1,511322;-1,464191;0,925026;0,998758;2,249359;5,154167;0,994095;2,803447;0,984338;1,041809;0,003376;1,372654;0,999994;1,537497;-1,821358;1,094879;1,244947;-2,962303;-12,236241;-3,010993;0,484005;1,030379;-9,542399;1,011607;0,981518;0,922477;1,018779;1,003043;0,970257;-0,568649;0,971937;1,000457;-2,756248;-6,000134;0,994561;-0,038638;1,864222;-0,676268;3,383862;-1,229351;0,950801;2,904115;3,853409;-7,016984;-7,556985;4,98764;0,866965;0,861981;1,000292;-8,239796;10,392665;-4,583054;0,989056;0,993891;-1,116975;0,951035;-5,377314;0,99916;-5,600759;2,553536;-0,604524;0,932422;0,994264;1,004344;-16,489234;-23,47743;0,01822;-4,339473;-1,933512;1,476425;0,953869;3,509007;0,965267;2,890816;-3,649733;1,016355;-0,28571;-0,170376;-1,676961;0,985718;0,883542;-4,002297;-0,93259;-0,679986;-13,700373;1,01849;1,024269;1,065328;0,992304;1,033664;1,01959;1,036048;0,979933;1,123041;-1,407092;1,013631;1,078136;1,044675;1,038459;1,01488;-5,82009;0,666738;1,040324;1,043386;0,985626;0,959293;1,036239;1,018751;1,033993;1,107456;1,079614;1,038074;1,106001;0,995314;-18,021782;1,506898;0,909643;1,041648;1,037901;1,034626;0,91885;1,702792;1,052295;-2,812156;-14,131346;0,983609;-2,383728;1,000497;1,54155;1,160322;1,029082;-48,120074;0,649385;-8,881953;0,41358;-0,438901;-4,324923;0,492664;1,020374;-0,558898;0,979257;0,972721;1,027595;0,886293;1,09245;0,949502;1,015263;1,010534;1,012691;0,99331;0,99331;0,971083;0,971083;0,995956;-0,201288;-0,408044;0,999974
2007-09-30;0,988301;1,023153;9,720872;-1,933148;2,035697;-14,477637;1,001363;0,996581;-0,056054;0,967062;-1,985007;0,353435;0,921757;0,968716;1,025131;-0,262513;1,00132;-0,653162;0,994229;0,023201;0,987998;0,375588;-3,18023;0,968007;-0,832103;0,979879;-1,18897;-3,691535;-0,871896;3,997764;2,557071;1,761437;0,991699;0,764898;0,928874;1,080207;-8,344796;-2,267752;0,958001;1,02953;0,968695;0,000475;-0,88105;-0,136617;0,991032;1,019783;0,986476;0,978474;0,920367;0,971671;1,089858;-47,281822;0,963383;0,967455;-6,283281;-3,069385;1,026764;1,003611;-6,323047;0,257292;0,988557;-3,714626;0,970863;0,85324;0,003673;-2,050356;1,000001;-3,37021;2,670697;0,953955;-0,895349;3,269708;1,673303;3,035592;-0,420131;1,072464;-1,867236;0,961635;1,003076;1,015158;0,977688;0,950938;1,035623;-8,486145;1,094966;1,016443;-4,857224;-2,000879;0,986464;0,143871;-6,88205;-2,960161;-0,110827;-4,066964;0,047869;-0,357947;-6,385124;-7,56692;-2,563558;-0,460885;0,99158;1,060367;1,000041;-3,514182;-1,751682;-3,43276;0,925365;28,435774;-1,475743;1,027551;0,566287;0,989939;-0,069442;-3,21736;-1,283262;0,98722;0,960907;0,997228;-2,544933;6,057878;-3,846674;-0,545964;-4,268376;0,525988;0,988895;-2,168178;0,959457;-3,860993;-2,828961;0,97695;-1,295575;1,259152;-22,132929;0,975342;1,005623;-0,936614;-4,759147;-1,765333;-1,88392;1,016182;1,042517;1,013199;1,116581;0,986508;0,990813;1,019875;1,03131;0,809487;-1,360271;0,981898;1,019347;0,894694;0,963551;0,936359;-1,357929;0,343774;0,841332;0,926837;0,98161;0,994873;0,969047;0,990427;0,967662;1,220893;0,936794;0,896793;0,903947;0,975006;-6,090343;3,238865;1,116326;0,980322;1,076252;0,948007;1,181304;0,950335;0,975508;-3,918183;0,09591;0,979362;-6,981378;1,000102;0,97177;3,807088;0,951678;5,357662;26,39762;-3,066357;-0,027707;0,604503;2,087389;-0,03126;0,975233;-1,01143;0,990531;0,990137;1,002907;1,04807;1,02291;0,982543;0,964029;1,002985;0,999802;0,998147;0,998147;0,989405;0,989405;0,996796;-0,680443;-5,409793;0,999969
2007-10-31;0,99208;1,03444;2,546443;2,291207;0,287019;0,223359;1,017643;1,009981;1,707136;1,033841;6,251748;2,652535;1,299914;1,011884;0,981828;-0,568039;1,026488;-0,316848;1,006642;-0,154395;1,003028;-1,610795;5,457467;0,946743;0,355086;1,018178;-1,11718;-1,450462;1,326185;-0,655456;21,301132;20,293991;1,146178;-0,609023;1,002752;1,018966;-7,960962;4,446482;0,987834;0,971997;0,999978;0,001072;-0,328918;-0,108742;1,002724;1,01405;0,963302;1,043133;1,034299;0,979752;0,984086;11,940238;1,048131;1,035338;11,223825;3,255721;1,015891;0,999776;-18,176034;-0,92375;1,005666;-1,965793;1,027324;0,947;0,002658;1,993681;1,000008;-8,940787;-1,268488;1,014847;0,546508;-0,231923;3,769678;37,770981;2,26137;1,041366;2,046826;1,027798;1,026012;0,947371;1,013334;1,060125;0,959018;15,629589;0,914202;0,995025;0,977349;3,33102;1,006957;-0,261168;-1,605064;3,194185;-2,980041;3,120332;-1,164029;-1,842447;1,966239;7,704125;3,697857;-1,439992;1,080746;0,964572;1,000038;5,226179;-2,306654;4,013115;1,007288;-22,971907;-2,104996;0,957242;5,143971;1,007715;8,119679;-0,789194;9,416413;0,977206;1,023852;0,910344;-0,15535;1,083406;5,075765;6,491125;4,124085;-0,283026;0,996582;-3,006031;1,021868;-2,360335;3,602785;1,005362;1,708798;3,110628;-0,171203;1,069383;1,01073;8,84373;3,645471;2,101418;0,858606;0,993089;0,957476;0,883825;0,918966;0,994782;1,007469;1,010755;0,995544;1,222859;0,196915;1,01282;0,965228;0,775541;0,936771;1,001315;-0,054965;-1,502063;0,947751;1,11516;1,011091;1,015561;1,018164;1,017983;1,005478;0,994616;0,975103;0,986944;1,024589;0,987944;5,253517;-1,139514;1,000696;0,999162;1,004052;1,268092;1,026807;1,042153;1,035916;10,667205;26,55999;1,02732;3,210377;1,000131;1,026959;0,981206;0,950909;8,796354;15,508889;13,076198;-0,007347;3,188576;-0,051924;-0,006978;1,004882;7,892438;1,013342;1,032003;1,013341;0,87633;1,08953;1,044022;0,985329;1,025744;1,01142;1,017129;1,017129;1,028608;1,028608;1,010781;0,31441;1,480403;0,99998
2007-11-30;0,990973;0,950861;-4,063625;0,325175;3,836259;-2,894863;0,988659;1,000816;0,308739;1,012949;-0,118433;3,514995;1,150865;0,985417;0,940953;-0,185724;1,009823;2,538174;1,011311;0,019265;0,999974;3,257688;7,303582;0,998615;14,071926;1,00024;4,67904;3,482199;-0,386908;0,358685;-7,446218;0,668035;0,896764;-0,206696;1,005258;1,035081;9,673484;-0,62816;1,033632;0,946809;1,009727;0,0017;-3,365439;-0,07283;1,001198;1,01946;1,053065;0,981736;1,003309;1,141905;0,968387;-1,565031;0,949052;1,013754;0,140518;-3,461699;1,012406;1,000169;-3,106972;-0,99035;1,014102;-0,042686;1,024944;0,967934;0,000786;0,667377;1,00001;2,930854;0,764502;1,001785;0,277267;-2,272568;-0,908267;-1,842666;-18,534426;0,90952;0,343288;0,993093;1,007211;1,065523;0,994157;1,001485;0,896891;-4,89175;1,004054;0,997727;6,260598;-0,167362;1,001647;-1,63053;3,748911;-1,257688;-0,584474;-3,359484;0,090948;-9,741153;4,141717;5,092014;9,237444;1,425354;0,984492;0,981455;1,000031;-0,863009;-1,292298;-0,678825;1,035855;9,070339;-0,275549;0,977952;0,873999;1,039864;0,315527;-0,097206;-1,165872;1,040811;1,243761;0,834489;13,059923;-13,424041;2,232755;11,309685;4,291493;-0,045156;0,946846;2,051994;1,035652;0,065909;2,590831;0,990344;0,416757;2,545508;-0,638205;1,000318;0,983216;2,299201;0,328038;9,252611;0,793231;0,982634;0,985212;1,001939;0,946654;1,059259;1,008691;0,956602;0,96427;1,094936;-1,860435;0,987947;1,050276;1,011749;1,052788;1,001851;2,316317;0,017839;1,069002;0,972889;1,002995;1,005799;0,997407;0,983091;1,008729;0,894068;1,045949;0,99116;1,043061;1,030037;16,896682;27,663003;0,849397;1,17005;1,01267;0,793886;0,933655;1,003632;0,974394;-2,598534;14,166123;0,99781;-0,625234;1,000135;1,003546;-7,372673;0,979187;-18,192165;-9,171225;2,238018;0,010819;-4,129225;-1,545095;0,014134;0,990974;-0,22502;1,089535;1,086022;0,969775;1,117435;1,027232;1,020969;0,997008;0,982863;1,008315;1,040322;1,040322;1,043022;1,043022;1,010136;0,316984;-0,008242;1
2007-12-31;1,006836;0,990569;-3,077612;-6,822856;2,355932;4,864169;0,989902;0,990341;-0,119777;1,023397;0,350731;-3,234095;1,122538;1,000276;0,831484;0,197339;1,119536;-0,059941;0,990436;0,015225;0,960695;-0,985791;0,713586;1,067225;-2,032761;1,045312;-2,608992;-2,514173;-1,215401;-1,04764;-0,186065;-8,203181;1,038684;0,534988;0,993177;0,947244;-16,469443;-3,666455;0,97445;0,988546;0,933703;0,002253;-0,991855;-0,032962;0,995854;0,909482;0,969465;0,936903;1,001884;1,092103;0,96393;-1,074309;1,001285;0,904785;-8,236107;-16,508084;0,982284;1,005554;2,576411;0,625881;0,991837;-2,421005;0,966924;1,243035;-0,001392;-2,691719;1,000009;1,669944;0,608392;0,978979;3,940552;1,432054;1,634955;0,885466;-2,075048;0,765178;-1,890916;0,979789;0,957244;1,025641;0,899282;1,000876;1,021094;-4,367825;0,929698;1,001526;0,520616;-7,198218;0,974392;-1,069903;-3,846453;-5,798855;1,680486;0,747105;7,922456;1,370951;1,468752;26,03781;43,116803;-3,200412;0,969572;0,968005;1,00002;-10,708716;3,960896;-13,527752;0,949362;-8,35993;1,751954;1,060284;-10,688633;0,965783;-11,706032;8,775066;1,89475;0,917468;0,996991;1,073295;-0,068372;-24,188777;-4,541535;-5,439762;-4,65833;-3,175109;1,00189;0,537072;1,029503;8,809513;-2,079005;0,994803;-4,693178;-0,806277;2,05374;1,025544;0,987278;-3,711799;-5,322209;-2,248888;2,989104;0,99427;1,006822;0,970474;1,047409;0,927927;0,930147;0,858822;0,996673;0,931968;-18,516789;0,896413;0,970018;0,937603;0,97526;0,978913;-27,666406;0,271239;1,037819;0,852401;0,996686;0,970322;0,868088;1,048371;0,968778;0,776119;0,821938;1,04137;0,986371;1,02235;-5,175247;-3,460646;0,940682;0,931577;0,980001;1,083969;0,972859;0,720915;1,026266;3,271553;-11,213971;1,030932;-0,185825;1,000105;0,996839;-0,602958;1,037029;-16,508006;-9,141806;-15,12695;0,020634;-1,463077;-10,094018;0,024968;0,998404;-3,658919;1,006683;0,950624;0,97171;1,013585;0,966506;0,98539;0,90125;1,001639;0,990329;0,99296;0,99296;0,997425;0,997425;0,990229;-1,862357;-0,949875;1,000013
2008-01-31;1,002532;0,996387;4,234563;1,992978;-2,097741;-23,109484;0,992237;1,003498;-1,94621;1,03758;0,975982;1,445214;1,048547;0,990238;1,02971;1,728936;0,966227;-0,323882;0,976701;0,010264;1,015232;1,067443;1,677073;1,03442;2,366152;0,984053;0,644111;2,21413;1,012967;-1,563341;-1,197349;1,548071;1,047916;-1,185528;1,050021;0,95269;15,067376;-1,563341;1,028167;1,057141;1,007655;0,001666;5,556451;0,006239;0,997553;1,154207;0,98874;1,056837;0,973157;0,957109;0,958838;-0,154087;1,025874;1,02603;1,714668;-4,841123;0,935575;1,000223;-0,467824;-0,780815;0,984809;-1,675408;1,014445;0,951925;-0,003387;2,282614;1,000008;5,616879;0,48571;1,02855;-8,989386;1,694122;1,785877;-1,137969;-2,349368;1,269584;-0,938634;1,018061;1,004676;0,990623;1,000761;1,00025;1,030409;-19,779986;1,034911;0,996153;-3,689507;1,144162;1,014496;1,863096;0,469153;1,629594;-3,004266;1,895849;2,613174;-0,093914;-5,351431;-2,931682;-0,497845;1,471865;0,952387;0,990604;1,000003;3,842194;4,949549;10,036722;1,058827;-1,931132;1,764569;0,998716;6,197722;0,989057;5,91998;0,533607;-0,450791;1,042525;0,969814;0,991765;-4,891131;8,749533;0,929456;-1,854737;-7,264212;1,911671;1,125197;-0,477595;0,946961;-2,503932;-2,999265;1,012119;-0,166089;5,786175;-2,185882;0,983916;1,008334;1,993359;9,948566;0,398206;-0,11861;1,030342;1,011692;1,062816;0,995244;1,045601;0,981305;0,964856;1,055928;1,122449;0,317272;0,986217;0,984696;0,968309;0,96746;1,000431;1,588869;-0,032558;0,956336;1,033744;0,992036;1,031277;1,046865;0,989235;1,086638;0,998975;1,024752;1,057642;0,993645;0,995638;-32,411271;-4,136299;1,719548;0,971981;0,920277;0,873669;1,033312;1,185578;0,971916;3,554843;12,397051;0,952169;-0,092442;1,000038;0,99131;-1,333833;0,891224;6,787813;-0,781106;-0,080706;0,017579;2,001045;0,164395;0,020755;0,996768;0,592307;0,952633;0,999919;1,002197;0,881277;0,920412;0,98642;1,056579;0,986761;0,990258;0,943553;0,943553;0,899515;0,899515;0,989622;1,980964;-0,035706;1,000017
